frames_ids,AU1,AU2,AU4,AU6,AU12,AU15,AU20,AU25,EXPR,valence,arousal
348,0,0,0,0,0,0,0,1,0,-0.12783224512455305,-0.1944079438973476
349,0,0,0,0,0,0,0,1,0,-0.11931219507670525,-0.18367311811686568
350,0,0,0,0,0,0,0,1,0,-0.12604436382963816,-0.19985631918442737
351,0,0,0,0,0,0,0,0,0,-0.13680141301531545,-0.19218433317444963
352,0,0,0,0,0,0,0,0,0,-0.1292213631493628,-0.1900480874776948
353,0,0,0,0,0,0,0,0,0,-0.12369563562587205,-0.18951890416352207
354,0,0,0,0,0,0,0,0,0,-0.1279428879911154,-0.19084974821453218
355,0,0,0,0,0,0,0,0,0,-0.13382811857522223,-0.19763110674945275
356,0,0,0,0,0,0,0,0,0,-0.13538352950739582,-0.18911078623760233
357,0,0,0,0,0,0,0,1,0,-0.13837547933891123,-0.1929464955160496
358,0,0,0,0,0,0,0,1,0,-0.12813518428715495,-0.18946198499887898
359,0,0,0,0,0,0,0,1,0,-0.1280894177356172,-0.19455811836891568
360,0,0,0,0,0,0,0,1,0,-0.13150262752069952,-0.18835535812908547
361,0,0,0,0,0,0,0,1,0,-0.1315296247975264,-0.22371299720007784
362,0,0,0,0,0,0,0,1,0,-0.1359864506360426,-0.21813713336182686
363,0,0,0,0,0,0,0,1,0,-0.12034118798098803,-0.21996257614878953
364,0,0,0,0,0,0,0,1,0,-0.1208170699476461,-0.22022866330984192
365,0,0,0,0,0,0,0,1,0,-0.11292278643783285,-0.22384251607888336
366,0,0,0,0,0,0,0,1,0,-0.118733245528634,-0.220421344037612
367,0,0,0,0,0,0,0,1,0,-0.12293436236091354,-0.20228624564295297
368,0,0,0,0,0,0,0,1,0,-0.12172308902096893,-0.21253356406171078
369,0,0,0,0,0,0,0,1,0,-0.11420035842916393,-0.22453707311299367
370,0,0,0,0,0,0,0,0,0,-0.13979792826208537,-0.21599133516026905
371,0,0,0,0,0,0,0,1,0,-0.1281373180827359,-0.25964175633883935
372,0,0,0,0,0,0,0,1,0,-0.11500704717381224,-0.27847934677801717
373,0,0,0,0,0,0,0,1,0,-0.1240711599706342,-0.2640314123556509
374,0,0,0,0,0,0,0,1,0,-0.12122732865176854,-0.22711890271105076
375,0,0,0,0,0,0,0,1,0,-0.12361648829353636,-0.22960897069998812
376,0,0,0,0,0,0,0,1,0,-0.1202661050943119,-0.22706385455354686
377,0,0,0,0,0,0,0,1,0,-0.12026081804958129,-0.21722736800094078
378,0,0,0,0,0,0,0,1,0,-0.11431426824128726,-0.22427908434742438
379,0,0,0,0,0,0,0,0,0,-0.030805231436572433,-0.22150695103597465
380,0,0,0,0,0,0,0,0,0,-0.038884042667249555,-0.22371883131716847
381,0,0,0,0,0,0,0,0,0,-0.020599448592340818,-0.21964735842084343
382,0,0,0,0,0,0,0,0,0,-0.04838052476713389,-0.2194511848328579
383,0,0,0,0,0,0,0,0,0,0.013722064552559017,-0.2146118605096969
384,0,0,0,0,0,0,0,0,0,-0.02482221221649339,-0.2285049075188382
385,0,0,0,0,0,0,0,0,0,0.011675943992725583,-0.20941181315892643
386,0,0,0,0,0,0,0,0,0,0.0663348758887303,-0.2268541612056173
387,0,0,0,0,0,0,0,0,0,0.0642653497649773,-0.21989881577648804
388,0,0,0,0,0,0,0,0,0,0.033689463547872056,-0.2225699886159993
389,0,0,0,0,0,0,0,0,0,0.024503188068353488,-0.2214271441334859
390,0,0,0,0,0,0,0,0,0,0.0287749330539219,-0.2133554653626466
391,0,0,0,0,0,0,0,0,0,-0.05965618549702131,-0.20963567743264758
392,0,0,0,0,0,0,0,0,0,-0.0748581510875068,-0.20518778057713036
393,0,0,0,0,0,0,0,0,0,-0.069720449297548,-0.20852857405790076
394,0,0,0,0,0,0,0,0,0,-0.06669841887502889,-0.20707718569572445
395,0,0,0,0,0,0,0,0,0,-0.07913785310244609,-0.21139572172863783
396,0,0,0,0,0,0,0,0,0,-0.09184396368877257,-0.2125299936491693
397,0,0,0,0,0,0,0,0,0,-0.09975706744482621,-0.2075063815328146
398,0,0,0,0,0,0,0,0,0,-0.09083572124578308,-0.2210681518956431
399,0,0,0,0,0,0,0,0,0,-0.08994948097633348,-0.2162020908604303
400,0,0,0,0,0,0,0,0,0,-0.09298955919190413,-0.2160300389382189
401,0,0,0,0,0,0,0,0,0,-0.07176650580980722,-0.24958188211147853
402,0,0,0,0,0,0,0,0,0,-0.06153412512656746,-0.25623728074730795
403,0,0,0,0,0,0,0,0,0,-0.048506799683979716,-0.2817691200679723
404,0,0,0,0,0,0,0,0,0,-0.0364734766343119,-0.2721417942480721
405,0,0,0,0,0,0,0,0,0,-0.03336086536996611,-0.2644167453508999
406,0,0,0,0,0,0,0,0,0,-0.03573426185635313,-0.2641111584616738
407,0,0,0,0,0,0,0,0,0,-0.044513010465858656,-0.2581899062511902
408,0,0,0,0,0,0,0,0,0,-0.039905394165543874,-0.25917034795412824
409,0,0,0,0,0,0,0,0,0,-0.016872720366288747,-0.2344517976979612
410,0,0,0,0,0,0,0,0,0,-0.04520145085284882,-0.22269938724256416
411,0,0,0,0,0,0,0,0,0,-0.09151170290179407,-0.22717901727810388
412,0,0,0,0,0,0,0,0,0,-0.09158975799647656,-0.24623516597899942
413,0,0,0,0,0,0,0,0,0,-0.07916146220476986,-0.24474411238502644
414,0,0,0,0,0,0,0,0,0,-0.07483895362958341,-0.25518091617567207
415,0,0,0,0,0,0,0,0,0,-0.06830451130257359,-0.2532548995713066
416,0,0,0,0,0,0,0,0,0,-0.07417100266626991,-0.24500642151983096
417,0,0,0,0,0,0,0,0,0,-0.07843817622434525,-0.24422078283762527
418,0,0,0,0,0,0,0,0,0,-0.0786453984282593,-0.24595144614642397
419,0,0,0,0,0,0,0,0,0,-0.08167374399597882,-0.24395994123676104
420,0,0,0,0,0,0,0,0,0,-0.07408688943312314,-0.24147764999284657
421,0,0,0,0,0,0,0,0,0,-0.10996386643321454,-0.24770354549974932
422,0,0,0,0,0,0,0,0,0,-0.10609283213240198,-0.24080451794840263
423,0,0,0,0,0,0,0,0,0,-0.11028163851618673,-0.23426987476590228
424,0,0,0,0,0,0,0,0,0,-0.11611987747815686,-0.25559961516601587
425,0,0,0,0,0,0,0,0,0,-0.11194414037929265,-0.2676710321272702
426,0,0,0,0,0,0,0,0,0,-0.11936002264663242,-0.264897969970135
427,0,0,0,0,0,0,0,0,0,-0.12407262466608943,-0.26278667434292546
428,0,0,0,0,0,0,0,0,0,-0.1262942137898216,-0.2617791685190337
429,0,0,0,0,0,0,0,0,0,-0.11313201575448104,-0.2400983070304057
430,0,0,0,0,0,0,0,0,0,-0.12209999967538024,-0.2393314977320858
431,0,0,0,0,0,0,0,0,0,-0.1295049118879864,-0.23222027674982157
432,0,0,0,0,0,0,0,0,0,-0.13017276372748285,-0.23799657778076125
433,0,0,0,0,0,0,0,0,0,-0.12096262055044801,-0.23556437254975257
434,0,0,0,0,0,0,0,0,0,-0.11956767826402367,-0.23548889302688433
435,0,0,0,0,0,0,0,0,0,-0.1204356075981387,-0.2388794060787309
436,0,0,0,0,0,0,0,0,0,-0.12208761342825666,-0.24280554708629531
437,0,0,0,0,0,0,0,0,0,-0.12144570474322935,-0.23626173135447687
438,0,0,0,0,0,0,0,0,0,-0.11676294358116335,-0.22485489743695855
439,0,0,0,0,0,0,0,0,0,-0.12011297682673969,-0.21777836695496508
440,0,0,0,0,0,0,0,0,0,-0.11604545534723198,-0.25184409400504876
441,0,0,0,0,0,0,0,0,0,-0.09113260207232093,-0.27295115468931685
442,0,0,0,0,0,0,0,1,0,-0.09236985829499506,-0.27591965560599135
443,0,0,0,0,0,0,0,1,0,-0.08816177901003124,-0.2711359826504409
444,0,0,0,0,0,0,0,1,0,-0.08891664422270355,-0.2198722968371984
445,0,0,0,0,0,0,0,1,0,-0.09377154103314854,-0.2089878439650133
446,0,0,0,0,0,0,0,1,0,-0.0894259941346,-0.2080301265326087
447,0,0,0,0,0,0,0,1,0,-0.08203541072802378,-0.20899155234943276
448,0,0,0,0,0,0,0,1,0,-0.07741802875917583,-0.23558858269538374
449,0,0,0,0,0,0,0,1,0,-0.09911575999208976,-0.25744957473522706
450,0,0,0,0,0,0,0,1,0,-0.10081678299129161,-0.25535470221707085
451,0,0,0,0,0,0,0,1,0,-0.10572563390259783,-0.2580627499308703
452,0,0,0,0,0,0,0,1,0,-0.11677770270187854,-0.20283179013533403
453,0,0,0,0,0,0,0,1,0,-0.12021887142480794,-0.2750447219276746
454,0,0,0,0,0,0,0,1,0,-0.11027496230427035,-0.28134477053122525
455,0,0,0,0,0,0,0,1,0,-0.09988577871607915,-0.25899659527395247
456,0,0,0,0,0,0,0,1,0,-0.10306957118691096,-0.2659605621715616
457,0,0,0,0,0,0,0,1,0,-0.07466363398309216,-0.25538306303075703
458,0,0,0,0,0,0,0,1,0,-0.08587417809298807,-0.26217989007234693
459,0,0,0,0,0,0,0,1,0,-0.0908012904830302,-0.25297672429740875
460,0,0,0,0,0,0,0,1,0,-0.1062545162146164,-0.2036737759651595
461,0,0,0,0,0,0,0,1,0,-0.1188130234766409,-0.2573621968093856
462,0,0,0,0,0,0,0,0,0,-0.11854796419624783,-0.24630084400556182
463,0,0,0,0,0,0,0,0,0,-0.12429598956001245,-0.2230726469760588
464,0,0,0,0,0,0,0,0,0,-0.11207986976124203,-0.23632882297495503
465,0,0,0,0,0,0,0,0,0,-0.11398766472120776,-0.2362126910970562
466,0,0,0,0,0,0,0,0,0,-0.1062665706880293,-0.22361054131569727
467,0,0,0,0,0,0,0,0,0,-0.11578962411180044,-0.2203219028957201
468,0,0,0,0,0,0,0,0,0,-0.11057220731469758,-0.2164547804129957
469,0,0,0,0,0,0,0,0,0,-0.11466764937933098,-0.23568534440691064
470,0,0,0,0,0,0,0,0,0,-0.1145168909386389,-0.2282668822525394
471,0,0,0,0,0,0,0,0,0,-0.10574261741069346,-0.2230229639457034
472,0,0,0,0,0,0,0,0,0,-0.10638855120295812,-0.22491338701844432
473,0,0,0,0,0,0,0,0,0,-0.10806712769676545,-0.21818541904940508
474,0,0,0,0,0,0,0,0,0,-0.09366056479139895,-0.21024929018016053
475,0,0,0,0,0,0,0,1,0,-0.13002898584512115,-0.22019098466424974
476,0,0,0,0,0,0,0,0,0,-0.11730283486203442,-0.24160644545477944
477,0,0,0,0,0,0,0,1,0,-0.11699989342320667,-0.22022413850553632
478,0,0,0,0,0,0,0,0,0,-0.0973803692920085,-0.19359890782690956
479,0,0,0,0,0,0,0,0,0,-0.07380834891074832,-0.11710334797604258
480,0,0,0,0,0,0,0,0,0,-0.07744665297918565,-0.12215711360438854
481,0,0,0,0,0,0,0,1,0,-0.014151287335583875,-0.07452747196121463
482,0,0,0,0,0,0,0,1,0,-0.031471983022608,-0.1372448303269553
483,0,0,0,0,0,0,0,1,0,-0.04464201978407804,-0.16284080558321687
484,0,0,0,0,0,0,0,1,5,-0.031231922013256246,-0.191134210563369
485,0,0,0,0,0,0,0,1,0,-0.029150616713052066,-0.20290928260970093
486,0,0,0,0,0,0,0,1,0,-0.012919055970422474,-0.18536521916087767
487,0,0,0,0,0,0,0,1,0,-0.03308021865546167,-0.23970309064411838
488,0,0,0,0,0,0,0,1,0,-0.04020046583977287,-0.24838612209484714
489,0,0,0,0,0,0,0,0,0,-0.04922960969270211,-0.2570156671300586
490,0,0,0,0,0,0,0,0,0,-0.060359058750021344,-0.26331554933791557
491,0,0,0,0,0,0,0,1,0,-0.10853856021850865,-0.22053817896697808
492,0,0,0,0,0,0,0,1,0,-0.10930550232296814,-0.22515278118149393
493,0,0,0,0,0,0,0,1,0,-0.09866203437329545,-0.22256030789369682
494,0,0,0,0,0,0,0,1,0,-0.10152404826658316,-0.22695174188916822
495,0,0,0,0,0,0,0,1,0,-0.10444255785229252,-0.22757199890532467
496,0,0,0,0,0,0,0,1,0,-0.09263629499764653,-0.22777751976709149
497,0,0,0,0,0,0,0,1,0,-0.0943654772647853,-0.23236771734311912
498,0,0,0,0,0,0,0,1,0,-0.09476082156547105,-0.22844018395450186
499,0,0,0,0,0,0,0,1,0,-0.10315030318375461,-0.21939740970284272
500,0,0,0,0,0,0,0,1,0,-0.09818198428011356,-0.221978998172218
501,0,0,0,0,0,0,0,1,0,-0.09569792837780708,-0.23466345688250032
502,0,0,0,0,0,0,0,1,0,-0.0981395319088877,-0.2481555297385249
503,0,0,0,0,0,0,0,1,0,-0.10069033836694684,-0.24784854590076358
504,0,0,0,0,0,0,0,1,0,-0.09120443322248517,-0.256144689185404
505,0,0,0,0,0,0,0,1,0,-0.06114093217796554,-0.19658795710328333
506,0,0,0,0,0,0,0,1,0,-0.04811794778001253,-0.18614390494354
507,0,0,0,0,0,0,0,1,0,-0.04743284375811195,-0.19897816811403335
508,0,0,0,0,0,0,0,1,0,-0.008850782772673243,-0.20342221540953406
509,0,0,0,0,0,0,0,0,0,-0.005477281654939872,-0.20118234269734547
510,0,0,0,0,0,0,0,0,0,0.023174363702357904,-0.20389068513070113
511,0,0,0,0,0,0,0,1,0,0.032758858028836005,-0.21112947351924197
512,0,0,0,0,0,0,0,1,0,0.004453671919978431,-0.21661897251914
513,0,0,0,0,0,0,0,1,0,-0.024603504339833538,-0.22223349189076355
514,0,0,0,0,0,0,0,1,0,-0.016676515857781037,-0.21962899727728466
515,0,0,0,0,0,0,0,1,0,-0.012671884320106554,-0.21736644568016733
516,0,0,0,0,0,0,0,1,0,-0.01719992561036064,-0.21500164066138067
517,0,0,0,0,0,0,0,1,0,-0.021981624177945074,-0.22660474125586919
518,0,0,0,0,0,0,0,0,0,-0.015621121555389146,-0.22346952436553116
519,0,0,0,0,0,0,0,0,0,-0.004084680295292032,-0.2253373341977989
520,0,0,0,0,0,0,0,0,0,-0.052562935558901416,-0.2249574827858995
521,0,0,0,0,0,0,0,0,0,-0.0791369152874196,-0.24059546421324887
522,0,0,0,0,0,0,0,0,0,-0.07618955735386795,-0.2355049565988961
523,0,0,0,0,0,0,0,0,0,-0.0802762728241138,-0.23161912450680244
524,0,0,0,0,0,0,0,0,0,-0.09172023409873399,-0.23134866348118527
525,0,0,0,0,0,0,0,0,0,-0.11395021688765973,-0.24413327010590471
526,0,0,0,0,0,0,0,1,0,-0.09563642340608092,-0.2288472722165783
527,0,0,0,0,0,0,0,1,0,-0.11476517841449674,-0.2287436007402568
528,0,0,0,0,0,0,0,1,0,-0.12035918910451557,-0.22809045550284768
529,0,0,0,0,0,0,0,1,0,-0.1194077700209547,-0.22242759937848625
530,0,0,0,0,0,0,0,1,0,-0.13265810574643858,-0.21813109749506882
531,0,0,0,0,0,0,0,0,0,-0.12003843427335503,-0.2183487610338106
532,0,0,0,0,0,0,0,1,0,-0.13147851879827954,-0.21046546806160465
533,0,0,0,0,0,0,0,1,0,-0.1339831593964176,-0.20940310947921004
534,0,0,0,0,0,0,0,1,6,-0.13402007236589658,-0.18106986930031688
535,0,0,0,0,0,0,0,1,0,-0.13558925505142394,-0.18661118378383293
536,0,0,0,0,0,0,0,1,0,-0.12754385919374492,-0.1943950609179171
537,0,0,0,0,0,0,0,0,0,-0.09420456317572025,-0.18717486958523397
538,0,0,0,0,0,0,0,0,0,-0.05267442436735642,-0.222802831940307
539,0,0,0,0,0,0,0,0,0,0.02636306282855859,-0.2516857597243201
540,0,0,0,0,0,0,0,0,0,0.04426180812113572,-0.2742578001933381
541,0,0,0,0,0,0,0,1,0,-0.11505627533953983,-0.2489902055869224
542,0,0,0,0,0,0,0,1,0,-0.08099083057114564,-0.25268121636958984
543,0,0,0,0,0,0,0,0,0,-0.06324098520991886,-0.25102607163085183
544,0,0,0,0,0,0,0,1,0,-0.05753100854283399,-0.2611722968484078
545,0,0,0,0,0,0,0,1,0,-0.05869179815023308,-0.24484895276404328
546,0,0,0,0,0,0,0,1,0,-0.05350859052391336,-0.24776745124616262
547,0,0,0,0,0,0,0,1,0,-0.05405839074611375,-0.2578974721047033
548,0,0,0,0,0,0,0,1,0,-0.06622225120142843,-0.2582105848785815
549,0,0,0,0,0,0,0,1,0,-0.09194588709291764,-0.23993951808800998
550,0,0,0,0,0,0,0,1,0,-0.0902024377612275,-0.265887137753261
551,0,0,0,0,0,0,0,0,0,-0.021163631181575777,-0.24341765350944022
552,0,0,0,0,0,0,0,0,0,0.14315780786503296,-0.2512611068293489
553,0,0,1,0,1,0,0,0,4,0.1691032889495162,-0.2562335265193772
554,0,0,0,0,0,0,0,0,0,0.001426728491328238,-0.2643190079738576
555,0,0,0,0,0,0,0,0,0,-0.014056504076028178,-0.29182871326740595
556,0,0,0,0,0,0,0,0,0,-0.04117945048308593,-0.2686391000781058
557,0,0,0,0,0,0,0,0,0,0.12098757156146393,-0.2553707942175894
558,0,0,0,0,0,0,0,0,4,0.15036389388842505,-0.239003083600485
559,0,0,0,0,0,0,0,0,4,0.1560743790714217,-0.2263324584235211
560,0,0,0,0,0,0,0,0,0,-0.014147140055061604,-0.28150799307982916
561,0,0,0,0,0,0,0,1,0,-0.12955887258469476,-0.24006479577215756
562,0,0,0,0,0,0,0,1,0,-0.10634966881173717,-0.2405772618395101
563,0,0,0,0,0,0,0,1,0,-0.0923673655151537,-0.23866316763451328
564,0,0,0,0,0,0,0,1,0,-0.07873221065567222,-0.2190075786776633
565,0,0,0,0,0,0,0,0,0,-0.09869684674164383,-0.22946151486624003
566,0,0,0,0,0,0,0,1,0,-0.11705029620115015,-0.22565199129339342
567,0,0,0,0,0,0,0,1,0,-0.12174348650909167,-0.23206330874037173
568,0,0,0,0,0,0,0,1,0,-0.14138696550569305,-0.22426674052138357
569,0,0,0,0,0,0,0,1,0,-0.14620576603460672,-0.21154762697518134
570,0,0,0,0,0,0,0,1,0,-0.14368804723581943,-0.21222867794648143
571,0,0,0,0,0,0,0,0,0,-0.0962837285624119,-0.21918733633490206
572,0,0,0,0,0,0,0,0,0,-0.09438366888820099,-0.22766617563282032
573,0,0,0,0,0,0,0,0,0,-0.0941019948697527,-0.2313464348645587
574,0,0,0,0,0,0,0,0,0,-0.06945511493923784,-0.2228508600991949
575,0,0,0,0,0,0,0,0,0,-0.07203991047112814,-0.22384724899855338
576,0,0,0,0,0,0,0,0,0,-0.1032435127670301,-0.2057980579396061
577,0,0,0,0,0,0,0,0,0,-0.07858048325655742,-0.23084131079974077
578,0,0,0,0,0,0,0,0,0,-0.0536724745026349,-0.22809301297514284
579,0,0,0,0,0,0,0,0,0,-0.05545434849735009,-0.23783045089638974
580,0,0,0,0,0,0,0,0,0,-0.07454218594571824,-0.23672763741706151
581,0,0,0,0,0,0,0,1,0,-0.0968425912387351,-0.22907202144836597
582,0,0,0,0,0,0,0,1,0,-0.09388889418455386,-0.24191014875644837
583,0,0,0,0,0,0,0,1,0,-0.0904814420707561,-0.2422423051196491
584,0,0,0,0,0,0,0,0,0,-0.0789461730884413,-0.23180045692252435
585,0,0,0,0,0,0,0,0,0,-0.07039616258943604,-0.2232027058478133
586,0,0,0,0,0,0,0,0,0,-0.07382249536060144,-0.22592895140463187
587,0,0,0,0,0,0,0,0,0,-0.06480349731358924,-0.22896268325539976
588,0,0,0,0,0,0,0,1,0,-0.07418751076635859,-0.22673821269659372
589,0,0,0,0,0,0,0,0,0,-0.04752339861634512,-0.22116473835424252
590,0,0,0,0,0,0,0,0,0,-0.04891122701136695,-0.2258107208629219
591,0,0,0,0,0,0,0,0,0,-0.0901470210734069,-0.22833589492917164
592,0,0,0,0,0,0,0,0,0,-0.0981195148840351,-0.2205823414923017
593,0,0,0,0,0,0,0,0,0,-0.09347031208361799,-0.21843952583846038
594,0,0,0,0,0,0,0,0,0,-0.09251589632262235,-0.2203684934915816
595,0,0,0,0,0,0,0,0,0,-0.10013175532405612,-0.2215190911703854
596,0,0,0,0,0,0,0,0,0,-0.08852243270590221,-0.2144989551680307
597,0,0,0,0,0,0,0,0,0,-0.08800533680723199,-0.21663289100060393
598,0,0,0,0,0,0,0,0,0,-0.08997532241138338,-0.21324542324739595
599,0,0,0,0,0,0,0,0,0,-0.089597021558898,-0.2587111860132274
600,0,0,0,0,0,0,0,0,0,-0.08442866728077401,-0.24501656974538685
601,0,0,0,0,0,0,0,0,0,-0.12594922626924115,-0.2137956185755397
602,0,0,0,0,0,0,0,0,0,-0.12078986251971835,-0.21154120391369552
603,0,0,0,0,0,0,0,0,0,-0.12062405981889346,-0.2070322604384657
604,0,0,0,0,0,0,0,0,0,-0.11459629590114534,-0.2021802375502854
605,0,0,0,0,0,0,0,0,0,-0.11415828002071453,-0.2003564853863569
606,0,0,0,0,0,0,0,0,0,-0.11412492592506555,-0.20062070923009556
607,0,0,0,0,0,0,0,0,0,-0.11064366971626637,-0.19869779985329897
608,0,0,0,0,0,0,0,0,0,-0.10683467648126875,-0.2037167635862716
609,0,0,0,0,0,0,0,0,0,-0.11293491566749786,-0.21542253359841299
610,0,0,0,0,0,0,0,0,0,-0.11171924125397044,-0.2119312947688741
611,0,0,0,0,0,0,0,0,0,-0.12295226662842515,-0.20635145696073062
612,0,0,0,0,0,0,0,1,0,-0.12144062090757013,-0.20834967770018636
613,0,0,0,0,0,0,0,0,0,-0.11621504871474928,-0.21165685081034202
614,0,0,0,0,0,0,0,0,0,-0.11690471470156859,-0.2102635723391646
615,0,0,0,0,0,0,0,0,0,-0.1277576356201041,-0.22668250914667673
616,0,0,0,0,0,0,0,0,0,-0.1309704316280611,-0.2328280396792061
617,0,0,0,0,0,0,0,0,0,-0.12490775410275859,-0.2323709647812633
618,0,0,0,0,0,0,0,0,0,-0.11662849095515226,-0.2255927892129924
619,0,0,0,0,0,0,0,0,0,-0.12799485604811806,-0.22304361934220657
620,0,0,0,0,0,0,0,0,0,-0.12798837091357107,-0.22264731479749333
621,0,0,0,0,0,0,0,0,0,-0.1290508021744532,-0.2525496992035953
622,0,0,0,0,0,0,0,0,0,-0.13099888797334744,-0.2540967595935064
623,0,0,0,0,0,0,0,0,0,-0.13024988446053806,-0.2462853445525214
624,0,0,0,0,0,0,0,0,0,-0.12751243689011688,-0.22869564850751842
625,0,0,0,0,0,0,0,0,0,-0.12265429244756607,-0.22510955400809368
626,0,0,0,0,0,0,0,0,0,-0.1276181801252901,-0.22615734605987153
627,0,0,0,0,0,0,0,0,0,-0.1290479008365717,-0.2288303801550156
628,0,0,0,0,0,0,0,0,0,-0.12693087232458458,-0.2324910028688273
629,0,0,0,0,0,0,0,0,0,-0.12153010525569129,-0.25323079250129493
630,0,0,0,0,0,0,0,0,0,-0.12461458480500279,-0.2587948911945875
631,0,0,0,0,0,0,0,1,0,-0.1324878062816999,-0.2729322107278629
632,0,0,0,0,0,0,0,1,0,-0.13535365038612665,-0.25139306010398865
633,0,0,0,0,0,0,0,1,0,-0.13077264916501014,-0.24002127231869969
634,0,0,0,0,0,0,0,1,0,-0.1349155532432059,-0.24215528123060817
635,0,0,0,0,0,0,0,1,0,-0.13073515144826262,-0.2579577978699252
636,0,0,0,0,0,0,0,1,0,-0.12943136006268974,-0.25554118766682987
637,0,0,0,0,0,0,0,1,0,-0.13061663376375746,-0.2712274827206689
638,0,0,0,0,0,0,0,1,0,-0.13420527991164774,-0.23725274309292313
639,0,0,0,0,0,0,0,1,0,-0.1336452428505781,-0.23426234192141385
640,0,1,0,0,0,0,0,1,0,-0.13605631539432686,-0.24606353260031416
641,0,0,0,0,0,0,0,1,0,-0.10673076884229794,-0.24021034288422302
642,0,0,0,0,0,0,0,1,0,-0.09251502815535984,-0.22869346911351102
643,0,0,0,0,0,0,0,1,0,-0.07492897609450958,-0.2193670468669122
644,0,0,0,0,0,0,0,0,0,-0.0851399831605561,-0.21378759746087447
645,0,0,0,0,0,0,0,0,0,-0.0806288037274499,-0.21767471401720911
646,0,0,0,0,0,0,0,1,0,-0.07286208867567204,-0.21346217006641005
647,0,0,0,0,0,0,0,1,0,-0.06870140417289042,-0.21119017367968096
648,0,0,0,0,0,0,0,0,0,-0.06416898524070065,-0.21120060957936834
649,0,0,0,0,0,0,0,0,0,-0.07205850085837917,-0.2057679521697681
650,0,0,0,0,0,0,0,0,0,-0.08110163772576738,-0.20624982662315908
651,0,0,0,0,0,0,0,0,0,-0.12719123061642204,-0.20796534359396907
652,0,0,0,0,0,0,0,0,0,-0.12792482703470776,-0.21598315194531006
653,0,0,0,0,0,0,0,0,0,-0.1253883256883312,-0.21410948885175846
654,0,0,0,0,0,0,0,0,0,-0.13027284630592673,-0.21906889204776814
655,0,0,0,0,0,0,0,0,0,-0.13030185908275219,-0.21074522780576163
656,0,0,0,0,0,0,0,0,0,-0.13473305845859856,-0.2127034770187732
657,0,0,0,0,0,0,0,0,0,-0.13159466433449116,-0.2081617619635501
658,0,0,0,0,0,0,0,1,0,-0.137075194946527,-0.210788542390219
659,0,0,0,0,0,0,0,1,0,-0.1395584642259086,-0.21237965210916873
660,0,0,0,0,0,0,0,1,0,-0.14075854954640632,-0.22743851875872537
661,0,0,0,0,0,0,0,1,0,-0.10555626528711355,-0.25493564242060535
662,0,0,0,0,0,0,0,1,0,-0.10921218674507387,-0.2809691553078378
663,0,0,0,0,0,0,0,1,0,-0.10506729807055216,-0.275553080135356
664,0,0,0,0,0,0,0,1,0,-0.10988477029451664,-0.26612211687020854
665,0,0,0,0,0,0,0,1,0,-0.09633951713361685,-0.2369331251471809
666,0,0,0,0,0,0,0,0,0,-0.09720115447079915,-0.23686074292824122
667,0,0,0,0,0,0,0,1,0,-0.10637648404716812,-0.24042483326966727
668,0,0,0,0,0,0,0,1,0,-0.10209610003680852,-0.2353327947352419
669,0,0,0,0,0,0,0,1,0,-0.11068064829114047,-0.23284579569908126
670,0,0,0,0,0,0,0,0,0,-0.10659340496089216,-0.23772067692315388
671,0,0,0,0,0,0,0,1,0,-0.13817857543319023,-0.23579470255131849
672,0,0,0,0,0,0,0,1,0,-0.1394663601194656,-0.2358435049607483
673,0,0,0,0,0,0,0,1,0,-0.13469550826764473,-0.23571246864479406
674,0,0,0,0,0,0,0,1,0,-0.13745935427754094,-0.2336084257018995
675,0,0,0,0,0,0,0,1,0,-0.13553551677920814,-0.22120800924427678
676,0,0,0,0,0,0,0,1,0,-0.13879202311555247,-0.2234841028471956
677,0,0,0,0,0,0,0,1,0,-0.13777564484993685,-0.21875196530450736
678,0,0,0,0,0,0,0,1,0,-0.1391370618259412,-0.21270198046036778
679,0,0,0,0,0,0,0,1,0,-0.1360200544708948,-0.2151234539447423
680,0,0,0,0,0,0,0,1,0,-0.1325481175123347,-0.22494981947851275
681,0,0,0,0,0,0,0,0,0,-0.13156703659670285,-0.22909189479373473
682,0,0,0,0,0,0,0,0,0,-0.1348666533380502,-0.2263043648318241
683,0,0,0,0,0,0,0,0,0,-0.1325134123188419,-0.2377042414105075
684,0,0,0,0,0,0,0,0,0,-0.1347061188824132,-0.23095244181566066
685,0,0,0,0,0,0,0,1,0,-0.13590261144379745,-0.22691615945567675
686,0,0,0,0,0,0,0,1,0,-0.14160392248250953,-0.2149288576616336
687,0,0,0,0,0,0,0,1,0,-0.13758340418050807,-0.2129350964544421
688,0,0,0,0,0,0,0,1,0,-0.1413614416466628,-0.21599882625684447
689,0,0,0,0,0,0,0,1,0,-0.14383101192537373,-0.21517031313525975
690,0,0,0,0,0,0,0,1,0,-0.1313419255357555,-0.23092191303313536
691,0,0,0,0,0,0,0,1,0,-0.11499054263358156,-0.21998738501191073
692,0,0,0,0,0,0,0,1,0,-0.11773361886489994,-0.21511631088766373
693,0,0,0,0,0,0,0,1,0,-0.11826707873842685,-0.2190028805280714
694,0,0,0,0,0,0,0,1,0,-0.11964865557628836,-0.2198506140465677
695,0,0,0,0,0,0,0,1,0,-0.126156744695771,-0.21714137415294416
696,0,0,0,0,0,0,0,0,0,-0.12407222426018535,-0.2089606470897133
