frames_ids,AU1,AU2,AU4,AU6,AU12,AU15,AU20,AU25,EXPR,valence,arousal
3227,0,0,0,0,0,0,0,0,0,-0.07149535572266603,-0.17557266030436092
3228,0,0,0,0,0,0,0,0,0,-0.05500447443429092,-0.17478613507946172
3229,0,0,0,0,0,0,0,0,0,-0.029783445805629867,-0.17266784488425693
3230,0,0,0,0,0,0,0,0,0,-0.08962485257009244,-0.18141086528224779
3231,0,0,0,0,0,0,0,0,0,-0.07219993237154809,-0.19005143230376573
3232,0,0,0,0,0,0,0,0,0,-0.09457380111990991,-0.1845436184452602
3233,0,0,0,0,0,0,0,0,0,-0.07038737331994961,-0.18278513718580244
3234,0,0,0,0,0,0,0,0,0,-0.07995618994984977,-0.1783695820915072
3235,0,0,0,0,0,0,0,0,0,-0.13000635349032424,-0.1911120382198868
3236,0,0,0,0,0,0,0,0,2,-0.14207182679705221,-0.2657025092416198
3237,0,0,0,0,0,0,0,0,0,-0.14633892938543702,-0.2800466875165799
3238,0,0,0,0,0,0,0,0,0,-0.13796441665066314,-0.2895071176309629
3239,0,0,0,0,0,0,0,0,0,-0.13921004107013643,-0.29245228017680347
3240,0,0,0,0,0,0,0,0,0,-0.13124158937563682,-0.29375743622720046
3241,0,0,0,0,0,0,0,0,0,-0.140958264221952,-0.2784844157531074
3242,0,0,0,0,0,0,0,0,2,-0.14964143912565261,-0.2362547433984123
3243,0,0,0,0,0,0,0,0,2,-0.1463982738542224,-0.24041578419947707
3244,0,0,0,0,0,0,0,0,2,-0.13530091135333738,-0.25854415136487474
3245,0,0,0,0,0,0,0,0,0,-0.10819170054195357,-0.18333443434063448
3246,0,0,0,0,0,0,0,0,0,-0.10677933594285466,-0.18275418030833343
3247,0,0,0,0,0,0,0,0,0,-0.10632623795812073,-0.18068140327905952
3248,0,0,0,0,0,0,0,0,0,-0.10794045286878068,-0.17611438463638096
3249,0,0,0,0,0,0,0,0,0,-0.09514262475146869,-0.20043397740013655
3250,0,0,0,0,0,0,0,0,0,-0.09326302920051512,-0.20331899968502853
3251,0,0,0,0,0,0,0,0,0,-0.09117204772222694,-0.2029393791944083
3252,0,0,0,0,0,0,0,0,0,-0.12431786710083931,-0.17181516912042807
3253,0,0,0,0,0,0,0,0,0,-0.09278875033947104,-0.16961931028574903
3254,0,0,0,0,0,0,0,0,0,-0.029289607139377866,-0.17295658951135062
3255,0,0,0,0,0,0,0,0,0,-0.13612682260511647,-0.20891449102323115
3256,0,0,0,0,0,0,0,0,0,-0.1452166382958623,-0.23705291501736567
3257,0,0,0,0,0,0,0,0,0,-0.1469370616311943,-0.23190473942515008
3258,0,0,0,0,0,0,0,0,0,-0.1380670362682156,-0.2209389266392559
3259,0,0,0,0,0,0,0,0,0,-0.13759412834157342,-0.2190944928106068
3260,0,0,0,0,0,0,0,0,0,-0.13929104922939783,-0.23878087148401206
3261,0,0,0,0,0,0,0,0,0,-0.13563562686077174,-0.2362441452446786
3262,0,0,0,0,0,0,0,0,0,-0.14174833096024636,-0.23480101544287452
3263,0,0,0,0,0,0,0,0,0,-0.14371629372717037,-0.22884456619718366
3264,0,0,0,0,0,0,0,0,0,-0.1447766659824227,-0.2283384227775969
3265,0,0,0,0,0,0,0,0,0,-0.12358103494931899,-0.17496722084960267
3266,0,0,0,0,0,0,0,0,0,-0.12066972445800758,-0.1786665129781652
3267,0,0,0,0,0,0,0,0,0,-0.1461552966165504,-0.1723969856546702
3268,0,0,0,0,0,0,0,0,0,-0.12651617497230247,-0.1699523042005144
3269,0,0,0,0,0,0,0,0,0,-0.11514516962587987,-0.1834001429930428
3270,0,0,0,0,0,0,0,0,0,-0.11586027621371234,-0.18433776235600055
3271,0,0,0,0,0,0,0,0,0,-0.1332596574395307,-0.18610653742277802
3272,0,0,0,0,0,0,0,0,0,-0.1353616357312269,-0.18507496213638475
3273,0,0,0,0,0,0,0,0,0,-0.13671069175133635,-0.18064908318123538
3274,0,0,0,0,0,0,0,0,0,-0.14546924248631854,-0.1776081251446158
3275,0,0,0,0,0,0,0,0,0,-0.1318405560435311,-0.18654642924421325
3276,0,0,0,0,0,0,0,0,0,-0.12562309184393508,-0.18790208604064237
3277,0,0,0,0,0,0,0,0,0,-0.1161874044980658,-0.18586284549000037
3278,0,0,0,0,0,0,0,0,0,-0.11444537849533132,-0.1869798040409622
3279,0,0,0,0,0,0,0,0,0,-0.11181556756798135,-0.18633030158908748
3280,0,0,0,0,0,0,0,0,0,-0.12324880414311531,-0.18903631349952013
3281,0,0,0,0,0,0,0,0,0,-0.14248465165483623,-0.17866963533513056
3282,0,0,0,0,0,0,0,0,0,-0.13248596405212185,-0.1903676064623716
3283,0,0,0,0,0,0,0,0,0,-0.15237503666675803,-0.18226158660591438
3284,0,0,0,0,0,0,0,0,0,-0.13793977799880522,-0.18317913814864467
3285,0,0,0,0,0,0,0,0,0,-0.14138414434120558,-0.18922287087250309
3286,0,0,0,0,0,0,0,0,0,-0.13984589765651007,-0.1930536436480715
3287,0,0,0,0,0,0,0,0,0,-0.13472260612577794,-0.17788746302310188
3288,0,0,0,0,0,0,0,0,0,-0.14125608938966736,-0.18663687964190587
3289,0,0,0,0,0,0,0,0,0,-0.14477484700067805,-0.18104227169686443
3290,0,0,0,0,0,0,0,0,0,-0.13638159979477923,-0.19308850893407675
3291,0,0,0,0,0,0,0,0,0,-0.13436132758904837,-0.1900989083989867
3292,0,0,0,0,0,0,0,0,0,-0.1426595827950606,-0.19086272954499647
3293,0,0,0,0,0,0,0,0,0,-0.13661832863458828,-0.22265889401253508
3294,0,0,0,0,0,0,0,0,0,-0.13460714009431146,-0.2196207038359717
3295,0,0,0,0,0,0,0,0,0,-0.11936406495576533,-0.18989755825972873
3296,0,0,0,0,0,0,0,0,0,-0.11860203062870399,-0.18470589365614093
3297,0,0,0,0,0,0,0,0,0,-0.12061637863333,-0.18900852270522403
3298,0,0,0,0,0,0,0,0,0,-0.12075391040477713,-0.18454783416267392
3299,0,0,0,0,0,0,0,0,0,-0.12230039887608182,-0.20214976707939059
3300,0,0,0,0,0,0,0,0,0,-0.11244742633578814,-0.1966819906190626
3301,0,0,0,0,0,0,0,0,0,-0.11656558866257245,-0.20527897830930003
3302,0,0,0,0,0,0,0,0,0,-0.12909566623612165,-0.19344626852360217
3303,0,0,0,0,0,0,0,0,0,-0.14190269745488066,-0.17654551125719756
3304,0,0,0,0,0,0,0,0,0,-0.13434954282772532,-0.1712836814970759
3305,0,0,0,0,0,0,0,0,0,-0.1630478959107821,-0.20692321658134463
3306,0,0,0,0,0,0,0,0,0,-0.1657578269062613,-0.19705930835028232
3307,0,0,0,0,0,0,0,0,0,-0.1634532414364482,-0.20991777253680327
3308,0,0,0,0,0,0,0,0,0,-0.1391213572688254,-0.19146520542716122
3309,0,0,0,0,0,0,0,0,0,-0.1551539645328089,-0.19267922725626513
3310,0,0,0,0,0,0,0,0,0,-0.15042805830997077,-0.18441999961597555
3311,0,0,0,0,0,0,0,0,0,-0.1609930463386455,-0.18375871471423466
3312,0,0,0,0,0,0,0,0,0,-0.14668253264512482,-0.21531334625998225
3313,0,0,0,0,0,0,0,0,0,-0.1646146441282901,-0.2229787301958392
3314,0,0,0,0,0,0,0,0,0,-0.15854348850706107,-0.2351326580698553
3315,0,0,0,0,0,0,0,0,0,-0.1193883019701676,-0.19928769910046346
3316,0,0,0,0,0,0,0,0,0,-0.08649790429473418,-0.20635605896332943
3317,0,0,0,0,0,0,0,0,0,-0.11703634489707554,-0.20087701785010537
3318,0,0,0,0,0,0,0,0,0,-0.12852908301130433,-0.23949568184386746
3319,0,0,0,0,0,0,0,0,0,-0.11641327962340595,-0.23415255723030945
3320,0,0,0,0,0,0,0,0,0,-0.11899255839556364,-0.22617311631084272
3321,0,0,0,0,0,0,0,0,0,-0.10065391933312645,-0.20507005958107152
3322,0,0,0,0,0,0,0,0,0,-0.10947347720656059,-0.21708121668473873
3323,0,0,0,0,0,0,0,0,0,-0.10126033281650104,-0.20865630673085295
3324,0,0,0,0,0,0,0,0,0,-0.10022765258633487,-0.2009392417140159
3325,0,0,0,0,0,0,0,0,0,-0.14840231901095988,-0.20480554355124603
3326,0,0,0,0,0,0,0,0,0,-0.15320841683607897,-0.19660216630865385
3327,0,0,0,0,0,0,0,0,0,-0.15251688811909656,-0.19461952902278623
3328,0,0,0,0,0,0,0,0,0,-0.13516972163281604,-0.19538291803818492
3329,0,0,0,0,0,0,0,0,0,-0.13666617321647023,-0.1971464752476957
3330,0,0,0,0,0,0,0,0,0,-0.13458191550116205,-0.1923269449279791
3331,0,0,0,0,0,0,0,0,0,-0.12851538902185372,-0.20257481100883243
3332,0,0,0,0,0,0,0,0,0,-0.12879844267521742,-0.2014849391018384
3333,0,0,0,0,0,0,0,0,0,-0.12179091808655745,-0.1910429425770417
3334,0,0,0,0,0,0,0,0,0,-0.1375873223541452,-0.18498730068217573
3335,0,0,0,0,0,0,0,0,0,-0.135332206398935,-0.19772396373292928
3336,0,0,0,0,0,0,0,0,0,-0.13880985123901876,-0.19424596852255296
3337,0,0,0,0,0,0,0,0,0,-0.14094694805527602,-0.19177398102750123
3338,0,0,0,0,0,0,0,0,0,-0.1435017704513341,-0.1989065700265775
3339,0,0,0,0,0,0,0,0,0,-0.15362600260107828,-0.1896394232723029
3340,0,0,0,0,0,0,0,0,0,-0.14105205103681476,-0.19864562925833623
3341,0,0,0,0,0,0,0,0,0,-0.14600625867789957,-0.20163576798452262
3342,0,0,0,0,0,0,0,0,0,-0.1451664020025515,-0.21851065991091004
3343,0,0,0,0,0,0,0,0,0,-0.11646004816161865,-0.20465038345336284
3344,0,0,0,0,0,0,0,0,0,-0.10293618094261836,-0.22300404475505567
3345,0,0,0,0,0,0,0,0,0,-0.06365421855221755,-0.18288859038531022
3346,0,0,0,0,0,0,0,0,0,-0.02867825336349937,-0.18554551776431163
3347,0,0,0,0,0,0,0,0,0,-0.03261271162313953,-0.19368363009447137
3348,0,0,0,0,0,0,0,0,0,-0.10948129128174566,-0.19097980154420893
3349,0,0,0,0,0,0,0,0,0,-0.10545473719034104,-0.1964824467209646
3350,0,0,0,0,0,0,0,0,0,-0.0711717682608747,-0.1974649741559437
3351,0,0,0,0,0,0,0,0,0,-0.08317287294439192,-0.19519049193523216
3352,0,0,0,0,0,0,0,0,0,-0.06315179841936033,-0.19854733638931074
3353,0,0,0,0,0,0,0,0,0,-0.06693393502715295,-0.21782506660460255
3354,0,0,0,0,0,0,0,0,0,-0.0306616685855644,-0.17928541947070414
3355,0,0,0,0,0,0,0,0,0,-0.08575989549755933,-0.18476192667884261
3356,0,0,0,0,0,0,0,0,0,-0.12586968923661565,-0.19467322474596782
3357,0,0,0,0,0,0,0,0,0,-0.12603136891955638,-0.19194016007302137
3358,0,0,0,0,0,0,0,0,0,-0.09902217118743521,-0.18680049710000232
3359,0,0,0,0,0,0,0,0,0,-0.1386981969285683,-0.20613336077229566
3360,0,0,0,0,0,0,0,0,0,-0.12928921789065692,-0.19822835250555446
3361,0,0,0,0,0,0,0,0,0,-0.12365929605240175,-0.247755228217054
3362,0,0,0,0,0,0,0,0,0,-0.07478912279935018,-0.2130155662399423
3363,0,0,0,0,0,0,0,0,0,-0.11505375054242141,-0.18453103520005248
3364,0,0,0,0,0,0,0,0,0,-0.11812531260320142,-0.19942947905847663
3365,0,0,0,0,0,0,0,0,2,-0.14727477240988895,-0.2242104586483421
3366,0,0,0,0,0,0,0,0,2,-0.14887634809680386,-0.2302797047151743
3367,0,0,0,0,0,0,0,0,0,-0.15950290329362218,-0.27440188622322725
3368,0,0,0,0,0,0,0,0,0,-0.15009378613046326,-0.29063531297479617
3369,0,0,0,0,0,0,0,0,0,-0.1783346307439436,-0.30877112632764414
3370,0,0,0,0,0,0,0,0,0,-0.15076997230674974,-0.23894076600768852
3371,0,0,0,0,0,0,0,0,0,-0.15198379460918285,-0.26585123166564467
3372,0,0,0,0,0,0,0,0,2,-0.15021199146040573,-0.25966747454980293
3373,0,0,0,0,0,0,0,0,0,-0.1281508900421231,-0.2431847060736465
3374,0,0,0,0,0,0,0,0,0,-0.15059504647874034,-0.18826268074764432
3375,0,0,0,0,0,0,0,0,0,-0.09473856978155187,-0.18466821165393896
3376,0,0,0,0,0,0,0,0,0,-0.10010825137999893,-0.18559982708814604
3377,0,0,0,0,0,0,0,0,0,-0.07998745126870319,-0.18035077756059384
3378,0,0,0,0,0,0,0,0,0,-0.07434950577475037,-0.17660492981054923
3379,0,0,0,0,0,0,0,0,0,-0.08573541363186551,-0.17652456486738585
3380,0,0,0,0,0,0,0,0,0,-0.07471299084136265,-0.18240818560834196
3381,0,0,0,0,0,0,0,0,0,-0.0754796260704385,-0.18134755823963422
3382,0,0,0,0,0,0,0,0,0,-0.1299058568179853,-0.18788857448012816
3383,0,0,0,0,0,0,0,0,0,-0.13943947884437974,-0.18166300989411727
3384,0,0,0,0,0,0,0,0,0,-0.11651127169055772,-0.18269676861114267
3385,0,0,0,0,0,0,0,0,0,-0.11289164378908223,-0.17752834125176864
3386,0,0,0,0,0,0,0,0,0,-0.10307559014089702,-0.1757981801485202
3387,0,0,0,0,0,0,0,0,0,-0.10437617347710526,-0.17946255432233515
3388,0,0,0,0,0,0,0,0,0,-0.11116081050070203,-0.18570940116861545
3389,0,0,0,0,0,0,0,0,0,-0.09900478896145763,-0.18408479556245244
3390,0,0,0,0,0,0,0,0,0,-0.10457370298497973,-0.1822596393942245
3391,0,0,0,0,0,0,0,0,0,-0.11954578897597173,-0.18677912758798093
3392,0,0,0,0,0,0,0,0,0,-0.10768547171947404,-0.18662041433670212
3393,0,0,0,0,0,0,0,0,0,-0.10344138271542958,-0.19034591378754398
3394,0,0,0,0,0,0,0,0,0,-0.12144403562476666,-0.18388025056092858
3395,0,0,0,0,0,0,0,0,0,-0.10407032188653068,-0.19144639759447035
3396,0,0,0,0,0,0,0,0,0,-0.10092869421503953,-0.1863259490560986
3397,0,0,0,0,0,0,0,0,0,-0.08292832682338107,-0.1896134830037083
3398,0,0,0,0,0,0,0,0,0,-0.09254123290424779,-0.18350459688257328
3399,0,0,0,0,0,0,0,0,0,-0.09600503284998832,-0.17941794071750913
3400,0,0,0,0,0,0,0,0,0,-0.09560984533929613,-0.17868074139972273
3401,0,0,0,0,0,0,0,0,0,-0.1097457127731392,-0.189492558965484
3402,0,0,0,0,0,0,0,0,0,-0.09746265317019276,-0.18859144047478613
3403,0,0,0,0,0,0,0,0,0,-0.09076517578490133,-0.18540901971956422
3404,0,0,0,0,0,0,0,0,0,-0.09616146208779694,-0.185685491158725
3405,0,0,0,0,0,0,0,0,0,-0.09334165376525279,-0.17500591084459113
3406,0,0,0,0,0,0,0,0,0,-0.10132904609628517,-0.1831518870680348
3407,0,0,0,0,0,0,0,0,0,-0.11120874508235022,-0.1852901379063138
3408,0,0,0,0,0,0,0,0,0,-0.11134432558288901,-0.18609763851303515
3409,0,0,0,0,0,0,0,0,0,-0.11332516258698894,-0.18291087911807397
3410,0,0,0,0,0,0,0,0,0,-0.10480304207272932,-0.17586812880625463
3411,0,0,0,0,0,0,0,0,0,-0.10721951196319428,-0.17946811265306015
3412,0,0,0,0,0,0,0,0,0,-0.11204095350082133,-0.1794279554420715
3413,0,0,0,0,0,0,0,0,0,-0.09863088082362854,-0.18188411206019264
3414,0,0,0,0,0,0,0,0,0,-0.07319053430355307,-0.19000932857957917
3415,0,0,0,0,0,0,0,0,0,-0.096358794375862,-0.19962213617308364
3416,0,0,0,0,0,0,0,0,0,-0.09367077673883427,-0.2044221480364765
3417,0,0,0,0,0,0,0,0,0,-0.0946890009769337,-0.1961021508476207
3418,0,0,0,0,0,0,0,0,0,-0.09777594081089397,-0.1925204385494765
3419,0,0,0,0,0,0,0,0,0,-0.10087858429668771,-0.19117402096315733
3420,0,0,0,0,0,0,0,0,0,-0.1033748468279986,-0.18616527523140822
3421,0,0,0,0,0,0,0,0,0,-0.1126006967541272,-0.1882884940224406
3422,0,0,0,0,0,0,0,0,0,-0.09035653449398912,-0.19625800910810207
3423,0,0,0,0,0,0,0,0,0,-0.09599191486210518,-0.20378413911614768
3424,0,0,0,0,0,0,0,0,0,-0.06928094325427854,-0.20418669740779724
3425,0,0,0,0,0,0,0,0,0,-0.11217402731448317,-0.2019079488359
3426,0,0,0,0,0,0,0,0,0,-0.11698104029729674,-0.19276730050210306
3427,0,0,0,0,0,0,0,0,2,-0.13305651576190847,-0.19822674130984144
3428,0,0,0,0,0,0,0,0,0,-0.12158573995417876,-0.20052753284720606
3429,0,0,0,0,0,0,0,0,0,-0.1083653497564803,-0.20853678407270076
3430,0,0,0,0,0,0,0,0,0,-0.11283979978485922,-0.1951953304539386
3431,0,0,0,0,0,0,0,0,0,-0.11662482583166205,-0.19793502204610333
3432,0,0,0,0,0,0,0,0,0,-0.11518074608695894,-0.20097263165332974
3433,0,0,0,0,0,0,0,0,0,-0.08657200893656797,-0.18957125241745662
3434,0,0,0,0,0,0,0,0,0,-0.09371546455230079,-0.1941932344956226
3435,0,0,0,0,0,0,0,0,0,-0.10355129379374715,-0.19032718516782077
3436,0,0,0,0,0,0,0,0,0,-0.09341266095074582,-0.1946589155474948
3437,0,0,0,0,0,0,0,0,0,-0.10738157861143062,-0.19881407738859327
3438,0,0,0,0,0,0,0,0,0,-0.09423846169374889,-0.20027678663609552
3439,0,0,0,0,0,0,0,0,0,-0.08588760655900272,-0.20277810247161573
3440,0,0,0,0,0,0,0,0,0,-0.09457113139184294,-0.20501422889126272
3441,0,0,0,0,0,0,0,0,0,-0.1064065388269037,-0.2066739579711698
3442,0,0,0,0,0,0,0,0,0,-0.10102319298924786,-0.20927553010283434
3443,0,0,0,0,0,0,0,0,0,-0.1073778485603582,-0.20262605833857766
3444,0,0,0,0,0,0,0,0,0,-0.10469575254185327,-0.20204914577832253
3445,0,0,0,0,0,0,0,0,2,-0.11486036283129489,-0.20866355042304158
3446,0,0,0,0,0,0,0,0,2,-0.1024773376166674,-0.2081172505951193
3447,0,0,0,0,0,0,0,0,2,-0.09399713632515881,-0.20395815124318598
3448,0,0,0,0,0,0,0,0,2,-0.10937717927644332,-0.1995559069205468
3449,0,0,0,0,0,0,0,0,0,-0.1215287052205225,-0.20315959547817908
3450,0,0,0,0,0,0,0,0,0,-0.12287060474198758,-0.20078908425976377
3451,0,0,0,0,0,0,0,0,2,-0.11873979465331347,-0.1992384676000496
3452,0,0,0,0,0,0,0,0,0,-0.12141257125308347,-0.20574815089103624
3453,0,0,0,0,0,0,0,0,0,-0.10395174371507514,-0.19017886825665636
3454,0,0,0,0,0,0,0,0,0,-0.11192706368532722,-0.18944150483921957
3455,0,0,0,0,0,0,0,0,0,-0.11617713184157197,-0.19801710006829945
3456,0,0,0,0,0,0,0,0,0,-0.1190654656567954,-0.19715479168869365
3457,0,0,0,0,0,0,0,0,0,-0.12556185016690416,-0.19603096832839875
3458,0,0,0,0,0,0,0,0,0,-0.1378160071203878,-0.18790953829394363
3459,0,0,0,0,0,0,0,0,2,-0.1337711075734421,-0.19167733721827207
3460,0,0,0,0,0,0,0,0,0,-0.13003213415351264,-0.19141301343609637
3461,0,0,0,0,0,0,0,0,0,-0.11335274509129759,-0.1931381550752313
3462,0,0,0,0,0,0,0,0,0,-0.1156756059009288,-0.1883754063471172
3463,0,0,0,0,0,0,0,0,0,-0.12207424413951998,-0.18842319505730354
3464,0,0,0,0,0,0,0,0,0,-0.11086666734435746,-0.19289689460818318
3465,0,0,0,0,0,0,0,0,0,-0.12924396399237023,-0.21373628549994658
3466,0,0,0,0,0,0,0,0,0,-0.1277446822802488,-0.21487571354373364
3467,0,0,0,0,0,0,0,0,0,-0.14633049642955157,-0.1949449301004949
3468,0,0,0,0,0,0,0,0,0,-0.1445376330069083,-0.19991268233187795
3469,0,0,0,0,0,0,0,0,0,-0.12218107900422953,-0.18979837126282392
3470,0,0,0,0,0,0,0,0,0,-0.11637242000219171,-0.17936419199242284
3471,0,0,0,0,0,0,0,0,0,-0.1084910426196937,-0.18656068252886676
3472,0,0,0,0,0,0,0,0,0,-0.10863405610526623,-0.17641954753765424
3473,0,0,0,0,0,0,0,0,0,0.022047891545011362,-0.17782024405440963
3474,0,0,0,0,0,1,0,0,0,-0.010292136955908304,-0.19871170876400648
3475,0,0,0,0,0,0,0,0,2,-0.13209495563856577,-0.1830514334877463
3476,0,0,0,0,0,0,0,0,2,-0.1105089708580636,-0.2060728254544206
3477,0,0,0,0,0,0,0,0,2,-0.10267127415097911,-0.17531457948375892
3478,0,0,0,0,0,0,0,0,2,-0.12130570350257736,-0.17015951078103272
3479,0,0,0,0,0,0,0,1,2,-0.14227611501394827,-0.19423826655532284
3480,0,0,0,0,0,0,0,0,2,-0.1215577574452925,-0.1547317170464483
3481,0,0,0,0,0,0,0,0,2,-0.10745225075362747,-0.1365774750439941
3482,0,0,0,0,0,0,0,0,2,-0.16486980996131412,0.030022797836480923
3483,0,0,0,0,0,0,0,0,2,-0.21249114592118487,-0.1033539798319046
3484,0,0,0,0,0,0,0,0,2,-0.13347079919185495,0.007287236714833625
3485,0,0,0,0,0,0,0,0,2,-0.07740540164032661,-0.20144185437330686
3486,0,0,0,0,0,0,0,0,2,-0.08980695577951053,-0.18834786993714883
3487,0,0,0,0,0,0,0,1,2,-0.13632208219419947,-0.20979948534314696
3488,0,0,0,0,0,0,0,0,2,-0.08658879404844673,-0.19709555175780372
3489,0,1,0,0,0,0,0,0,2,-0.0771727532111599,-0.1126762468147239
3490,0,1,0,0,0,0,0,0,2,-0.08095354227177608,-0.1399339583555335
3491,0,0,0,0,0,0,0,0,2,-0.0892299758530786,-0.17095374558917495
3492,0,0,0,0,0,0,0,0,2,-0.09526303901465764,-0.18624088073173836
3493,0,0,0,0,0,0,0,0,2,-0.07766493303872846,-0.12729139094957842
3494,0,0,0,0,0,0,0,0,2,-0.11295881882726563,-0.19857493634366336
3495,0,1,0,0,0,0,0,0,2,-0.1264432800112685,-0.15503480627912247
3496,0,0,0,0,0,0,0,0,0,-0.1278934791886346,-0.18277846942778286
3497,0,0,0,0,0,0,0,0,0,-0.11998483259537214,-0.18841664464286484
3498,0,0,0,0,0,0,0,0,0,-0.06919065150003396,-0.16365584754385057
3499,0,0,0,0,0,0,0,0,0,-0.0621908951464943,-0.16531789764198235
3500,0,1,0,0,0,0,0,0,0,-0.09775433332450988,-0.1649176091825786
3501,0,1,0,0,0,0,0,0,0,-0.14544593129003747,-0.18745741176749828
3502,0,1,0,0,0,0,0,0,0,-0.09923413813751392,-0.17000528095339087
3503,0,0,0,0,0,0,0,0,0,-0.0961484761516515,-0.14845762936104287
3504,0,0,0,0,0,0,0,0,0,-0.06679530424605079,-0.16915364201964916
3505,0,0,0,0,0,0,0,0,0,-0.1292472572271149,-0.1803418699756118
3506,0,0,0,0,0,0,0,0,2,-0.15405577383812913,-0.20114337001149057
3507,0,0,0,0,0,0,0,0,2,-0.14831074040940673,-0.20207670807078684
3508,0,0,0,0,0,0,0,0,0,-0.14271685964195063,-0.2405911683974984
3509,0,0,0,0,0,0,0,0,2,-0.1886578753167813,-0.23925359245683805
3510,0,0,0,0,0,0,0,0,2,-0.19178831996702544,-0.23260431805331463
3511,0,0,0,0,0,0,0,0,2,-0.2136694521974086,-0.16425110054153363
3512,0,0,0,0,0,0,0,0,2,-0.2747987914205481,-0.1555903633125127
3513,0,0,0,0,0,0,0,0,2,-0.19924490672144063,-0.3219474414608589
3514,0,0,0,0,0,0,0,0,0,-0.14044779153712295,-0.27485541022676785
3515,0,0,0,0,0,0,0,0,0,-0.09704952007527222,-0.19520190788898625
3516,0,0,0,0,0,0,0,0,0,-0.10590004417310032,-0.20130246652192194
3517,0,0,0,0,0,0,0,0,0,-0.1363950468045292,-0.20118742646637233
3518,0,0,0,0,0,0,0,0,0,-0.09727840297120187,-0.17724506984814076
3519,0,0,0,0,0,0,0,0,0,-0.04044096204942392,-0.18536670745724182
3520,0,0,0,0,0,0,0,0,0,0.0030994129483587624,-0.1853280358819144
3521,0,0,0,0,0,0,0,0,0,-0.010243481427958091,-0.18997049512415146
3522,0,0,0,0,0,0,0,0,0,-0.036857579050487636,-0.19469995831298698
3523,0,0,0,0,0,0,0,0,0,-0.024442308076877965,-0.1764398704429991
3524,0,0,0,0,0,0,0,0,0,-0.05205769536673635,-0.17933115982573092
3525,0,0,0,0,0,0,0,0,0,-0.12693593619042084,-0.17939603793447056
3526,0,0,0,0,0,0,0,0,0,-0.13840412381442121,-0.17885045361349755
3527,0,0,0,0,0,0,0,0,0,-0.12819134065648544,-0.17716416307283867
3528,0,0,0,0,0,0,0,0,0,-0.11127715666723247,-0.18398345026683896
3529,0,0,0,0,0,0,0,0,0,-0.11863616863296277,-0.19609631882294232
3530,0,0,0,0,0,0,0,0,0,-0.11709537727629624,-0.20420917801215854
3531,0,0,0,0,0,0,0,0,0,-0.09247053900617179,-0.20655287030661532
3532,0,0,0,0,0,0,0,0,0,-0.13718099264109412,-0.19962591081735143
3533,0,0,0,0,0,0,0,0,0,-0.13118780673769503,-0.18681650475513098
3534,0,0,0,0,0,0,0,0,0,-0.13644890985022742,-0.19689776381710547
3535,0,0,0,0,0,0,0,0,0,-0.12317475981360895,-0.19936702437208675
3536,0,0,0,0,0,0,0,0,0,-0.1226234384843051,-0.1980047717469892
3537,0,0,0,0,0,0,0,0,0,-0.11721171778442932,-0.20582201639435405
3538,0,0,0,0,0,0,0,0,0,-0.12742092152199663,-0.19133557807531604
3539,0,0,0,0,0,0,0,0,0,-0.14359428607981262,-0.21339851833487813
3540,0,0,0,0,0,0,0,0,2,-0.1377419524881254,-0.2234468618775473
3541,0,0,0,0,0,0,0,0,0,-0.13519426584887123,-0.2728792314760779
3542,0,0,0,0,0,0,0,0,0,-0.14005381572918085,-0.35890131761736577
3543,0,0,0,0,0,0,0,0,0,-0.16425073313477795,-0.3652026589475817
3544,0,0,0,0,0,0,0,0,0,-0.1709460432451268,-0.38132133103269883
3545,0,0,0,0,0,0,0,0,2,-0.14745956991100687,-0.21525748268897207
3546,0,0,0,0,0,0,0,0,0,-0.1237266005497843,-0.22990351437137616
3547,0,0,0,0,0,0,0,0,0,-0.10738127375187015,-0.22194289813724988
3548,0,0,0,0,0,0,0,0,0,-0.11127983988569073,-0.20517544619322417
3549,0,0,0,0,0,0,0,0,0,-0.10292426846296482,-0.19704019916427673
3550,0,0,0,0,0,0,0,0,0,-0.06366723502594002,-0.19819876862885927
3551,0,0,0,0,0,0,0,0,0,-0.06873259130914358,-0.20693701168822473
3552,0,0,0,0,0,0,0,0,0,-0.0503283659253564,-0.20720312841187577
3553,0,0,0,0,0,0,0,0,0,-0.0732860144007167,-0.23506404005150366
3554,0,0,0,0,0,0,0,0,2,-0.1489238987208075,-0.13049657320554714
3555,0,0,0,0,0,0,0,1,2,-0.1160480581027897,-0.18602235285307922
3556,0,0,0,0,0,0,0,0,2,-0.10399257049797794,-0.19057732011730735
3557,0,0,0,0,0,0,0,0,0,-0.10460005592138168,-0.19837858112479906
3558,0,0,0,0,0,0,0,0,0,-0.09988522005426752,-0.21033641506648185
3559,0,0,0,0,0,0,0,0,0,-0.09824158529456907,-0.19293033177841853
3560,0,0,0,0,0,0,0,0,0,-0.10734699504744069,-0.19834121280521355
3561,0,0,0,0,0,0,0,0,0,-0.10241308796991551,-0.1998218382206305
3562,0,0,0,0,0,0,0,0,0,-0.11249937661494575,-0.20026795509099768
3563,0,0,0,0,0,0,0,0,0,-0.11172961958647269,-0.21292454876177214
3564,0,0,0,0,0,0,0,0,0,-0.08776556666156182,-0.20909060421399778
3565,0,0,0,0,0,0,0,0,0,-0.10075430447345998,-0.19033432311966625
3566,0,0,0,0,0,0,0,0,0,-0.08783229847291586,-0.19431230162368401
