frames_ids,AU1,AU2,AU4,AU6,AU12,AU15,AU20,AU25,EXPR,valence,arousal
1126,0,0,0,0,0,0,0,0,0,-0.0039473098831398715,-0.055202497298045036
1127,0,0,0,0,0,0,0,0,0,-0.004091100090207862,-0.05479233211984765
1128,0,0,0,0,0,0,0,0,0,-0.0032594743993525858,-0.05379300830138263
1129,0,0,0,0,0,0,0,0,0,-0.0031395128431828444,-0.054271372173006045
1130,0,0,0,0,0,0,0,0,0,-0.003578811301849824,-0.054820966530027604
1131,0,0,0,0,0,0,0,0,0,-0.0035022584366073348,-0.054678158595618864
1132,0,0,0,0,0,0,0,0,0,-0.0034352034869555136,-0.05499671731989737
1133,0,0,0,0,0,0,0,0,0,-0.0032299950590210505,-0.054646104482296703
1134,0,0,0,0,0,0,0,0,0,-0.003323136773695716,-0.05456490777923092
1135,0,0,0,0,0,0,0,0,0,-0.0038040138683037225,-0.05437428433153979
1136,0,0,0,0,0,0,0,0,0,-0.003408634122216033,-0.05421029673705471
1137,0,0,0,0,0,0,0,0,0,-0.0031176323720597497,-0.05373815565039163
1138,0,0,0,0,0,0,0,0,0,-0.0028898548855642693,-0.05350103174752902
1139,0,0,0,0,0,0,0,0,0,-0.0022784241744758724,-0.05409644295057089
1140,0,0,0,0,0,0,0,0,0,-0.0027397190998798924,-0.05451470859177218
1141,0,0,0,0,0,0,0,0,0,-0.0026922124854632497,-0.054262414354046766
1142,0,0,0,0,0,0,0,0,0,-0.003309116343428467,-0.05372987057413224
1143,0,0,0,0,0,0,0,0,0,-0.002774774440025069,-0.0540109668417197
1144,0,0,0,0,0,0,0,0,0,-0.002443692607094424,-0.054264994139023345
1145,0,0,0,0,0,0,0,0,0,-0.0022728190371325927,-0.05386932488028455
1146,0,0,0,0,0,0,0,0,0,-0.0023556005203557648,-0.05427230046571874
1147,0,0,0,0,0,0,0,0,0,-0.0021351581488393157,-0.053707409524481386
1148,0,0,0,0,0,0,0,0,0,-0.0022851667078947523,-0.0541973221851023
1149,0,0,0,0,0,0,0,0,0,-0.0024248320903433413,-0.054469822158448845
1150,0,0,0,0,0,0,0,0,0,-0.0026078575603223197,-0.05439816811122006
1151,0,0,0,0,0,0,0,0,0,-0.002659917521094457,-0.05447393683655388
1152,0,0,0,0,0,0,0,0,0,-0.0029819389731672646,-0.05454553559263192
1153,0,0,0,0,0,0,0,0,0,-0.003040756815799404,-0.05454026759406065
1154,0,0,0,0,0,0,0,0,0,-0.0030082001344693297,-0.054680578220684714
1155,0,0,0,0,0,0,0,0,0,-0.0029969262112373666,-0.055001026950776626
1156,0,0,0,0,0,0,0,0,0,-0.0030316495655203,-0.055017599244724595
1157,0,0,0,0,0,0,0,0,0,-0.0029983515943106864,-0.05503467890421718
1158,0,0,0,0,0,0,0,0,0,-0.0031331497409969556,-0.05539499288792482
1159,0,0,0,0,0,0,0,0,0,-0.0031284215296373853,-0.05534974115863937
1160,0,0,0,0,0,0,0,0,0,-0.003265176372798693,-0.05525268565887883
1161,0,0,0,0,0,0,0,0,0,-0.0031971103989666587,-0.05530600932022364
1162,0,0,0,0,0,0,0,0,0,-0.003249904088749541,-0.05545118821809367
1163,0,0,0,0,0,0,0,0,0,-0.00325766606807811,-0.05539423373748406
1164,0,0,0,0,0,0,0,0,0,-0.0032910009276269324,-0.055378949618898374
1165,0,0,0,0,0,0,0,0,0,-0.00325766606807811,-0.05539423373748406
1166,0,0,0,0,0,0,0,0,0,-0.0032910009276269324,-0.055378949618898374
1167,0,0,0,0,0,0,0,0,0,-0.00325766606807811,-0.05539423373748406
1168,0,0,0,0,0,0,0,0,0,-0.0032910009276269324,-0.055378949618898374
1169,0,0,0,0,0,0,0,0,0,-0.00325766606807811,-0.05539423373748406
1170,0,0,0,0,0,0,0,0,0,-0.0032910009276269324,-0.055378949618898374
1171,0,0,0,0,0,0,0,0,0,-0.00325766606807811,-0.05539423373748406
1172,0,0,0,0,0,0,0,0,0,-0.0032910009276269324,-0.055378949618898374
1173,0,0,0,0,0,0,0,0,0,-0.00325766606807811,-0.05539423373748406
1174,0,0,0,0,0,0,0,0,0,-0.0032910009276269324,-0.055378949618898374
1175,0,0,0,0,0,0,0,0,0,-0.00325766606807811,-0.05539423373748406
1176,0,0,0,0,0,0,0,0,0,-0.0032910009276269324,-0.055378949618898374
1177,0,0,0,0,0,0,0,0,0,-0.00325766606807811,-0.05539423373748406
1178,0,0,0,0,0,0,0,0,0,-0.0032910009276269324,-0.055378949618898374
1179,0,0,0,0,0,0,0,0,0,-0.00325766606807811,-0.05539423373748406
1180,0,0,0,0,0,0,0,0,0,-0.0032910009276269324,-0.055378949618898374
1181,0,0,0,0,0,0,0,0,0,-0.00325766606807811,-0.05539423373748406
1182,0,0,0,0,0,0,0,0,0,-0.0032910009276269324,-0.055378949618898374
1183,0,0,0,0,0,0,0,0,0,-0.00325766606807811,-0.05539423373748406
1184,0,0,0,0,0,0,0,0,0,-0.0032910009276269324,-0.055378949618898374
1185,0,0,0,0,0,0,0,0,0,-0.00325766606807811,-0.05539423373748406
1186,0,0,0,0,0,0,0,0,0,-0.0032910009276269324,-0.055378949618898374
1187,0,0,0,0,0,0,0,0,0,-0.00325766606807811,-0.05539423373748406
1188,0,0,0,0,0,0,0,0,0,-0.0032910009276269324,-0.055378949618898374
1189,0,0,0,0,0,0,0,0,0,-0.00325766606807811,-0.05539423373748406
1190,0,0,0,0,0,0,0,0,0,-0.0032910009276269324,-0.055378949618898374
1191,0,0,0,0,0,0,0,0,0,-0.07117127698821657,0.10291967039780783
1192,0,0,1,0,0,0,0,0,4,0.04426871029365998,0.21602028935510464
1193,0,0,1,0,0,0,0,0,0,-0.20828669011519346,0.15992653695866463
1194,0,0,1,0,0,0,0,0,0,-0.17305176340558223,0.24802566896266245
1195,0,0,1,0,0,0,0,0,0,-0.2465487417250284,0.19087681403432621
1196,0,1,1,1,0,0,0,0,0,-0.2221654473963243,0.2482508957189948
1197,0,1,1,0,0,0,0,0,0,-0.194496227624385,0.2537953562139974
1198,0,1,1,0,0,0,0,0,0,-0.1953131113519991,0.26550452096853394
1199,0,0,1,0,0,0,0,0,0,-0.20260730553663486,0.23995397318350634
1200,0,0,1,0,0,0,0,0,0,-0.19925454173139054,0.23862938617821775
1201,0,0,1,0,0,0,0,0,0,-0.2018489449922192,0.2410585346239569
1202,0,0,1,0,0,0,0,0,0,-0.20144272764752577,0.24154749842924303
1203,0,0,1,0,0,0,0,0,0,-0.20194017399396558,0.24319760064520915
1204,0,0,1,0,0,0,0,0,0,-0.2014103350352104,0.24424252421962778
1205,0,0,1,0,0,0,0,0,0,-0.2030079605204887,0.2426994834707951
1206,0,0,1,0,0,0,0,0,0,-0.20036889086967632,0.24216341776283157
1207,0,0,1,0,0,0,0,0,0,-0.20018201061573476,0.2415347707972518
1208,0,0,1,0,0,0,0,0,0,-0.2018920741730223,0.24192702991422255
1209,0,0,1,0,0,0,0,0,0,-0.20101401632602675,0.24210032941405898
1210,0,0,1,0,0,0,0,0,0,-0.20146574745395862,0.24202837543807132
1211,0,0,1,0,0,0,0,0,0,-0.198895212066801,0.24187290496315408
1212,0,0,1,0,0,0,0,0,0,-0.20033224678206216,0.24242450716586678
1213,0,0,1,0,0,0,0,0,0,-0.1988105304343136,0.24148611014855922
1214,0,0,1,0,0,0,0,0,0,-0.2005183025459318,0.24230897832833417
1215,0,0,1,0,0,0,0,0,0,-0.20015415506388404,0.24154739302435982
1216,0,0,1,0,0,0,0,0,0,-0.19954589867082087,0.24171685548744304
1217,0,0,1,0,0,0,0,0,0,-0.1995970612195762,0.2419285559475323
1218,0,0,1,0,0,0,0,0,0,-0.20098117607841762,0.24277278319564888
1219,0,0,1,0,0,0,0,0,0,-0.2002432005676,0.24287822045459354
1220,0,0,1,0,0,0,0,0,0,-0.20147259397383196,0.24310256428648952
1221,0,0,1,0,0,0,0,0,0,-0.2007210047695002,0.2431368743694436
1222,0,0,1,0,0,0,0,0,0,-0.20120310902252406,0.24303687426972342
1223,0,0,1,0,0,0,0,0,0,-0.20162871948100242,0.24286037403477442
1224,0,0,1,0,0,0,0,0,0,-0.20206687302867837,0.2432121800038179
1225,0,0,1,0,0,0,0,0,0,-0.20116098377069364,0.24259714697071
1226,0,0,1,0,0,0,0,0,0,-0.20245984686832685,0.24315353905120365
1227,0,0,1,0,0,0,0,0,0,-0.20113282071083396,0.2427411627171462
1228,0,0,1,0,0,0,0,0,0,-0.20174528322623753,0.24306956560375453
1229,0,0,1,0,0,0,0,0,0,-0.20217880826002282,0.24302607508204677
1230,0,0,1,0,0,0,0,0,0,-0.20201496074074204,0.2433155542117003
1231,0,0,1,0,0,0,0,0,0,-0.20229838563031277,0.24326103142046018
1232,0,0,1,0,0,0,0,0,0,-0.2019469907727877,0.24283845986754285
1233,0,0,1,0,0,0,0,0,0,-0.2016906259385379,0.2430272671871965
1234,0,0,1,0,0,0,0,0,0,-0.2020710515544603,0.2429089784609937
1235,0,0,1,0,0,0,0,0,0,-0.2027125813826723,0.24305748082942466
1236,0,0,1,0,0,0,0,0,0,-0.2019718744252858,0.24304897439249437
1237,0,0,1,0,0,0,0,0,0,-0.2019688842426006,0.24287746500493462
1238,0,0,1,0,0,0,0,0,0,-0.20194464847200405,0.24315329552873174
1239,0,0,1,0,0,0,0,0,0,-0.20220321224463222,0.243446155144882
1240,0,0,1,0,0,0,0,0,0,-0.20211120143434724,0.24328532596241284
1241,0,0,1,0,0,0,0,0,0,-0.202685965347643,0.2435766176970087
1242,0,0,1,0,0,0,0,0,0,-0.20124850141521744,0.24364805795056246
1243,0,0,1,0,0,0,0,0,0,-0.20170188271195483,0.24359054063863458
1244,0,0,1,0,0,0,0,0,0,-0.201841744594276,0.2436582367793705
1245,0,0,1,0,0,0,0,0,0,-0.2015644931847132,0.2437475681868626
1246,0,0,1,0,0,0,0,0,0,-0.20149253419061244,0.24353460677727853
1247,0,0,1,0,0,0,0,0,0,-0.20194683306066225,0.24367484814904034
1248,0,0,1,0,0,0,0,0,0,-0.20173416343076456,0.24383343789285333
1249,0,0,1,0,0,0,0,0,0,-0.2018143005399524,0.24377039538108197
1250,0,0,1,0,0,0,0,0,0,-0.20197104622217782,0.24394220339232361
1251,0,0,1,0,0,0,0,0,0,-0.20173199222374122,0.24402175458319675
1252,0,0,1,0,0,0,0,0,0,-0.20167039633777586,0.24384432678159904
1253,0,0,1,0,0,0,0,0,0,-0.20230552375218594,0.24403903775505323
1254,0,0,1,0,0,0,0,0,0,-0.20170841758188454,0.24402924363599393
1255,0,0,1,0,0,0,0,0,0,-0.20187326455733892,0.2439345548872982
1256,0,0,1,0,0,0,0,0,0,-0.2020413178190785,0.24404212380881954
1257,0,0,1,0,0,0,0,0,0,-0.2017498755901072,0.2441403176574232
1258,0,0,1,0,0,0,0,0,0,-0.20168843840886108,0.24394516124218496
1259,0,0,1,0,0,0,0,0,0,-0.20217289117557052,0.24407173138062807
1260,0,0,1,0,0,0,0,0,0,-0.20161793024377214,0.24410922186890316
1261,0,0,1,0,0,0,0,0,0,-0.20182256385880087,0.2439756559171272
1262,0,0,1,0,0,0,0,0,0,-0.2020413178190785,0.24404212380881954
1263,0,0,1,0,0,0,0,0,0,-0.2017498755901072,0.2441403176574232
1264,0,0,1,0,0,0,0,0,0,-0.20168843840886108,0.24394516124218496
1265,0,0,1,0,0,0,0,0,0,-0.20217289117557052,0.24407173138062807
1266,0,0,1,0,0,0,0,0,0,-0.20161793024377214,0.24410922186890316
1267,0,0,1,0,0,0,0,0,0,-0.20182256385880087,0.2439756559171272
1268,0,0,1,0,0,0,0,0,0,-0.2020413178190785,0.24404212380881954
1269,0,0,1,0,0,0,0,0,0,-0.2017498755901072,0.2441403176574232
1270,0,0,1,0,0,0,0,0,0,-0.20168843840886108,0.24394516124218496
1271,0,0,1,0,0,0,0,0,0,-0.20217289117557052,0.24407173138062807
1272,0,0,1,0,0,0,0,0,0,-0.20161793024377214,0.24410922186890316
1273,0,0,1,0,0,0,0,0,0,-0.20182256385880087,0.2439756559171272
1274,0,0,1,0,0,0,0,0,0,-0.2020413178190785,0.24404212380881954
1275,0,0,1,0,0,0,0,0,0,-0.2017498755901072,0.2441403176574232
1276,0,0,1,0,0,0,0,0,0,-0.20168843840886108,0.24394516124218496
1277,0,0,1,0,0,0,0,0,0,-0.20217289117557052,0.24407173138062807
1278,0,0,1,0,0,0,0,0,0,-0.20161793024377214,0.24410922186890316
1279,0,0,1,0,0,0,0,0,0,-0.20182256385880087,0.2439756559171272
1280,0,0,1,0,0,0,0,0,0,-0.2020413178190785,0.24404212380881954
1281,0,0,1,0,0,0,0,0,0,-0.2017498755901072,0.2441403176574232
1282,0,0,1,0,0,0,0,0,0,-0.20168843840886108,0.24394516124218496
1283,0,0,1,0,0,0,0,0,0,-0.20217289117557052,0.24407173138062807
1284,0,0,1,0,0,0,0,0,0,-0.20161793024377214,0.24410922186890316
1285,0,0,1,0,0,0,0,0,0,-0.20182256385880087,0.2439756559171272
1286,0,0,1,0,0,0,0,0,0,-0.2020413178190785,0.24404212380881954
1287,0,0,1,0,0,0,0,0,0,-0.2017498755901072,0.2441403176574232
1288,0,0,1,0,0,0,0,0,0,-0.20168843840886108,0.24394516124218496
1289,0,0,1,0,0,0,0,0,0,-0.20217289117557052,0.24407173138062807
1290,0,0,1,0,0,0,0,0,0,-0.20161793024377214,0.24410922186890316
1291,0,0,1,0,0,0,0,0,0,-0.20182256385880087,0.2439756559171272
1292,0,0,1,0,0,0,0,0,0,-0.2020413178190785,0.24404212380881954
1293,0,0,1,0,0,0,0,0,0,-0.2017498755901072,0.2441403176574232
1294,0,0,1,0,0,0,0,0,0,-0.20168843840886108,0.24394516124218496
1295,0,0,1,0,0,0,0,0,0,-0.20217289117557052,0.24407173138062807
1296,0,0,1,0,0,0,0,0,0,-0.20161793024377214,0.24410922186890316
1297,0,0,1,0,0,0,0,0,0,-0.20182256385880087,0.2439756559171272
1298,0,0,1,0,0,0,0,0,0,-0.2020413178190785,0.24404212380881954
1299,0,0,1,0,0,0,0,0,0,-0.2017498755901072,0.2441403176574232
1300,0,0,1,0,0,0,0,0,0,-0.20168843840886108,0.24394516124218496
1301,0,0,1,0,0,0,0,0,0,-0.20217289117557052,0.24407173138062807
1302,0,0,1,0,0,0,0,0,0,-0.20161793024377214,0.24410922186890316
1303,0,0,1,0,0,0,0,0,0,-0.20182256385880087,0.2439756559171272
1304,0,0,1,0,0,0,0,0,0,-0.2020413178190785,0.24404212380881954
1305,0,0,1,0,0,0,0,0,0,-0.2017498755901072,0.2441403176574232
1306,0,0,1,0,0,0,0,0,0,-0.20168843840886108,0.24394516124218496
1307,0,0,1,0,0,0,0,0,0,-0.20217289117557052,0.24407173138062807
1308,0,0,1,0,0,0,0,0,0,-0.20161793024377214,0.24410922186890316
1309,0,0,1,0,0,0,0,0,0,-0.20182256385880087,0.2439756559171272
1310,0,0,1,0,0,0,0,0,0,-0.2020413178190785,0.24404212380881954
1311,0,0,1,0,0,0,0,0,0,-0.2017498755901072,0.2441403176574232
1312,0,0,1,0,0,0,0,0,0,-0.20168843840886108,0.24394516124218496
1313,0,0,1,0,0,0,0,0,0,-0.20217289117557052,0.24407173138062807
1314,0,0,1,0,0,0,0,0,0,-0.20161793024377214,0.24410922186890316
1315,0,0,1,0,0,0,0,0,0,-0.20182256385880087,0.2439756559171272
1316,0,0,1,0,0,0,0,0,0,-0.2020413178190785,0.24404212380881954
1317,0,0,1,0,0,0,0,0,0,-0.2017498755901072,0.2441403176574232
1318,0,0,1,0,0,0,0,0,0,-0.20168843840886108,0.24394516124218496
1319,0,0,1,0,0,0,0,0,0,-0.20217289117557052,0.24407173138062807
1320,0,0,1,0,0,0,0,0,0,-0.20161793024377214,0.24410922186890316
1321,0,0,1,0,0,0,0,0,0,-0.20182256385880087,0.2439756559171272
1322,0,0,1,0,0,0,0,0,0,-0.2020413178190785,0.24404212380881954
1323,0,0,1,0,0,0,0,0,0,-0.2017498755901072,0.2441403176574232
1324,0,0,1,0,0,0,0,0,0,-0.20168843840886108,0.24394516124218496
1325,0,0,1,0,0,0,0,0,0,-0.20217289117557052,0.24407173138062807
1326,0,0,1,0,0,0,0,0,0,-0.20161793024377214,0.24410922186890316
1327,0,0,1,0,0,0,0,0,0,-0.20182256385880087,0.2439756559171272
1328,0,0,1,0,0,0,0,0,0,-0.2020413178190785,0.24404212380881954
1329,0,0,1,0,0,0,0,0,0,-0.2017498755901072,0.2441403176574232
1330,0,0,1,0,0,0,0,0,0,-0.20168843840886108,0.24394516124218496
1331,0,0,1,1,0,0,0,0,0,-0.1285173586986371,0.05564317050831092
1332,0,0,1,0,0,0,0,0,0,-0.10197248947377763,0.04665915275874885
1333,0,0,1,1,0,0,0,0,0,-0.17736612566697763,0.12460068761567135
1334,0,0,1,1,0,0,0,0,0,-0.11358237280632913,0.07688122210828091
1335,0,0,1,1,0,0,0,0,0,-0.17494883036584052,0.08731370824879323
1336,0,0,1,1,0,0,0,0,0,-0.21522982059487783,0.050947948236410495
1337,0,0,1,1,0,0,0,0,0,-0.21762492938432845,0.05067623099067095
1338,0,0,1,1,0,0,0,0,0,-0.20712000814168474,0.1275764556944762
1339,0,0,1,1,0,0,0,0,0,-0.21834415608502342,0.07441233260262949
1340,0,0,1,1,0,0,0,0,0,-0.22860010072441878,0.11591777884352357
1341,0,0,1,1,0,0,0,0,0,-0.22881851864880642,0.12636771600840507
1342,0,0,1,1,0,0,0,0,0,-0.22834563827583274,0.12781793997917124
1343,0,0,1,1,0,0,0,0,0,-0.22627751031081736,0.1240954382810741
1344,0,0,1,1,0,0,0,0,0,-0.2275156320477101,0.12679006728515219
1345,0,0,1,1,0,0,0,0,0,-0.22712029369646003,0.12616342887600973
1346,0,0,1,1,0,0,0,0,0,-0.2267540236567393,0.12543077823264812
1347,0,0,1,1,0,0,0,0,0,-0.2267638138299318,0.12619196127879573
1348,0,0,1,1,0,0,0,0,0,-0.2281408202344258,0.12445484943638893
1349,0,0,1,1,0,0,0,0,0,-0.228967221355752,0.12560969243120199
1350,0,0,1,1,0,0,0,0,0,-0.22908763857680914,0.12646847772779624
1351,0,0,1,0,0,0,0,0,0,-0.2976308017478962,0.11550474831662869
1352,0,0,1,0,0,0,0,0,0,-0.2615015841714156,0.12682519257558794
1353,0,0,1,0,0,0,0,0,0,-0.3208855507760554,0.24961803418486125
1354,0,0,1,0,0,0,0,0,0,-0.3603420169582885,0.23093837172430198
1355,0,0,1,0,0,0,0,0,0,-0.3048224514166482,0.1583350594768202
1356,0,0,1,0,0,0,0,0,0,-0.2921268097063723,0.2109163159957939
1357,0,0,1,0,0,0,0,0,0,-0.2412248461960668,0.11515522876288736
1358,0,0,1,0,0,0,0,0,0,-0.24930886929168516,0.23281425658588925
1359,0,0,0,0,0,0,0,0,0,-0.09212643384173712,0.05553859174496637
1360,0,0,1,0,0,0,0,0,0,-0.19293603491601785,0.15782485691536408
1361,0,0,1,0,0,0,0,0,0,-0.154962151764745,0.13511503763852242
1362,0,0,0,0,0,0,0,0,0,-0.10622872879091458,0.1449898716221612
1363,0,0,0,0,0,0,0,0,0,-0.09915408540492587,0.06023985132158385
1364,0,0,0,0,0,0,0,0,0,-0.03212826012168083,0.012820753538490867
1365,0,0,0,0,0,0,0,0,0,-0.04825723001512847,0.025447458911098883
1366,0,0,0,0,0,0,0,0,0,-0.08217111432091581,0.07157513916516965
1367,0,0,0,0,0,0,0,0,0,-0.10890296969170637,0.08139449272206732
1368,0,0,0,0,0,0,0,0,0,-0.112548128775272,0.03160735350224724
1369,0,0,0,0,0,0,0,0,0,-0.08981481171825807,0.06010047976221687
1370,0,0,1,0,0,0,0,0,0,-0.12578168241797313,0.1597935843226303
1371,0,0,1,0,0,0,0,0,0,-0.12023959047847285,0.15544700610610698
1372,0,0,1,0,0,0,0,0,0,-0.1206984088118924,0.15789326480405985
1373,0,0,1,0,0,0,0,0,0,-0.11969558629942573,0.15835479933976826
1374,0,0,1,0,0,0,0,0,0,-0.11926601459517297,0.15653248666785652
1375,0,0,1,0,0,0,0,0,0,-0.11746641431052829,0.15438247457342705
1376,0,0,1,0,0,0,0,0,0,-0.11710599965513935,0.15278415574912765
1377,0,0,1,0,0,0,0,0,0,-0.11537340405936308,0.1523438144389441
1378,0,0,1,0,0,0,0,0,0,-0.11688741970513217,0.1521049116640106
1379,0,0,1,0,0,0,0,0,0,-0.11555157070611854,0.15108682631858078
1380,0,0,1,0,0,0,0,0,0,-0.11489690086608266,0.151471675134656
1381,0,0,1,0,0,0,0,0,0,-0.0005310888426672961,0.0554251580952519
1382,0,1,0,0,0,0,0,0,0,-0.029405496983886996,-0.0942714587589236
1383,0,1,1,0,0,0,0,0,0,0.016806352178958248,-0.11274125489197971
1384,0,0,1,0,0,0,0,0,0,-0.07334290068032912,0.05258307353544384
1385,0,0,1,0,0,0,0,0,0,-0.1201391246623213,0.1637876025204987
1386,0,0,0,0,0,0,0,0,0,-0.13051423173716398,0.08949679154044894
1387,0,0,0,0,0,0,0,0,0,-0.050075298959487424,-0.0024749300761246987
1388,0,0,0,0,0,0,0,0,0,-0.06670202718018316,0.04894908516680033
1389,0,0,0,0,0,0,0,0,0,0.003854209520412855,0.08270191329555876
1390,0,0,0,0,0,1,0,0,0,-0.2997874558511142,0.17041623372719375
1391,0,0,0,0,0,0,1,0,0,0.05368664577039642,-0.035606615833546025
1392,0,0,0,0,0,0,1,0,0,0.029594667886972,-0.03626614215011763
1393,0,0,0,0,0,0,1,0,0,-0.04981428588201345,0.041923570143377456
1394,0,0,1,0,0,0,1,0,0,-0.10372601280381026,0.17713739163407707
1395,0,0,0,0,0,0,0,0,4,-0.0023488791561440785,0.14317782053350175
1396,0,0,0,0,0,0,0,0,0,-0.06309356194259114,0.013762262441511956
1397,0,0,0,0,0,0,0,0,0,-0.06310757117860613,0.05675174562125707
1398,0,0,1,0,0,0,0,0,0,-0.08713559240200806,-0.05622190634082809
1399,0,0,0,0,0,0,0,0,0,-0.13979866552950918,0.046344790138965905
1400,0,1,1,0,0,0,0,0,0,-0.1697495888740952,0.019869084249397605
1401,0,1,1,0,0,0,0,0,0,-0.16781525039359146,0.020276534211772793
1402,0,1,1,0,0,0,0,0,0,-0.1667008255485838,0.020310867602299665
1403,0,1,1,0,0,0,0,0,0,-0.16583344540068587,0.019412179557165378
1404,0,1,1,0,0,0,0,0,0,-0.16618943278751294,0.02069276570661087
1405,0,1,1,0,0,0,0,0,0,-0.16586710987490066,0.0192520864565219
1406,0,1,1,0,0,0,0,0,0,-0.16732725781682686,0.023030547749888292
1407,0,1,1,0,0,0,0,0,0,-0.16571976058797822,0.022712273039168777
1408,0,1,1,0,0,0,0,0,0,-0.1653856062881747,0.02321470159988259
1409,0,1,1,0,0,0,0,0,0,-0.1665234083959245,0.025138473763179583
1410,0,0,1,0,0,0,0,0,0,-0.16723543702085558,0.02113185387325322
1411,0,0,1,1,0,0,0,0,0,-0.1068655633196039,0.20942135201767076
1412,0,0,0,0,0,0,0,0,0,-0.11100053407349873,0.05868967144909362
1413,0,0,0,0,0,0,1,1,0,-0.09559372605412811,0.050978105870614666
1414,0,0,1,0,0,0,0,0,0,-0.12759736567539606,0.16061095718760038
1415,0,0,1,0,0,0,0,0,0,-0.11886256795964745,0.24444269114419026
1416,0,0,1,0,0,0,0,0,0,-0.2751618517856849,0.22829027386921402
1417,0,0,1,0,0,0,0,0,0,-0.22515568193538416,0.15279288227228735
1418,0,1,0,0,0,0,0,0,0,-0.17200384387060222,0.2069277158956729
1419,1,1,0,0,0,0,0,0,0,-0.09548914542813841,0.27495103809786464
1420,1,1,0,0,0,0,0,0,0,-0.013763633434121576,0.3085580904551438
1421,1,1,0,0,0,0,0,0,0,-0.015479490798162826,0.3132837037709051
1422,1,1,0,0,0,0,0,0,0,-0.015636223343838233,0.31515079988840666
1423,1,1,0,0,0,0,0,0,0,-0.013737930548622462,0.3168795050036064
1424,1,1,0,0,0,0,0,0,0,-0.01146395906413861,0.3185369435814209
1425,1,1,0,0,0,0,0,0,0,-0.01220397322781781,0.3189351800645357
1426,1,1,0,0,0,0,0,0,0,-0.0099269209772741,0.3180540727304392
1427,1,1,0,0,0,0,0,0,0,-0.009604009603591375,0.3183470058015939
1428,1,1,0,0,0,0,0,0,0,-0.006665347658686,0.31790122829720757
1429,1,1,0,0,0,0,0,0,0,-0.006480178305585189,0.3166528441116066
1430,1,1,0,0,0,0,0,0,0,-0.006686094511104301,0.3181160264127691
1431,1,1,0,0,0,0,0,0,0,-0.0068142372673672055,0.3193848358166992
1432,1,1,0,0,0,0,0,0,0,-0.0066616290101880055,0.3191076201834029
1433,1,1,0,0,0,0,0,0,0,-0.006965766489309744,0.32006957799833463
1434,1,1,0,0,0,0,0,0,0,-0.007180562438933509,0.32040446779482357
1435,1,1,0,0,0,0,0,0,0,-0.007207751225091964,0.31949142073464915
1436,1,1,0,0,0,0,0,0,0,-0.005531111143921592,0.3197026812949364
1437,1,1,0,0,0,0,0,0,0,-0.0035670000177465376,0.3207106234867272
1438,1,1,0,0,0,0,0,0,0,-0.0033045200827090844,0.31975053032357725
1439,1,1,0,0,0,0,0,0,0,-0.0030048114835824306,0.32010091641170313
1440,1,1,0,0,0,0,0,0,0,-0.0030937422508080237,0.3197084433264344
1441,1,1,0,0,0,0,0,0,0,-0.0021474043299493407,0.3208231911228626
1442,1,1,0,0,0,0,0,0,0,-0.0021714226244704295,0.32022151441962793
1443,1,1,0,0,0,0,0,0,0,-0.001665245128893586,0.3199373395182192
1444,1,1,0,0,0,0,0,0,0,-0.001590672390241403,0.31989015451644687
1445,1,1,0,0,0,0,0,0,0,-0.0018748267014560456,0.32023583373397974
1446,1,1,0,0,0,0,0,0,0,-0.0016892728346743525,0.3200020739061169
1447,1,1,0,0,0,0,0,0,0,-0.0014095034842428814,0.3202953587200394
1448,1,1,0,0,0,0,0,0,0,-0.0016673490356066308,0.3201703190540061
1449,1,1,0,0,0,0,0,0,0,-0.0019914412282799956,0.3202051824743026
1450,1,1,0,0,0,0,0,0,0,-0.0016932036041429552,0.32010474441707815
1451,0,0,1,0,0,0,0,0,0,-0.2343141524501047,0.07288099585199037
1452,0,0,0,0,0,0,0,0,0,-0.28241386020703146,0.1206290622021218
1453,0,0,0,0,0,0,1,0,0,-0.23506689877984557,0.08389107767173917
1454,0,0,1,0,0,0,1,0,0,-0.30294079180365724,0.17661370626515946
1455,0,0,0,0,0,0,1,0,0,-0.323507463191881,0.14323600579212462
1456,0,0,0,0,0,0,1,0,0,-0.22451497142595286,0.14406453083134496
1457,0,0,0,0,0,0,1,0,0,-0.2540199091155573,0.10828292751255882
1458,0,0,0,0,0,0,0,0,0,-0.19348567724840623,0.1116426559134484
1459,0,0,1,0,0,0,0,0,0,-0.20792008484529922,0.10689766651730195
1460,0,0,0,0,0,0,0,0,0,-0.25289878617408446,0.0685759936857625
1461,0,0,1,1,0,0,0,0,0,-0.16317825928624524,0.2848365655579408
1462,1,1,0,0,0,0,0,0,0,-0.19268617225124654,0.36055167298151275
1463,1,1,0,0,0,0,0,0,0,0.006153251044452135,0.24945887122119428
1464,0,1,0,0,0,0,0,0,0,-0.09980263648628214,0.1949301326990519
1465,0,0,1,0,0,0,0,0,0,-0.14865038042741002,0.29328752578064593
1466,1,0,0,0,0,0,0,0,0,-0.13532307491588755,0.15446141839493058
