frames_ids,AU1,AU2,AU4,AU6,AU12,AU15,AU20,AU25,EXPR,valence,arousal
350,0,1,1,0,0,0,0,0,1,-0.3692505126780721,0.04952500994611328
351,0,1,1,0,0,0,0,0,1,-0.3855005684906102,0.06739244443413449
352,0,1,1,0,0,0,0,0,1,-0.3962447388498971,0.046649216563979974
353,0,1,1,0,0,0,0,0,1,-0.39260503101104405,0.04650940211783891
354,0,1,1,0,0,0,0,0,1,-0.3939125930781685,0.04738198027112758
355,0,1,1,0,0,0,0,0,1,-0.3939125930781685,0.04738198027112758
356,0,1,1,0,0,0,0,0,1,-0.3939125930781685,0.04738198027112758
357,0,1,1,0,0,0,0,0,1,-0.3939125930781685,0.04738198027112758
358,0,1,1,0,0,0,0,0,1,-0.3939125930781685,0.04738198027112758
359,0,1,1,0,0,0,0,0,1,-0.3939125930781685,0.04738198027112758
360,0,1,1,0,0,0,0,0,1,-0.3939125930781685,0.04738198027112758
361,0,1,1,0,0,0,0,0,1,-0.34394308037084753,-0.22645314310150422
362,0,1,1,0,0,0,0,0,1,-0.37849452339900097,-0.05363459470926938
363,1,1,1,0,0,0,0,0,1,-0.4034584526502601,-0.0002562185737158213
364,0,1,1,0,0,0,0,0,1,-0.3415725972203961,-0.05433444782638144
365,0,1,1,0,0,0,0,0,1,-0.3579818881538048,-0.046492404053232836
366,0,1,1,0,0,0,0,0,1,-0.3955175381614889,-0.12868349776162136
367,0,1,1,0,0,0,0,0,1,-0.38115951307899154,-0.08749831192146407
368,0,1,1,0,0,0,0,0,1,-0.3758638145108738,-0.12449184110951861
369,0,1,1,0,0,0,0,0,1,-0.37315036388846295,-0.13594976446811902
370,0,1,1,0,0,0,0,0,1,-0.37127832335528715,-0.1378621554222743
371,0,1,1,0,0,0,0,0,1,-0.36033516189605796,-0.2086462611700164
372,0,1,1,0,0,0,0,0,1,-0.36033516189605796,-0.2086462611700164
373,0,1,1,0,0,0,0,0,1,-0.3748118911634697,-0.07520705519097032
374,0,1,1,0,0,0,0,0,5,-0.36838846532306274,-0.10217454084072658
375,0,1,1,0,0,0,0,0,5,-0.368602775481888,-0.1052755894212935
376,0,1,1,0,0,0,0,0,5,-0.3678453914169375,-0.11087020543269133
377,0,1,1,0,0,0,0,0,5,-0.3678453914169375,-0.11087020543269133
378,0,1,1,0,0,0,0,0,5,-0.3678453914169375,-0.11087020543269133
379,0,1,1,0,0,0,0,0,5,-0.3389897068271623,-0.07302965057744211
380,0,1,1,0,0,0,0,0,1,-0.3635225980010307,0.07668559182141164
381,0,1,1,0,0,0,0,0,1,-0.36520356625758155,0.04863839293217376
382,0,1,1,0,0,0,0,0,1,-0.3518391695420417,-0.11119826478687561
383,0,1,1,0,0,0,0,0,1,-0.36522787675073093,-0.0280313413516668
384,0,1,1,0,0,0,0,0,1,-0.35313708187803927,0.00970952932747367
385,0,1,1,0,0,0,0,0,1,-0.3510123327107163,-0.0002434926450645405
386,0,1,1,0,0,0,0,0,1,-0.33392909880479393,-0.023814353920323342
387,0,1,1,0,0,0,0,0,1,-0.3388034274015043,-0.02090238094158282
388,0,1,1,0,0,0,0,0,1,-0.34142811458916283,-0.010954438077629114
389,0,1,1,0,0,0,0,0,1,-0.3263544765991115,0.015179619646484042
390,0,1,1,0,0,0,0,0,1,-0.32457226828448354,0.009885828942060401
391,0,1,1,0,0,0,0,0,1,-0.3268533000185639,-0.20491816570957833
392,0,1,1,0,0,0,0,0,1,-0.3277146677321166,-0.19916350397550947
393,0,1,1,0,0,0,0,0,1,-0.3277146677321166,-0.19916350397550947
394,0,1,1,0,0,0,0,0,1,-0.3277146677321166,-0.19916350397550947
395,0,1,1,0,0,0,0,0,1,-0.3277146677321166,-0.19916350397550947
396,0,1,1,0,0,0,0,0,1,-0.3277146677321166,-0.19916350397550947
397,0,1,1,0,0,0,0,0,5,-0.3266377046629236,-0.22693132726769707
398,0,1,1,0,0,0,0,0,1,-0.31509187656085585,-0.2080695895527147
399,0,1,1,0,0,0,0,0,1,-0.39702492139047924,0.01782276280420384
400,0,1,1,0,0,0,0,0,1,-0.375809162976159,0.050445060503031804
401,0,1,1,0,0,0,0,0,1,-0.3371568812052781,-0.10018877383002919
402,0,1,1,0,0,0,0,0,1,-0.32197262486940753,-0.06252235242802852
403,0,1,1,0,0,0,0,0,1,-0.31151120942453614,-0.2451957286776681
404,0,1,1,0,0,0,0,0,1,-0.3113829988283933,-0.23023189251360146
405,0,1,1,0,0,0,0,0,5,-0.3075472594918163,-0.2421220492289745
406,0,1,1,0,0,0,0,0,5,-0.3071820813910516,-0.24828725183799277
407,0,1,1,0,0,0,0,0,5,-0.30834891515941754,-0.24462210030392986
408,0,1,1,0,0,0,0,0,5,-0.29066540672111413,-0.2456755490397643
409,0,1,1,0,0,0,0,0,5,-0.2964150962246717,-0.2731281023251972
410,0,1,1,0,0,0,0,0,5,-0.2941394746602256,-0.29317182540207315
411,0,1,1,0,0,0,0,0,5,-0.35076848232328256,-0.21786465107977984
412,0,1,1,0,0,0,0,0,5,-0.35076848232328256,-0.21786465107977984
413,0,1,1,0,0,0,0,0,5,-0.35076848232328256,-0.21786465107977984
414,0,1,1,0,0,0,0,0,5,-0.35076848232328256,-0.21786465107977984
415,0,1,1,0,0,0,0,0,5,-0.35076848232328256,-0.21786465107977984
416,0,1,1,0,0,0,0,0,5,-0.35076848232328256,-0.21786465107977984
417,0,1,1,0,0,0,0,0,5,-0.3342551282039495,-0.17059709805701131
418,0,1,1,0,0,0,0,0,5,-0.359357565873468,-0.11281597506450983
419,0,1,1,0,0,0,0,0,5,-0.3390543669719543,-0.13051376476160892
420,0,1,1,0,0,0,0,0,5,-0.3371136721987952,-0.11243453731233456
421,0,0,1,0,0,0,0,0,1,-0.3522471818336942,-0.05281380579904904
422,0,0,1,0,0,0,0,0,1,-0.3406246607207179,-0.06765579793136572
423,0,0,1,0,0,0,0,0,1,-0.33467510527675354,-0.07888461936167201
424,0,0,1,0,0,0,0,0,1,-0.3314300067167527,-0.0981054731620182
425,0,0,1,0,0,0,0,0,1,-0.3317382934960494,-0.0903376674181537
426,0,0,1,0,0,0,0,0,1,-0.35772953079676406,-0.06617403237492242
427,0,1,1,0,0,0,0,0,1,-0.35138964101191206,-0.021735128291000317
428,0,1,1,0,0,0,0,0,1,-0.3610944074802989,0.0009559252985605416
429,0,1,1,0,0,0,0,0,1,-0.3610944074802989,0.0009559252985605416
430,0,1,1,0,0,0,0,0,1,-0.3610944074802989,0.0009559252985605416
431,0,0,1,0,0,0,0,0,1,-0.3260278351590387,-0.029078089460534536
432,0,0,1,0,0,0,0,0,1,-0.3260278351590387,-0.029078089460534536
433,0,1,1,0,0,0,0,0,1,-0.3609485520849519,0.028173310446283253
434,0,1,1,0,0,0,0,0,1,-0.3654609731012515,0.049444584129990816
435,0,1,1,0,0,0,0,0,1,-0.36419979209542935,0.04241413719903082
436,0,0,1,0,0,0,0,0,0,-0.34003802575707126,-0.0864241242310719
437,0,1,1,0,0,0,0,0,1,-0.364188604128829,0.06151570871129231
438,0,1,1,0,0,0,0,0,1,-0.38381982161885586,0.10007804957230715
439,0,1,1,0,0,0,0,0,1,-0.37050816996327884,0.10059517583086784
440,0,1,1,0,0,0,0,0,1,-0.4032050025186772,0.12583649435730054
441,0,0,1,0,0,0,0,0,0,-0.37348422806328596,-0.05748937172374054
442,0,0,1,0,0,0,0,0,1,-0.37067194847086765,-0.048528724901476264
443,0,0,1,0,0,0,0,0,1,-0.3686460467904813,-0.05714651623642763
444,0,0,1,0,0,0,0,0,5,-0.36654673539956817,-0.06250404328794075
445,0,0,1,0,0,0,0,0,1,-0.3912852249073024,-0.06308134158730119
446,0,0,1,0,0,0,0,0,1,-0.3962281930297124,-0.04401643329152942
447,0,0,1,0,0,0,0,0,1,-0.3963432553305451,-0.025749921553621248
448,0,0,1,0,0,0,0,0,1,-0.3935339127331789,-0.027520338097881375
449,0,0,1,0,0,0,0,0,1,-0.3957310260325598,-0.033322580918473704
450,0,0,1,0,0,0,0,0,1,-0.3957310260325598,-0.033322580918473704
451,0,0,1,0,0,0,0,0,1,-0.3468894783291035,-0.05906070624233083
452,0,0,1,0,0,0,0,0,1,-0.34663523430323334,-0.05482793470697583
453,0,0,1,0,0,0,0,0,1,-0.3443201490483357,-0.0511987424014431
454,0,0,1,0,0,0,0,0,1,-0.3443201490483357,-0.0511987424014431
455,0,0,1,0,0,0,0,0,1,-0.35252133496358423,-0.08219685277435933
456,0,0,1,0,0,0,0,0,1,-0.3880348109439518,-0.03393747864634198
457,0,1,1,0,0,0,0,0,0,-0.33130409782308184,-0.09926727420871005
458,0,0,1,0,0,0,0,0,1,-0.34608616283328864,-0.0963293832518455
459,0,0,1,0,0,0,0,0,0,-0.34533051405589116,-0.14593008178972497
460,0,0,1,0,0,0,0,0,0,-0.3446907530321226,-0.12155420019438398
461,0,0,1,0,0,0,0,0,1,-0.3863769048513955,-0.04773774827634431
462,0,0,1,0,0,0,0,0,1,-0.39025753627509785,-0.04787803891016862
463,0,0,1,0,0,0,0,0,1,-0.39025753627509785,-0.04787803891016862
464,0,0,1,0,0,0,0,0,1,-0.39025753627509785,-0.04787803891016862
465,0,0,1,0,0,0,0,0,1,-0.38235929637525456,-0.043548224444844276
466,0,0,1,0,0,0,0,0,1,-0.38235929637525456,-0.043548224444844276
467,0,0,1,0,0,0,0,0,1,-0.38235929637525456,-0.043548224444844276
468,0,0,1,0,0,0,0,0,1,-0.38235929637525456,-0.043548224444844276
469,0,1,1,0,0,0,0,0,1,-0.3929109920170863,-0.052059708444989874
470,0,1,1,0,0,0,0,0,1,-0.38643907877926004,-0.06951192411054914
471,0,1,1,0,0,0,0,0,1,-0.3751977576945424,0.0341279255777695
472,0,1,1,0,0,0,0,0,1,-0.3751977576945424,0.0341279255777695
473,0,1,1,0,0,0,0,0,1,-0.3751977576945424,0.0341279255777695
474,0,1,1,0,0,0,0,0,1,-0.3751977576945424,0.0341279255777695
475,0,0,1,0,0,0,0,0,1,-0.3367228716964938,-0.029426237476352472
476,0,0,1,0,0,0,0,0,1,-0.3320122725367822,0.05005186940482077
477,0,0,1,0,0,0,0,0,0,-0.3390878723033607,0.01266400875082531
478,0,0,1,0,0,0,0,0,0,-0.3264704150941199,-0.015987397484040232
479,0,0,1,0,0,0,0,0,1,-0.3483357684699035,0.003692246504789652
480,0,1,1,0,0,0,0,0,1,-0.3357675499899319,0.06199131071824869
481,0,0,1,0,0,0,0,0,1,-0.3233100875942527,-0.11399118896377716
482,0,0,1,0,0,0,0,0,1,-0.33829695652897696,-0.12728769966940354
483,0,0,1,0,0,0,0,0,1,-0.3262433283855085,-0.13021278608051182
484,0,0,1,0,0,0,0,0,0,-0.3194078249147616,-0.1499005910376774
485,0,0,1,0,0,0,0,0,0,-0.31344044355807316,-0.1451917517636168
486,0,0,1,0,0,0,0,0,0,-0.3133342244178302,-0.14729996722828798
487,0,0,1,0,0,0,0,0,0,-0.31326702655994615,-0.1529045428124894
488,0,0,1,0,0,0,0,0,0,-0.31392452163441037,-0.1466781541116928
489,0,0,1,0,0,0,0,0,0,-0.31326702655994615,-0.1529045428124894
490,0,0,1,0,0,0,0,0,0,-0.31392452163441037,-0.1466781541116928
491,0,0,1,0,0,0,0,0,5,-0.36717913554610665,-0.22223533322348415
492,0,0,1,0,0,0,0,0,5,-0.36603794489622643,-0.23007472707448823
493,0,0,1,0,0,0,0,0,1,-0.39924821507041713,-0.20990804918600542
494,0,0,1,0,0,0,0,0,1,-0.39384800661814795,-0.22662816265303848
495,0,0,1,0,0,0,0,0,5,-0.4144362932282476,-0.0743399072119869
496,0,0,1,0,0,0,0,0,5,-0.41202744180152784,-0.12287660995743391
497,0,0,1,0,0,0,0,0,5,-0.41042306063632406,-0.22185966387195027
498,0,0,1,0,0,0,0,0,5,-0.4062272881626422,-0.17337537321605187
499,0,0,1,0,0,0,0,0,1,-0.41631803055076355,-0.1289716399470835
500,0,0,1,0,0,0,0,0,1,-0.420363250569177,-0.11153351356226371
501,0,0,1,0,0,0,0,0,1,-0.395052441369779,-0.0415240380618918
502,0,0,1,0,0,0,0,0,1,-0.3898063955459389,-0.053665135141560225
503,0,0,1,0,0,0,0,0,1,-0.39086337793789994,-0.05845931938261191
504,0,0,1,0,0,0,0,0,1,-0.39586478701446476,-0.0787378832403767
505,0,0,1,0,0,0,0,0,1,-0.43136698969158865,-0.12074527317216924
506,0,0,1,0,0,0,0,0,1,-0.4319997204698954,-0.11065873216935683
507,0,0,1,0,0,0,0,0,1,-0.4319997204698954,-0.11065873216935683
508,0,0,1,0,0,0,0,0,1,-0.4319997204698954,-0.11065873216935683
509,0,0,1,0,0,0,0,0,1,-0.4319997204698954,-0.11065873216935683
510,0,0,1,0,0,0,0,0,1,-0.4319997204698954,-0.11065873216935683
511,0,0,1,0,0,0,0,0,0,-0.3603592346304427,-0.1251253079114433
512,0,0,1,0,0,0,0,0,0,-0.3603592346304427,-0.1251253079114433
513,0,0,1,0,0,0,0,0,0,-0.3603592346304427,-0.1251253079114433
514,0,0,1,0,0,0,0,0,1,-0.39643042380607535,-0.05769485736412834
515,0,0,1,0,0,0,0,0,1,-0.3764793122245465,-0.1004406966783695
516,0,0,1,0,0,0,0,0,0,-0.28490117369725154,-0.2293191105433691
517,0,0,1,0,0,0,0,0,0,-0.2386996763663391,-0.19081078238148047
518,0,0,1,0,0,0,0,0,1,-0.22270296110946225,-0.10651617570731205
519,0,0,1,0,0,0,0,0,1,-0.22161132111260062,-0.08092231354921278
520,0,0,1,0,0,0,0,0,1,-0.2090987857805694,-0.12904665849514704
521,0,1,1,0,0,0,0,0,5,-0.2980123314766005,-0.10961402336282562
522,0,1,1,0,0,0,0,0,5,-0.29117695956588974,-0.11530292519723609
523,0,0,1,0,0,0,0,0,5,-0.2757691561725407,-0.11728943222643518
524,0,1,1,0,0,0,0,0,5,-0.2688710936207301,-0.1253112578200863
525,0,1,1,0,0,0,0,0,5,-0.2652015529108069,-0.11398595210324095
526,0,1,1,0,0,0,0,0,5,-0.2630029433023179,-0.121176070225805
527,0,1,1,0,0,0,0,0,5,-0.2651364346008785,-0.10891634638200666
528,0,1,1,0,0,0,0,0,5,-0.2630029433023179,-0.121176070225805
529,0,1,1,0,0,0,0,0,5,-0.29874628473848325,-0.128400685100228
530,0,1,1,0,0,0,0,0,1,-0.29320455593743217,-0.13057838066321756
531,0,0,1,0,0,0,0,0,5,-0.3582161957900481,-0.10514138159525929
532,0,0,1,0,0,0,0,0,5,-0.3582161957900481,-0.10514138159525929
533,0,1,1,0,0,0,0,0,5,-0.4052228306670594,-0.01880303311382282
534,0,1,1,0,0,0,0,0,1,-0.405953702571998,0.028324178766189555
535,0,1,1,0,0,0,0,0,1,-0.39748698682945505,0.018451918798841872
536,0,1,1,0,0,0,0,0,1,-0.4231682304870399,0.014984732843004108
537,0,1,1,0,0,0,0,0,1,-0.40670890575558205,0.03169298274320004
538,0,1,1,0,0,0,0,0,1,-0.40870687656187277,0.0660468904166727
539,0,1,1,0,0,0,0,0,1,-0.3840685569624551,0.018460559088883752
540,0,1,1,0,0,0,0,0,1,-0.3769006565302047,0.01633776375092559
541,0,0,1,0,0,0,0,0,1,-0.4069191661374613,-0.14026015952204995
542,0,0,1,0,0,0,0,0,1,-0.41260586027209156,-0.14331381978148502
543,0,0,1,0,0,0,0,0,1,-0.38336854200277143,-0.1462949398341344
544,0,0,1,0,0,0,0,0,1,-0.3761902540369958,-0.16104256334150904
545,0,0,1,0,0,0,0,0,1,-0.3879526848089116,-0.14034255513749824
546,0,0,1,0,0,0,0,0,1,-0.3879526848089116,-0.14034255513749824
547,0,0,1,0,0,0,0,0,1,-0.3879526848089116,-0.14034255513749824
548,0,0,1,0,0,0,0,0,1,-0.3879526848089116,-0.14034255513749824
549,0,0,1,0,0,0,0,0,1,-0.3879526848089116,-0.14034255513749824
550,0,0,1,0,0,0,0,0,1,-0.3879526848089116,-0.14034255513749824
551,0,0,1,0,0,0,0,0,1,-0.4267014579155856,-0.08766237990991954
552,0,0,1,0,0,0,0,0,5,-0.41441800226043846,-0.22773998293192374
553,0,0,1,0,0,0,0,0,5,-0.408501602635002,-0.164508943513379
554,0,0,1,0,0,0,0,0,5,-0.4142403306514576,-0.15443507069721824
555,0,0,1,0,0,0,0,0,5,-0.4066575019701544,-0.1309377903878493
556,0,0,1,0,0,0,0,0,5,-0.3986954567325915,-0.11399794850915086
557,0,0,1,0,0,0,0,0,1,-0.3827698455478592,-0.09801596265874414
558,0,0,1,0,0,0,0,0,1,-0.3827664439258546,-0.09708520167164118
559,0,0,1,0,0,0,0,0,1,-0.3827664439258546,-0.09708520167164118
560,0,0,1,0,0,0,0,0,1,-0.3827664439258546,-0.09708520167164118
561,0,0,1,0,0,0,0,0,1,-0.39401380883722786,-0.14472985652422438
562,0,0,1,0,0,0,0,0,1,-0.3767598241155563,-0.14173542130983585
563,0,0,1,0,0,0,0,0,1,-0.37837225417637177,-0.14070572717862792
564,0,0,1,0,0,0,0,0,1,-0.37837225417637177,-0.14070572717862792
565,0,0,1,0,0,0,0,0,5,-0.36225976845545166,-0.14835361512010237
566,0,0,1,0,0,0,0,0,5,-0.35858772990315246,-0.14167672305331128
567,0,0,1,0,0,0,0,0,5,-0.36378530354168587,-0.12887982951207586
568,0,0,1,0,0,0,0,0,5,-0.36378530354168587,-0.12887982951207586
569,0,0,1,0,0,0,0,0,5,-0.36378530354168587,-0.12887982951207586
570,0,0,1,0,0,0,0,0,5,-0.36378530354168587,-0.12887982951207586
571,0,1,1,0,0,0,0,0,1,-0.4030398701797822,-0.10339694643564722
572,0,0,1,0,0,0,0,0,1,-0.4177288809150924,-0.21565226768756193
573,0,1,1,0,0,0,0,0,1,-0.40471054377619453,-0.15263493506139833
574,0,0,1,0,0,0,0,0,1,-0.39997965607203934,-0.16649868078284752
575,0,0,1,0,0,0,0,0,1,-0.4253468300510002,-0.12470799294839571
576,0,0,1,0,0,0,0,0,5,-0.4434745029920075,-0.20153001742437487
577,0,1,1,0,0,0,0,0,5,-0.4227284934704106,-0.1524884027526959
578,0,1,1,0,0,0,0,0,5,-0.4215320996422394,-0.1720929479250979
579,0,1,1,0,0,0,0,0,5,-0.41905676424319516,-0.18597742557329566
580,0,1,1,0,0,0,0,0,5,-0.41905676424319516,-0.18597742557329566
581,0,1,1,0,0,0,0,0,5,-0.4153199842602542,-0.23889970227977952
582,0,0,1,0,0,0,0,0,5,-0.4065626094303107,-0.2057084406444215
583,0,0,1,0,0,0,0,0,5,-0.4065403310194502,-0.21566796751913472
584,0,0,1,0,0,0,0,0,5,-0.406516509048264,-0.20673833985347304
585,0,0,1,0,0,0,0,0,5,-0.40722311163048486,-0.21407294371410424
586,0,0,1,0,0,0,0,0,5,-0.406516509048264,-0.20673833985347304
587,0,0,1,0,0,0,0,0,5,-0.4071074670918231,-0.21317445154081252
588,0,0,1,0,0,0,0,0,5,-0.406516509048264,-0.20673833985347304
589,0,1,1,0,0,0,0,0,5,-0.40874217668514534,-0.25604303157888364
590,0,0,1,0,0,0,0,0,5,-0.3348303192783772,-0.2792924327261158
591,0,0,1,0,0,0,0,0,5,-0.44791045043453587,-0.08686665818095211
592,0,1,1,0,0,0,0,0,5,-0.4309173953607617,-0.1284068782237898
593,0,1,1,0,0,0,0,0,5,-0.4198746554067935,-0.05683971327533463
594,0,1,1,0,0,0,0,0,5,-0.4383743562012617,-0.05868431991333835
595,0,0,1,0,0,0,0,0,5,-0.4396363443949284,-0.08735200316694225
596,0,0,1,0,0,0,0,0,5,-0.44583035737435395,-0.07528354725065205
597,0,0,1,0,0,0,0,0,5,-0.44752800666174153,-0.07559194084943133
598,0,0,1,0,0,0,0,0,5,-0.4452096606986934,-0.0757332839512904
599,0,0,1,0,0,0,0,0,5,-0.44813078787946753,-0.0752317287812108
600,0,0,1,0,0,0,0,0,5,-0.44813078787946753,-0.0752317287812108
601,0,0,1,0,0,0,0,0,5,-0.4336117876557279,-0.13078891020268207
602,0,1,1,0,0,0,0,0,5,-0.4366570605726386,-0.1287653778532618
603,0,1,1,0,0,0,0,0,5,-0.43702783128384526,-0.12848657276481396
604,0,1,1,0,0,0,0,0,5,-0.43702783128384526,-0.12848657276481396
605,0,1,1,0,0,0,0,0,5,-0.43702783128384526,-0.12848657276481396
606,0,1,1,0,0,0,0,0,5,-0.43702783128384526,-0.12848657276481396
607,0,1,1,0,0,0,0,0,5,-0.43702783128384526,-0.12848657276481396
608,0,1,1,0,0,0,0,0,5,-0.43702783128384526,-0.12848657276481396
609,0,1,1,0,0,0,0,0,5,-0.43702783128384526,-0.12848657276481396
610,0,1,1,0,0,0,0,0,5,-0.43702783128384526,-0.12848657276481396
611,0,0,1,0,0,0,0,0,1,-0.4354593898648378,-0.07283337912399719
612,0,0,1,0,0,0,0,0,5,-0.41156255026534816,-0.09359817965397323
613,0,0,1,0,0,0,0,0,5,-0.27903036769988065,-0.4007891241191445
614,0,0,1,0,0,0,0,0,5,-0.23815468233078724,-0.27138964576787616
615,0,0,1,0,0,0,0,0,5,-0.22846709042297386,-0.29971209067949345
616,0,1,1,0,0,0,0,0,0,-0.18360931466112992,-0.230459420335185
617,0,1,1,0,0,0,1,0,5,-0.3243861002479926,-0.11529886877580892
618,0,1,1,0,0,0,1,0,5,-0.3442605058095835,-0.14347830999912212
619,0,1,1,0,0,0,0,0,5,-0.3260856384111226,-0.13203204725256296
620,0,0,1,0,0,0,1,0,5,-0.4306358445058944,-0.15280317404846616
621,0,1,1,0,0,0,1,0,5,-0.4729705987594666,-0.011580873525848565
622,0,1,1,0,0,0,1,0,5,-0.46298729992505333,0.0073655283715771454
623,0,1,1,0,0,0,1,0,5,-0.4655089048763713,0.007620245267293909
624,0,1,1,0,0,0,1,0,5,-0.4703662591529888,-0.0028888253176487366
625,0,1,1,0,0,0,1,0,5,-0.4664250228425341,-0.04356900161426324
626,0,1,1,0,0,0,1,0,5,-0.466162514426335,-0.032796486440163766
627,0,1,1,0,0,0,1,0,5,-0.4659299512430536,-0.023131657930973378
628,0,1,1,0,0,0,1,0,5,-0.46497391486129924,-0.023776608347696716
629,0,1,1,0,0,0,1,0,5,-0.4662472225877297,-0.023927653367680216
630,0,0,1,0,0,0,1,0,5,-0.48793928361173083,0.03797881318697406
631,0,1,1,0,0,0,0,0,5,-0.37131295225385424,-0.14769590396654653
632,0,1,1,0,0,0,0,0,5,-0.38893290503964595,-0.1392369592795149
633,0,1,1,0,0,0,0,0,5,-0.3835048253661769,-0.05185792470767512
634,0,0,1,0,0,0,0,0,5,-0.3451531474872211,-0.0887605615303313
635,0,1,1,0,0,0,0,0,5,-0.32650445128169137,-0.08969439981554296
636,0,1,1,0,0,0,0,0,5,-0.3441623486643566,-0.10093316468594013
637,0,1,1,0,0,0,0,0,5,-0.3316601899293202,-0.21536818817319162
638,0,1,1,0,0,0,0,0,5,-0.3355371804707255,-0.2086664717766996
639,0,1,1,0,0,0,0,0,5,-0.33400182774838827,-0.21130319916961815
640,0,0,1,0,0,0,0,0,5,-0.33042465211933875,-0.13608243735813488
641,0,1,1,0,0,0,0,0,5,-0.3918073321596909,-0.06767302657796173
642,0,1,1,0,0,0,0,0,5,-0.39087602936151117,-0.05905918155698796
643,0,1,1,0,0,0,0,0,5,-0.3887966275326203,-0.057535560201167325
644,0,1,1,0,0,0,0,0,5,-0.38891617963542413,-0.05943652874128409
645,0,1,1,0,0,0,0,0,5,-0.3887966275326203,-0.057535560201167325
646,0,1,1,0,0,0,0,0,5,-0.3887246088913679,-0.05601097805131428
647,0,1,1,0,0,0,0,0,5,-0.3887966275326203,-0.057535560201167325
648,0,1,1,0,0,0,0,0,5,-0.3887246088913679,-0.05601097805131428
649,0,0,1,0,0,0,0,0,5,-0.37578232537366846,-0.07204109026229405
650,0,1,1,0,0,0,0,0,5,-0.35411858101418286,0.02863443116534888
651,0,0,1,0,0,0,0,0,5,-0.41777738926497193,-0.1932781909984586
652,0,1,1,0,0,0,0,0,5,-0.4007556550576211,-0.23676431696175748
653,0,0,1,0,0,0,0,0,5,-0.42251075069744776,-0.22207696643952088
654,0,1,1,0,0,0,0,0,5,-0.4438119833506981,-0.18114953274274936
655,0,1,1,0,0,0,0,0,1,-0.4291844904900676,-0.0934707709392043
656,0,0,1,0,0,0,0,0,1,-0.4306308261975094,-0.07131030787346206
657,0,0,1,0,0,0,0,0,1,-0.4326173126093253,-0.09590838741094469
658,0,0,1,0,0,0,0,0,1,-0.4264777979505629,-0.09746813548630796
659,0,1,1,0,0,0,0,0,1,-0.44800205389190906,-0.11066549248674788
660,0,1,1,0,0,0,0,0,1,-0.4446936215823179,-0.12096004343076958
661,0,0,1,0,0,0,0,0,1,-0.35649949771437894,-0.029378016804050902
662,0,0,1,0,0,0,0,0,1,-0.3583727624408264,-0.019539912457970085
663,0,0,1,0,0,0,0,0,1,-0.3583727624408264,-0.019539912457970085
664,0,0,1,0,0,0,0,0,1,-0.3583727624408264,-0.019539912457970085
665,0,0,1,0,0,0,0,0,1,-0.3583727624408264,-0.019539912457970085
666,0,0,1,0,0,0,0,0,1,-0.3583727624408264,-0.019539912457970085
667,0,0,1,0,0,0,0,0,1,-0.3583727624408264,-0.019539912457970085
668,0,0,1,0,0,0,0,0,1,-0.3583727624408264,-0.019539912457970085
669,0,0,1,0,0,0,0,0,1,-0.36762348676979617,-0.043014524489224604
670,0,0,1,0,0,0,0,0,1,-0.3848190992882194,-0.13402803025919166
671,0,0,1,0,0,0,0,0,5,-0.43018173124437464,-0.1316012411506994
672,0,0,1,0,0,0,0,0,1,-0.4276974940409051,-0.1140005811558743
673,0,0,1,0,0,0,0,0,5,-0.38346099331369937,-0.11663868792943269
674,0,0,1,0,0,0,0,0,5,-0.4127378208259439,-0.08496246569618392
675,0,0,1,0,0,0,0,0,5,-0.4061020632917032,-0.17729297641811798
676,0,0,1,0,0,0,0,0,5,-0.4023317319113535,-0.19579279746272066
677,0,0,1,0,0,0,0,0,5,-0.40280653566687286,-0.1993095683129995
678,0,0,1,0,0,0,0,0,5,-0.4024079779149984,-0.19625022250693297
679,0,0,1,0,0,0,0,0,5,-0.39345209077950327,-0.1771364157014576
680,0,0,1,0,0,0,0,0,1,-0.38832762044445474,-0.1442786610599509
681,0,1,1,0,0,0,0,0,5,-0.36535362513294733,-0.23325823572782903
682,0,1,1,0,0,0,0,0,5,-0.36535362513294733,-0.23325823572782903
683,0,1,1,0,0,0,0,0,5,-0.36535362513294733,-0.23325823572782903
684,0,1,1,0,0,0,0,0,5,-0.36535362513294733,-0.23325823572782903
685,0,1,1,0,0,0,0,0,1,-0.35588982576920997,-0.23904925424262494
686,0,1,1,0,0,0,0,0,5,-0.36125796354080153,-0.25834694731441377
687,0,1,1,0,0,0,0,0,5,-0.36228372027031397,-0.2610957880388014
688,0,1,1,0,0,0,0,0,1,-0.33429020963070033,-0.20533637074435038
689,0,1,1,0,0,0,0,0,5,-0.3698711613086696,-0.19440046535486263
690,0,1,1,0,0,0,0,0,5,-0.3919347340450163,-0.22638972031295698
691,0,0,1,0,0,0,0,0,5,-0.3294207386727641,-0.16744569488372169
692,0,0,1,0,0,0,0,0,5,-0.3149489440287365,-0.1811019336792494
693,0,0,1,0,0,0,0,0,5,-0.3552785315979763,-0.30107607414308746
694,0,0,1,0,0,0,0,0,0,-0.2818844280263876,-0.2845828994759359
695,0,0,1,0,0,0,0,0,5,-0.2981003527169569,-0.30176567513875574
696,0,0,1,0,0,0,0,0,5,-0.2981003527169569,-0.30176567513875574
697,0,0,1,0,0,0,0,0,1,-0.3727941148574342,-0.16819145940979457
698,0,0,1,0,0,0,0,0,1,-0.38030678897063663,-0.12023772281521053
699,0,0,1,0,0,0,0,0,1,-0.38076789207422596,-0.13215204730237787
