frames_ids,AU1,AU2,AU4,AU6,AU12,AU15,AU20,AU25,EXPR,valence,arousal
424,0,0,0,0,0,0,1,0,0,-0.015997677,0.36593172
425,0,0,0,0,0,0,1,0,0,0.021002725,0.301260654
426,0,0,0,0,0,0,1,0,0,0.054915165,0.008963714
427,0,1,0,0,0,0,1,0,0,0.073648726,-0.024942056
428,0,0,0,0,0,0,1,0,0,0.052679615,-0.108615828
429,0,0,0,0,0,0,0,0,0,0.016019188,-0.108694166
430,0,0,0,0,0,0,0,0,0,0.013554991,0.021115086
431,0,0,0,0,0,0,0,0,0,-0.034907459,-0.075283401
432,0,0,0,0,0,0,0,0,0,0.001898568,0.042085559
433,0,0,0,0,0,0,0,0,0,-0.002518915,0.045872831
434,0,0,0,0,0,0,0,0,0,0.046619835,0.071522352
435,0,0,0,0,0,0,0,0,0,0.037709988,0.047531582
436,0,1,0,0,0,0,0,0,0,0.042419491,-0.022615377
437,0,0,0,0,0,0,0,0,0,0.038128268,-0.009360614
438,0,0,0,0,0,0,0,0,0,0.038222947,-0.018217586
439,0,1,0,0,0,0,0,0,0,0.046616558,-0.032896274
440,0,0,0,0,0,0,0,0,0,0.04399306,-0.020921439
441,0,0,0,0,0,0,0,0,0,0.051959463,-0.014832101
442,0,1,0,0,0,0,0,0,0,0.046336001,0.000777934
443,0,1,0,0,0,0,0,0,0,0.050083458,-0.011039816
444,0,0,0,0,0,0,0,0,0,0.054298828,-0.017491546
445,0,1,0,0,0,0,0,0,0,0.044406922,-0.006639065
446,0,0,0,0,0,0,0,0,0,0.053994752,0.036235366
447,0,0,0,0,0,0,0,0,0,0.057966784,0.036630449
448,0,0,0,0,0,0,0,0,0,0.053973834,0.008444272
449,0,0,0,0,0,0,0,0,0,0.055316872,0.005035103
450,0,0,0,0,0,0,0,0,0,0.052684428,0.009059817
451,0,0,0,0,0,0,0,0,0,0.056049395,0.005241857
452,0,0,0,0,0,0,0,0,0,0.061036222,0.031456148
453,0,0,0,0,0,0,0,0,0,0.053135386,0.007806826
454,0,0,0,0,0,0,0,0,0,0.05228002,0.006284224
455,0,1,0,0,0,0,0,0,0,0.057667315,-0.00436497
456,0,1,0,0,0,0,0,0,0,0.039730926,0.015093204
457,0,0,0,0,0,0,0,0,0,0.062013322,0.035359152
458,0,1,0,0,0,0,0,0,0,0.063679657,0.059668379
459,0,1,0,0,0,0,0,0,0,0.061586463,0.052411758
460,0,1,0,0,0,0,0,0,0,0.037130526,0.001572403
461,0,0,0,0,0,0,0,0,0,0.032720474,0.022182111
462,0,0,0,0,0,0,0,0,0,0.048757095,0.02512881
463,0,0,0,0,0,0,0,0,0,-0.025798919,-0.022474104
464,0,0,0,0,0,0,0,0,0,0.011617719,0.015246182
465,0,0,0,0,0,0,0,0,0,0.02881226,0.020459803
466,0,0,0,0,0,0,0,0,0,-0.048950983,-0.014271802
467,0,0,0,0,0,0,0,0,0,-0.03808237,-0.00754383
468,0,0,0,0,0,0,0,0,0,-0.034778992,-0.007085819
469,0,0,0,0,0,0,0,0,0,-0.034778992,-0.007085819
470,0,0,0,0,0,0,0,0,0,-0.04546445,-0.013367537
471,0,0,0,0,0,0,0,0,0,-0.043095068,-0.036811953
472,0,0,0,0,0,0,0,0,0,-0.062368483,-0.034682997
473,0,0,0,0,0,0,0,0,0,-0.143898299,-0.059642763
474,0,0,0,0,0,0,0,0,0,-0.084261837,-0.052869772
475,0,0,0,0,0,0,0,0,0,-0.069333046,-0.018284846
476,0,0,0,0,0,0,0,0,0,0.021069179,0.037832691
477,0,0,0,0,0,0,0,0,0,0.014193301,0.05684024
478,0,0,0,0,0,0,0,0,0,0.035721127,0.052956942
479,0,0,0,0,0,0,0,0,0,0.043192083,0.071788498
480,0,0,0,0,0,0,0,0,0,0.046820571,0.074261493
481,0,0,0,0,0,0,0,0,0,0.045756332,0.069699658
482,0,0,0,0,0,0,0,0,0,0.04432021,0.074186392
483,0,0,0,0,0,0,0,0,0,0.040370818,0.065642818
484,0,0,0,0,0,0,0,0,0,0.036200562,0.020036104
485,0,0,0,0,0,0,0,0,0,0.043586886,0.023434682
486,0,0,0,0,0,0,0,0,0,0.045607963,-0.011691509
487,0,0,0,0,0,0,0,0,0,0.056240085,0.012496046
488,0,0,0,0,0,0,0,0,0,0.022203979,-0.00999725
489,0,0,0,0,0,0,0,0,0,0.033764802,-0.007264378
490,0,0,0,0,0,0,0,0,0,0.022404152,-0.036362041
491,0,0,0,0,0,0,0,0,0,0.001432426,-0.05795848
492,0,0,0,0,0,0,0,0,0,-0.000209465,-0.053826299
493,0,0,0,0,0,0,0,0,0,0.033431306,-0.037416179
494,0,0,0,0,0,0,0,0,0,0.03855342,-0.044767482
495,0,0,0,0,0,0,0,0,0,0.031721075,-0.080853222
496,0,0,0,0,0,0,0,0,0,0.025591598,-0.039202734
497,0,0,0,0,0,0,0,0,0,0.037663381,-0.015667298
498,0,0,0,0,0,0,0,0,0,0.036969473,-0.016404792
499,0,0,0,0,0,0,0,0,0,0.031590049,-0.017414149
500,0,0,0,0,0,0,0,0,0,0.024538876,-0.030960674
501,0,0,0,0,0,0,0,0,0,-0.047562619,-0.045733478
502,0,0,0,0,0,0,0,0,0,-0.040634472,-0.018018644
503,0,0,0,0,0,0,0,0,0,0.019050533,-0.001056961
504,0,0,0,0,0,0,0,0,0,0.003759069,-0.014956796
505,0,0,0,0,0,0,0,0,0,-0.058128613,-0.06671417
506,0,0,0,0,0,0,0,0,0,-0.100458052,-0.070527566
507,0,0,0,0,0,0,0,0,0,-0.01474874,-0.051859457
508,0,0,0,0,0,0,0,0,0,-0.046955219,-0.030158195
509,0,0,0,0,0,0,0,0,0,-0.02931955,-0.040329158
510,0,0,0,0,0,0,0,0,0,-0.019788805,-0.030357846
511,0,0,0,0,0,0,0,0,0,-0.008943154,-0.034752099
512,0,0,0,0,0,0,0,0,0,-0.039520634,-0.07890423
513,0,0,0,0,0,0,0,0,0,-0.026678852,-0.05563894
514,0,0,0,0,0,0,0,0,0,-0.035402407,-0.031923407
515,0,0,0,0,0,0,0,0,0,-0.010532322,-0.077724124
516,0,0,0,0,0,0,0,0,0,-0.012858667,-0.026401714
517,0,0,0,0,0,0,0,0,0,-0.06023006,-0.069445654
518,0,0,0,0,0,0,0,0,0,-0.06022113,-0.079628526
519,0,0,0,0,0,0,0,0,0,-0.040971189,-0.033097953
520,0,0,0,0,0,0,0,0,0,-0.029445475,-0.0377641
521,0,0,0,0,0,0,0,0,0,-0.039920067,-0.020979023
522,0,0,0,0,0,0,0,0,0,-0.045398478,-0.014568985
523,0,0,0,0,0,0,0,0,0,-0.037911615,-0.037646949
524,0,0,0,0,0,0,0,0,0,-0.053499928,-0.048811475
525,0,0,0,0,0,0,0,0,0,-0.063793291,-0.144376836
526,0,0,0,0,0,0,0,0,2,-0.04176792,-0.001298971
527,0,0,0,0,0,0,0,0,0,-0.019225002,0.004789366
528,0,0,0,0,0,0,0,0,0,0.002013967,0.023188346
529,0,0,0,0,0,0,0,0,0,-0.001181452,-0.027081294
530,0,0,0,0,0,0,0,0,0,0.003962932,-0.008641847
531,0,0,0,0,0,0,0,0,0,0.037504111,0.043624446
532,0,0,0,0,0,0,0,0,0,0.038921499,0.046383701
533,0,0,0,0,0,0,0,0,0,0.02908985,0.063351135
534,0,0,0,0,0,0,0,0,0,0.002257406,0.048700487
535,0,0,0,0,0,0,0,0,0,-0.021590229,-0.031011038
536,0,0,0,0,0,0,0,0,0,-0.012243178,0.017406672
537,0,0,1,0,0,0,0,0,0,-0.124779579,0.000264042
538,0,0,0,0,0,0,0,0,0,-0.12733139,0.03709341
539,0,0,0,0,0,0,0,0,0,-0.107034946,0.090813416
540,0,0,0,0,0,0,0,0,0,-0.078772458,0.077043552
541,0,0,0,0,0,0,0,0,0,-0.066717365,0.017053682
542,0,0,0,0,0,0,0,0,0,-0.042630131,0.038657222
543,0,0,0,0,0,0,0,0,0,-0.000753033,-0.016431642
544,0,0,0,0,0,0,0,0,0,0.020085887,-0.004464425
545,0,0,0,0,0,0,0,0,0,0.03071524,0.012771962
546,0,0,0,0,0,0,0,0,0,-0.007439415,0.052980718
547,0,0,0,0,0,0,0,0,0,-0.008276715,0.076539757
548,0,0,0,0,0,0,0,0,0,0.013408098,0.036169497
549,0,0,0,0,0,0,0,0,0,-0.087511584,-0.011083923
550,0,0,0,0,0,0,0,0,0,-0.104093959,-0.019363013
551,0,0,0,0,0,0,0,0,0,0.008484504,-0.009089928
552,0,0,0,0,0,0,0,0,0,0.00609098,-0.023364554
553,0,0,0,0,0,0,0,0,0,0.003748069,-0.01548282
554,0,0,0,0,0,0,0,0,0,-0.022483782,0.033055103
555,0,0,0,0,0,0,0,0,0,0.00697704,0.019373527
556,0,0,0,0,0,0,0,0,0,0.02547226,0.019916395
557,0,0,0,0,0,0,0,0,0,0.012830166,0.009525918
558,0,0,0,0,0,0,0,0,0,0.02138471,0.005209501
559,0,0,0,0,0,0,0,0,0,0.005973112,0.009866493
560,0,0,0,0,0,0,0,0,0,-0.01275054,0.001907856
561,0,0,0,0,0,0,0,0,0,-0.012299169,0.018547439
562,0,0,0,0,0,0,0,0,0,-0.005693893,-0.037147821
563,0,0,0,0,0,0,0,0,0,0.007456805,-0.007911313
564,0,0,0,0,0,0,0,0,0,-0.109251301,-0.104838119
565,0,0,0,0,0,0,0,0,0,0.008279607,-0.041425344
566,0,0,0,0,0,0,0,0,0,0.031840514,0.010250375
567,0,0,0,0,0,0,0,0,0,0.018729132,0.026186925
568,0,0,0,0,0,0,0,0,0,0.011104114,0.030565405
569,0,0,0,0,0,0,0,0,0,0.03884035,0.042133943
570,0,0,0,0,0,0,0,0,0,0.041594919,0.044489143
571,0,0,0,0,0,0,0,0,0,0.04192339,0.038548095
572,0,0,0,0,0,0,0,0,0,0.043041192,0.039230063
573,0,0,0,0,0,0,0,0,0,0.048050728,0.042244399
574,0,0,0,0,0,0,0,0,0,0.0481777,0.043435876
575,0,0,0,0,0,0,0,0,0,-0.034352167,-0.043482454
576,0,0,0,0,0,0,0,0,0,-0.026126303,-0.06792967
577,0,0,0,0,0,0,0,0,0,-0.000772414,-0.035955176
578,0,0,0,0,0,0,0,0,0,0.022736887,-0.024447982
579,0,0,0,0,0,0,0,0,0,0.016656074,-0.023262233
580,0,0,0,0,0,0,0,0,0,0.03101166,-0.021272591
581,0,0,0,0,0,0,0,0,0,0.034200197,-0.002705435
582,0,0,0,0,0,0,0,0,0,0.045491554,0.003241029
583,0,0,0,0,0,0,0,0,0,0.030093701,0.027190987
584,0,0,0,0,0,0,0,0,0,0.0387137,0.019303826
585,0,0,0,0,0,0,0,0,0,0.010579682,0.009111576
586,0,0,0,0,0,0,0,0,0,0.030550102,-0.005826228
587,0,0,0,0,0,0,0,0,0,0.010665241,-0.07298089
588,0,0,0,0,0,0,0,0,0,-0.017816563,-0.050921404
589,0,0,0,0,0,0,0,0,0,-0.018161999,-0.045773947
590,0,0,0,0,0,0,0,0,0,-0.012945005,-0.033095375
591,0,0,0,0,0,0,0,0,0,0.004044917,-0.039139921
592,0,0,0,0,0,0,0,0,0,-0.009277279,-0.014871174
593,0,0,0,0,0,0,0,0,0,-0.006288858,0.008162882
594,0,0,0,0,0,0,0,0,0,-0.029327674,-0.000587857
595,0,0,0,0,0,0,0,0,0,-0.016366888,-0.018920583
596,0,0,0,0,0,0,0,0,0,-0.031125309,-0.045238209
597,0,0,0,0,0,0,0,0,0,-0.029172275,-0.019456479
598,0,0,0,0,0,0,0,0,0,0.024137762,-0.002557772
599,0,0,0,0,0,0,0,0,0,0.020252209,-0.008564094
600,0,0,0,0,0,0,0,0,0,-0.000350244,-0.034199802
601,0,0,0,0,0,0,0,0,0,-0.006362743,-0.031872795
602,0,0,0,0,0,0,0,0,0,-0.013072854,-0.016432893
603,0,0,0,0,0,0,0,0,0,-0.010429151,-0.000816184
604,0,0,0,0,0,0,0,0,0,-0.10340541,-0.077376668
605,0,0,0,0,0,0,0,0,0,-0.033852523,-0.014821715
606,0,0,0,0,0,0,0,0,0,0.04545103,0.051767763
607,0,0,0,0,0,0,0,0,0,0.034006619,0.03013408
608,0,0,0,0,0,0,0,0,0,0.028023267,0.022286343
609,0,0,0,0,0,0,0,0,0,0.020183353,0.029630769
610,0,0,0,0,0,0,0,0,0,0.024305901,0.032075065
611,0,0,0,0,0,0,0,0,0,0.02080077,0.01969089
612,0,0,0,0,0,0,0,0,0,0.023438122,0.034553436
613,0,0,0,0,0,0,0,0,0,0.019764842,0.061163603
614,0,0,0,0,0,0,0,0,0,0.016517438,0.015959684
615,0,0,0,0,0,0,0,0,0,0.017098859,0.007350213
616,0,0,0,0,0,0,0,0,0,-0.081552843,-0.113904554
617,0,0,1,0,0,0,0,0,0,-0.101729648,-0.147407934
618,0,0,1,0,0,0,0,0,2,-0.114656696,-0.042610636
619,0,0,1,0,0,0,0,0,2,-0.100422371,-0.040198439
620,0,0,1,0,0,0,0,0,2,-0.103129383,-0.035920656
621,0,0,1,0,0,0,0,0,2,-0.08272731,-0.056500421
622,0,0,1,0,0,0,0,0,2,-0.072221952,-0.072688828
623,0,0,0,0,0,0,0,0,0,-0.03834744,-0.126659049
624,0,0,0,0,0,0,0,0,0,-0.053135495,-0.053901146
625,0,0,0,0,0,0,0,0,0,-0.031300098,-0.083339667
626,0,0,0,0,0,0,0,0,0,0.021797932,-0.139638423
627,0,0,0,0,0,0,0,0,0,0.007342121,-0.120883812
628,0,0,0,0,0,0,0,0,0,0.029240926,-0.095607671
629,0,0,0,0,0,0,0,0,0,0.028674898,-0.063889451
630,0,0,0,0,0,0,0,0,0,0.007635863,-0.068176512
631,0,1,0,0,0,0,0,0,0,0.020110767,0.052637613
632,0,0,0,0,0,0,0,0,0,0.004707983,0.070141819
633,0,0,0,0,0,0,0,0,0,-0.033366601,0.055371401
634,0,0,0,0,0,0,0,0,0,-0.027250118,0.075075696
635,0,1,0,0,0,0,0,0,0,0.00613215,0.078945509
636,0,0,0,0,0,0,0,0,0,0.022035284,-0.066308593
637,0,0,0,0,0,0,0,0,0,0.034324481,-0.080698097
638,0,0,0,0,0,0,0,0,0,0.040157026,-0.120875434
639,0,0,0,0,0,0,0,0,0,0.03548305,-0.067316416
640,0,0,0,0,0,0,0,0,0,0.011048476,-0.02717324
641,0,0,0,0,0,0,0,0,0,0.004083637,-0.035472076
642,0,0,0,0,0,0,0,0,0,0.010970036,-0.047189624
643,0,0,0,0,0,0,0,0,0,0.002037853,-0.063301223
644,0,0,0,0,0,0,0,0,0,0.001401296,-0.047902147
645,0,0,0,0,0,0,0,0,0,0.009802166,-0.104517681
646,0,0,0,0,0,0,0,0,0,0.017482458,-0.027446535
647,0,0,0,0,0,0,0,0,0,0.017203435,-0.018481215
648,0,0,0,0,0,0,0,0,0,-0.013603213,-0.032168868
649,0,0,0,0,0,0,0,0,0,-0.014003013,-0.03693649
650,0,0,0,0,0,0,0,0,0,0.008445698,-0.012903816
651,0,0,0,0,0,0,0,0,0,0.015891705,-0.010847136
652,0,0,0,0,0,0,0,0,0,0.003210808,0.036869318
653,0,0,0,0,0,0,0,0,0,0.004649833,0.040535678
654,0,0,0,0,0,0,0,0,0,0.025385125,0.045821615
655,0,0,0,0,0,0,0,0,0,0.011150873,0.037711695
656,0,0,0,0,0,0,0,0,0,0.032595833,-0.004046918
657,0,0,0,0,0,0,0,0,0,0.021860429,-0.001418268
658,0,0,0,0,0,0,0,0,0,-0.011173502,-0.011171064
659,0,0,0,0,0,0,0,0,0,0.024844117,0.008418884
660,0,0,0,0,0,0,0,0,0,0.030526164,0.015375817
661,0,0,0,0,0,0,0,0,0,0.052637121,0.032877615
662,0,0,0,0,0,0,0,0,0,0.02497272,-0.012134696
663,0,0,0,0,0,0,0,0,0,0.013376781,-0.024362024
664,0,0,0,0,0,0,0,0,0,-0.00740145,-0.034549241
665,0,0,0,0,0,0,0,0,0,0.002640978,-0.021045851
666,0,0,0,0,0,0,0,0,0,0.000990051,-0.062884641
667,0,0,0,0,0,0,0,0,0,0.011699967,-0.068723459
668,0,0,0,0,0,0,0,0,0,-0.012041223,-0.070489627
669,0,0,0,0,0,0,0,0,0,-0.010538763,-0.075254327
670,0,0,0,0,0,0,0,0,0,-0.009614003,-0.067934588
671,0,0,0,0,0,0,0,0,0,-0.009497414,-0.070703351
672,0,0,0,0,0,0,0,0,0,-0.011734369,-0.066179415
673,0,0,0,0,0,0,0,0,0,-0.011298585,-0.067323373
674,0,0,0,0,0,0,0,0,0,-0.005112747,-0.080325755
675,0,0,0,0,0,0,0,0,0,0.00722493,-0.050702246
676,0,0,0,0,0,0,0,0,0,-0.000949339,-0.058043789
677,0,0,0,0,0,0,0,0,0,-0.01001003,-0.057564285
678,0,0,0,0,0,0,0,0,0,-0.009231582,0.014987117
679,0,0,0,0,0,0,0,0,0,-0.01684789,-0.026898824
680,0,0,0,0,0,0,0,0,0,-0.011601945,-0.03368237
681,0,0,0,0,0,0,0,0,0,0.001919222,-0.026028571
682,0,0,0,0,0,0,0,0,0,-0.086701665,-0.091809902
683,0,0,0,0,0,0,0,0,0,-0.002233119,-0.030769545
684,0,0,0,0,0,0,0,0,0,-0.008835101,-0.061671719
685,0,0,0,0,0,0,0,0,0,-0.011146683,-0.067180745
686,0,0,0,0,0,0,0,0,0,-0.000153905,-0.005355515
687,0,0,0,0,0,0,0,0,0,0.000357432,-0.007304908
688,0,0,0,0,0,0,0,0,0,-0.013762656,-0.073477671
689,0,0,0,0,0,0,0,0,0,-0.092029404,-0.091747954
690,0,0,0,0,0,0,0,0,0,-0.036636457,-0.020437545
691,0,0,0,0,0,0,0,0,0,-0.012828355,-0.013169201
692,0,0,0,0,0,0,0,0,0,-0.007122939,-0.009049027
693,0,0,0,0,0,0,0,0,0,-0.030480507,0.00076289
694,0,0,0,0,0,0,0,0,0,-0.022688149,-0.010447728
695,0,0,0,0,0,0,0,0,0,-0.032898925,-0.040208129
696,0,0,0,0,0,0,0,0,0,-0.005419316,-0.063867629
697,0,0,0,0,0,0,0,0,0,-0.011711526,-0.057534211
698,0,0,0,0,0,0,0,0,0,-0.000512995,-0.026432403
699,0,0,0,0,0,0,0,0,0,0.008573673,-0.013593306
700,0,0,0,0,0,0,0,0,0,0.017281573,-0.013316862
701,0,0,0,0,0,0,0,0,0,0.016459245,-0.009533013
702,0,0,0,0,0,0,0,0,0,0.021086993,0.008327564
703,0,0,0,0,0,0,0,0,0,0.015727696,0.015776574
704,0,0,0,0,0,0,0,0,0,0.020438272,0.023043421
705,0,0,0,0,0,0,0,0,0,0.006865074,-0.007481563
706,0,0,0,0,0,0,0,0,0,0.00611827,-0.042353624
707,0,0,0,0,0,0,0,0,0,0.008091873,-0.076926933
708,0,0,0,0,0,0,0,0,0,0.012143308,-0.077101338
709,0,0,0,0,0,0,0,0,0,0.021692477,-0.033860421
710,0,0,0,0,0,0,0,0,0,0.022639345,-0.03293691
711,0,0,0,0,0,0,0,0,0,0.025214007,-0.037953998
712,0,1,0,0,0,0,0,0,0,-0.004078956,0.00991906
713,0,0,0,0,0,0,0,0,0,-0.095290281,-0.020148548
714,0,0,0,0,0,0,0,0,0,-0.024173975,0.065896377
715,0,0,0,0,0,0,0,0,0,-0.014018711,0.016405724
716,0,0,0,0,0,0,0,0,0,-0.024027386,0.053326918
717,0,0,0,0,0,0,0,0,0,-0.023193608,0.021009666
718,0,0,0,0,0,0,0,0,0,-0.009542451,0.026324577
719,0,0,0,0,0,0,0,0,0,-0.019442628,-0.010126573
720,0,0,0,0,0,0,0,0,0,-0.018457189,-0.0114293
721,0,0,0,0,0,0,0,0,0,-0.024649406,0.007082669
722,0,0,0,0,0,0,0,0,0,-0.017314643,0.002948095
723,0,0,0,0,0,0,0,0,0,-0.020089023,0.009940366
724,0,0,0,0,0,0,0,0,0,0.00060071,-0.022535407
725,0,0,0,0,0,0,0,0,0,-0.003740448,-0.011601575
726,0,0,0,0,0,0,0,0,0,-0.084672179,0.005007244
727,0,0,0,0,0,0,0,0,0,-0.044318524,0.047817669
728,0,0,0,0,0,0,0,0,0,-0.026701835,0.071974016
729,0,0,0,0,0,0,0,0,0,-0.01803138,0.09459932
730,0,0,0,0,0,0,0,0,0,-0.00895882,0.088254645
731,0,0,0,0,0,0,0,0,0,-0.011075131,0.096249221
732,0,0,0,0,0,0,0,0,0,-0.007841797,0.079608344
733,0,0,0,0,0,0,0,0,0,-0.006612427,0.080156131
734,0,0,0,0,0,0,0,0,0,0.02033438,0.110022108
735,0,0,0,0,0,0,0,0,0,-0.101962691,0.054051955
736,0,0,0,0,0,0,0,0,0,-0.021321822,0.086158799
737,0,0,0,0,0,0,0,0,0,0.000444927,0.083543932
738,0,0,0,0,0,0,0,0,0,-0.003050126,0.052844336
739,0,0,0,0,0,0,0,0,0,-0.026294098,0.053995593
740,0,0,0,0,0,0,0,0,0,-0.021947232,0.064034209
741,0,0,0,0,0,0,0,0,0,-0.026354053,0.056656532
742,0,0,0,0,0,0,0,0,0,-0.010763406,0.021429412
743,0,0,0,0,0,0,0,0,0,-0.117319243,-0.108216444
744,0,0,0,0,0,0,0,0,0,-0.056153953,-0.011459238
745,0,0,0,0,0,0,0,0,0,-0.042088192,-0.0268974
746,0,0,0,0,0,0,0,0,0,0.018246711,-0.019294274
747,0,0,0,0,0,0,0,0,0,0.017388944,-0.010462004
748,0,0,0,0,0,0,0,0,0,0.014141262,-0.057177895
749,0,0,0,0,0,0,0,0,0,0.008109118,-0.056427871
750,0,0,0,0,0,0,0,0,0,-0.000424444,-0.013367435
751,0,0,0,0,0,0,0,0,0,-0.006572333,-0.027800396
752,0,0,0,0,0,0,0,0,0,-0.02244986,-0.014483147
753,0,0,0,0,0,0,0,0,0,-0.022942424,-0.024188858
754,0,0,0,0,0,0,0,0,0,-0.014207682,-0.029095774
755,0,0,0,0,0,0,0,0,0,-0.032794007,-0.07913478
756,0,0,0,0,0,0,0,0,0,-0.010522674,-0.067367596
757,0,0,0,0,0,0,0,0,0,-0.009244533,-0.001755313
758,0,0,0,0,0,0,0,0,0,-0.000994407,-0.003587638
759,0,0,0,0,0,0,0,0,0,-0.01519515,0.007418775
760,0,0,0,0,0,0,0,0,0,0.009521764,0.038076476
761,0,0,0,0,0,0,0,0,0,0.011268007,0.029873076
762,0,0,0,0,0,0,0,0,0,0.00143083,0.064503924
763,0,0,0,0,0,0,0,0,0,-0.073476018,0.040920426
764,0,0,0,0,0,0,0,0,0,-0.057144236,0.027215022
765,0,0,0,0,0,0,0,0,0,-0.027925568,0.051095682
766,0,0,0,0,0,0,0,0,0,0.000195635,0.085291697
767,0,0,0,0,0,0,0,0,0,0.018200116,0.078955133
768,0,0,0,0,0,0,0,0,0,0.024790946,0.082396052
769,0,0,0,0,0,0,0,0,0,0.024790946,0.082396052
770,0,0,0,0,0,0,0,0,0,0.046008506,0.128384177
771,0,0,0,0,0,0,0,0,0,0.049425349,0.119170365
772,0,0,0,0,0,0,0,0,0,0.015641674,0.091302083
773,0,0,0,0,0,0,0,0,0,0.030175686,0.084273924
774,0,0,0,0,0,0,0,0,0,0.03600823,0.084623518
775,0,0,0,0,0,0,0,0,0,0.040252772,0.065446936
776,0,0,0,0,0,0,0,0,0,0.050440226,0.052477741
777,0,0,0,0,0,0,0,0,0,0.050106219,0.047157752
778,0,0,0,0,0,0,0,0,0,0.04238245,0.045892384
779,0,0,0,0,0,0,0,0,0,0.040268935,0.05555808
780,0,0,0,0,0,0,0,0,0,0.042563514,0.055745967
781,0,0,0,0,0,0,0,0,0,0.020121382,0.044428573
782,0,0,0,0,0,0,0,0,0,0.021705032,0.01853691
783,0,0,0,0,0,0,0,0,0,0.023660233,0.02271611
784,0,0,0,0,0,0,0,0,0,0.017889275,0.06655437
785,0,0,0,0,0,0,0,0,0,8.36E-05,0.068915647
786,0,0,0,0,0,0,0,0,0,-0.014677419,0.016055393
787,0,0,1,0,0,0,0,0,0,-0.017683033,0.060627351
788,0,0,0,0,0,0,0,0,0,0.00824035,0.050192709
789,0,0,0,0,0,0,0,0,0,0.009529756,0.046759686
790,0,0,0,0,0,0,0,0,0,-0.010535357,0.044946063
791,0,0,0,0,0,0,0,0,0,-0.014579433,0.078534135
792,0,0,0,0,0,0,0,0,0,0.002071926,0.038081611
793,0,0,1,0,0,0,0,0,0,-0.039299802,0.031631776
794,0,0,0,0,0,0,0,0,0,-0.025044925,0.019139621
795,0,0,0,0,0,0,0,0,0,-0.003292958,0.03726938
796,0,0,0,0,0,0,0,0,0,0.001425043,0.066628855
797,0,0,0,0,0,0,0,0,0,0.001574335,0.075533448
798,0,0,0,0,0,0,0,0,0,0.002644359,0.082186183
799,0,0,0,0,0,0,0,0,0,-0.003584539,0.085926278
800,0,0,0,0,0,0,0,0,0,0.002657144,0.080105559
801,0,0,0,0,0,0,0,0,0,0.005398452,0.076051878
802,0,0,0,0,0,0,0,0,0,0.005249657,0.076374041
803,0,0,0,0,0,0,0,0,0,0.014835445,0.071287009
804,0,0,0,0,0,0,0,0,0,0.011394745,0.07830786
805,0,0,0,0,0,0,0,0,0,0.020388637,0.081295355
806,0,0,0,0,0,0,0,0,0,-0.0005724,0.035590675
807,0,0,0,0,0,0,0,0,0,-0.00403741,0.034516507
808,0,0,0,0,0,0,0,0,0,0.009403007,0.045679842
809,0,0,0,0,0,0,0,0,0,-0.020398894,0.053283438
810,0,0,0,0,0,0,0,0,0,-0.052004045,0.056788256
811,0,0,0,0,0,0,0,0,2,-0.055414494,0.028065804
812,0,0,0,0,0,0,0,0,0,-0.038706959,0.025554018
813,0,0,0,0,0,0,0,0,0,-0.038414392,0.025106285
814,0,0,0,0,0,0,0,0,0,-0.051553767,0.010273567
815,0,0,0,0,0,0,0,0,0,0.002230845,0.022439735
816,0,0,0,0,0,0,0,0,0,-0.026022604,-0.086564537
817,0,0,0,0,0,0,0,0,0,-0.047516848,-0.126381697
818,0,0,0,0,0,0,0,0,0,-0.032913723,-0.083724626
819,0,0,0,0,0,0,0,0,0,-0.052621005,-0.070749322
820,0,0,0,0,0,0,0,0,0,-0.034786245,-0.120582215
821,0,0,0,0,0,0,0,0,0,-0.0100633,-0.068543513
822,0,0,0,0,0,0,0,0,0,0.026942427,-0.04307324
823,0,0,0,0,0,0,0,0,0,-0.00138387,-0.042947647
824,0,0,0,0,0,0,0,0,0,-0.00881296,-0.029384841
825,0,0,0,0,0,0,0,0,0,-0.057345502,-0.031992994
826,0,0,0,0,0,0,0,0,0,0.009877096,0.005275419
827,0,0,0,0,0,0,0,0,0,0.011139241,-0.084844214
828,0,0,0,0,0,0,0,0,0,0.009374453,-0.062960797
829,0,0,0,0,0,0,0,0,0,-0.005550337,-0.044493772
830,0,0,0,0,0,0,0,0,0,-0.046956476,-0.021395722
831,0,0,0,0,0,0,0,0,0,-0.033252384,-0.028039882
832,0,0,0,0,0,0,0,0,0,0.059248575,0.017822007
833,0,0,0,0,0,0,0,0,0,0.053659483,-0.004723741
834,0,0,0,0,0,0,0,0,0,0.030787602,-0.01082334
835,0,0,0,0,0,0,0,0,0,0.022549391,0.009464397
836,0,0,0,0,0,0,0,0,0,0.015243598,-0.032618154
837,0,0,0,0,0,0,0,0,0,-0.029064162,-0.066758068
838,0,0,0,0,0,0,0,0,0,-0.031682004,-0.057854803
839,0,0,0,0,0,0,0,0,0,-0.032565164,-0.054539714
840,0,0,0,0,0,0,0,0,0,-0.031783437,-0.055607919
841,0,0,0,0,0,0,0,0,0,-0.016566187,-0.045323831
842,0,0,0,0,0,0,0,0,0,-0.021111081,-0.041755266
843,0,0,0,0,0,0,0,0,0,-0.01192097,-0.053023984
844,0,0,0,0,0,0,0,0,0,-0.009385874,-0.053922702
845,0,0,0,0,0,0,0,0,0,-0.015559847,-0.041615083
