frames_ids,AU1,AU2,AU4,AU6,AU12,AU15,AU20,AU25,EXPR,valence,arousal
1297,0,0,0,0,0,0,0,0,0,-0.08387739817599621,-0.028102857330323888
1298,0,0,0,0,0,0,0,0,0,-0.10641052697687169,-0.015224898528111666
1299,0,0,0,0,0,0,0,0,0,-0.10205155972538422,-0.05042817227934541
1300,0,0,0,0,0,0,0,0,0,-0.11170275756893194,-0.0695016048971172
1301,0,0,0,0,0,0,1,0,0,-0.07974246084248945,0.02529051730801394
1302,0,0,0,0,0,0,0,0,0,-0.08550822338407961,-0.003559473375054625
1303,0,0,0,0,0,0,0,0,0,-0.09364943746109741,-0.01123677751686626
1304,0,0,1,0,0,0,0,0,0,-0.08329793155548706,0.017648903187364284
1305,0,0,0,0,0,0,1,0,0,-0.059521924428592825,0.08068551232205012
1306,0,0,0,0,0,0,1,0,0,-0.10754786947080376,0.10184043190000866
1307,0,0,0,0,0,0,1,0,0,-0.031358069078506655,0.09064543741068944
1308,0,0,0,0,0,0,1,0,0,-0.026462779509050717,0.07913403806129564
1309,0,0,0,0,0,0,0,0,0,-0.03648201003670697,0.03799741357368853
1310,0,0,0,0,0,0,0,0,0,-0.03451908946245619,0.02598912473522905
1311,0,0,0,0,0,0,1,0,0,-0.09647564059981198,0.17036675357284312
1312,0,0,0,0,0,0,1,0,0,-0.10076499587893001,0.14412213011497726
1313,0,0,0,0,0,0,1,0,0,-0.12076053579987375,0.149705376757897
1314,0,0,0,0,0,0,1,0,0,-0.1221488019831381,0.14516132237316154
1315,0,0,0,0,0,0,1,0,0,-0.11453244007364115,0.13445271797919348
1316,0,0,0,0,0,0,1,0,0,-0.10940757788423651,0.1121897930156831
1317,0,0,0,0,0,0,1,0,0,-0.130709304511057,0.12377558002174877
1318,0,0,0,0,0,0,1,0,0,-0.12251929222838959,0.14404075445705333
1319,0,0,0,0,0,0,1,0,0,-0.09907577522895547,0.15456619519299183
1320,0,0,1,0,0,0,1,0,0,-0.11083260007312917,0.164430304975739
1321,0,0,1,0,0,0,0,0,0,-0.11195357269178591,0.01244707187441614
1322,0,0,1,0,0,0,0,0,0,-0.11253692320927884,0.045899741400621384
1323,0,0,1,0,0,0,0,0,0,-0.10688248795371409,0.04896959310740621
1324,0,0,1,0,0,0,0,0,5,-0.20575344558241537,0.09062566826316079
1325,0,0,1,0,0,0,0,0,0,-0.16365743702351074,0.05203885324054245
1326,0,0,1,0,0,0,0,0,0,-0.1553738195675818,0.0688770971702117
1327,0,0,1,0,0,0,0,0,0,-0.11349426224325347,0.057543238061235076
1328,0,0,1,0,0,0,0,0,0,-0.12229788372611729,0.0591050438999541
1329,0,0,1,0,0,0,0,0,0,-0.12758084703665723,0.012215745267703283
1330,0,0,1,0,0,0,0,0,0,-0.11735772162271473,0.023576975224147444
1331,0,0,1,0,0,0,0,0,0,-0.07349283083826062,0.05725511864415903
1332,0,0,1,0,0,0,0,0,0,-0.07155942441711796,0.06145947130004819
1333,0,0,1,0,0,0,0,0,0,-0.16923309009105558,0.14474390574583873
1334,0,0,0,0,0,0,0,0,0,-0.0959564716322348,0.13207222283572737
1335,0,0,1,0,0,0,0,0,0,-0.11310311555739887,0.13368015194703864
1336,0,0,1,0,0,0,0,0,0,-0.13249953543938897,0.14337906792857918
1337,0,0,1,0,0,0,0,0,0,-0.11142146849612661,0.13701767159478828
1338,0,0,1,0,0,0,0,0,0,-0.11417436601263228,0.13154802652762118
1339,0,0,1,0,0,0,0,0,0,-0.11159866138845442,0.11421445064785833
1340,0,0,1,0,0,0,0,0,0,-0.10505297850805193,0.1580307864596282
1341,0,0,0,0,0,0,0,0,0,-0.02735857139678529,0.05727417355917975
1342,0,0,0,0,0,0,0,0,0,-0.033024638699747574,0.010485128910084634
1343,0,0,0,0,0,0,0,0,0,-0.0363615525543298,-0.009157882396769032
1344,0,0,0,0,0,0,0,0,0,-0.09603064968005612,-0.160861119695351
1345,0,0,0,0,0,0,0,0,0,-0.07439927707156661,-0.056926739739107106
1346,0,0,0,0,0,0,0,0,0,-0.11360981170161583,-0.15885718921689618
1347,0,0,0,0,0,1,0,0,0,-0.06599859675809158,-0.11336791525153744
1348,0,0,0,0,0,0,0,0,0,-0.11511243889598477,-0.09154706943388054
1349,0,0,0,0,0,0,0,0,0,-0.10452072731047676,-0.1144252048474492
1350,0,0,0,0,0,0,0,0,0,-0.03261701244321705,-0.08628306945932936
1351,0,0,0,0,0,0,0,0,0,-0.10324325370541042,-0.12000021801673272
1352,0,0,0,0,0,0,0,0,0,-0.07674833497424664,-0.07397870794183725
1353,0,0,0,0,0,0,0,0,0,-0.044229010708238,-0.04589476350596866
1354,0,0,0,0,0,0,0,0,0,-0.06701061725432646,-0.08764423471630411
1355,0,0,0,0,0,0,0,0,0,-0.0640807879819094,-0.08618449625608172
1356,0,0,0,0,0,0,0,0,0,0.0024279211923528593,-0.060530966368356864
1357,0,0,0,0,0,0,0,0,0,-0.05394937103234333,-0.09135096423376945
1358,0,0,0,0,0,0,0,0,0,-0.06319203969140201,-0.10540236801056095
1359,0,0,0,0,0,0,0,0,0,-0.05063231944988829,-0.09978498212110844
1360,1,0,0,0,0,0,0,0,0,-0.017162849504721238,-0.027623192701292716
1361,0,0,0,0,0,0,0,0,0,-0.012942073895828845,0.026723895025880656
1362,0,0,0,0,0,0,0,0,0,-0.025952217633235568,0.037156613004442826
1363,0,0,0,0,0,0,0,0,0,-0.027810528751854885,0.012163813103382468
1364,0,0,0,0,0,0,0,0,0,-0.038798601037246756,0.0014609697544456434
1365,0,0,0,0,0,0,0,0,0,-0.10480919394544085,-0.03265685818501215
1366,0,0,0,0,0,0,0,0,0,-0.06574263675812343,0.0108106465348483
1367,0,0,0,0,0,0,0,0,0,-0.08134394616354261,0.09582440430102374
1368,0,0,0,0,0,0,0,0,0,-0.07777372530453207,0.11629964566887593
1369,0,0,0,0,0,0,0,0,0,-0.02446253127632912,0.0747626219128601
1370,0,0,0,0,0,0,0,0,0,-0.009874587497171548,0.08159755331488613
1371,0,0,0,0,0,0,0,0,0,-0.10948100982626023,-0.0960257313410311
1372,0,0,0,0,0,0,0,0,0,-0.1218626436495566,-0.12731162943926302
1373,0,0,0,0,0,0,0,0,0,-0.13142195620304467,-0.13146699488310049
1374,0,0,0,0,0,0,0,0,0,-0.13883554746739962,-0.10418195218632102
1375,0,0,0,0,0,0,0,0,0,-0.09430540380019112,-0.12583022206825648
1376,0,0,0,0,0,0,0,0,0,-0.06911101596626015,-0.136681720246806
1377,0,0,0,0,0,0,0,0,0,-0.0662053005806612,-0.13631810477665193
1378,0,0,0,0,0,0,0,0,0,-0.07959825154026288,-0.1016082423494051
1379,0,0,0,0,0,0,0,0,0,-0.08064368816925906,-0.13133481337296732
1380,0,0,0,0,0,0,0,0,0,-0.07207193992737881,-0.1449368024293922
1381,0,0,0,0,0,0,0,0,0,-0.12053523782187292,-0.1053310484796959
1382,0,0,0,0,0,0,0,0,0,-0.12123938261433266,-0.10118610407593419
1383,0,0,0,0,0,0,0,0,0,-0.12224064126770065,-0.0976503865156127
1384,0,0,0,0,0,0,0,0,0,-0.13119673731700082,-0.12649562695112673
1385,0,0,0,0,0,0,0,0,0,-0.13123420397383412,-0.11297701297965104
1386,0,0,0,0,0,0,0,0,0,-0.1219415808170054,-0.09321431644064822
1387,0,0,0,0,0,0,0,0,0,-0.12898295825212513,-0.09203005274512661
1388,0,0,0,0,0,0,0,0,0,-0.12629651846241602,-0.09164374492033146
1389,0,0,0,0,0,0,0,0,0,-0.12219518846158237,-0.07340182363986975
1390,0,0,0,0,0,0,0,0,0,-0.1252402939257752,-0.08653740336089154
1391,0,0,0,0,0,0,0,0,0,-0.07711929753177657,-0.049948002199495356
1392,0,0,0,0,0,0,0,0,0,-0.08596815119227891,-0.08878009202645018
1393,0,0,0,0,0,0,0,0,0,-0.055231195120876195,-0.06062575103715066
1394,0,0,0,0,0,0,0,0,0,-0.05103232813263806,-0.05187399855716844
1395,0,0,0,0,0,0,0,0,0,-0.05559014850051,-0.10115139117758529
1396,0,0,0,0,0,0,0,0,0,-0.05799706370300178,-0.10517582812003405
1397,0,0,0,0,0,0,0,0,0,-0.06051473984935965,-0.06293996720035615
1398,0,0,0,0,0,0,0,0,0,-0.09861861738547885,-0.03672079572846237
1399,0,0,0,0,0,0,0,0,0,-0.08243689151162188,-0.044496739234187135
1400,0,0,0,0,0,0,0,0,0,-0.09219588996156271,-0.07342588928479118
1401,0,0,0,0,0,0,0,0,0,0.013210357353703905,0.023502380574906293
1402,0,0,0,0,0,0,0,0,0,-0.06405652119582032,0.036396844435091
1403,0,0,0,0,0,0,0,0,0,-0.09544864528518371,0.03490140615031116
1404,0,0,0,0,0,0,0,0,0,-0.030575487364426696,0.03674125615017189
1405,0,0,0,0,0,0,0,0,0,-0.039099477979011484,0.07238980094706145
1406,0,0,0,0,0,0,0,0,0,0.0023864743630646365,0.0681123991288538
1407,0,0,0,0,0,0,0,0,0,-0.008010937164439628,0.07794939426362117
1408,0,0,0,0,0,0,0,0,0,-0.10344575175182211,0.1267700517844212
1409,0,0,0,0,0,0,0,0,0,-0.1115853007833817,0.11015298979749015
1410,0,0,0,0,0,0,0,0,0,-0.08749690347988359,0.10315951077561623
1411,0,0,0,0,0,0,0,0,0,-0.03707785773287091,0.05697683449589496
1412,0,0,0,0,0,0,0,0,0,-0.0068916738106820676,0.06775843506482866
1413,0,0,0,0,0,0,0,0,0,-0.010030938048945103,0.065383966264658
1414,0,0,0,0,0,0,0,0,0,0.0030389775178933844,0.03914580174329637
1415,0,0,0,0,0,0,0,0,0,0.015442309772448658,0.010275007360369695
1416,0,0,0,0,0,0,0,0,0,0.012868052213697793,-0.003618755218523958
1417,0,0,0,0,0,0,0,0,0,-0.010918607138783568,-0.01101328868811073
1418,0,0,0,0,0,0,0,0,0,-0.02076060744002466,-0.020110808227113263
1419,0,0,0,0,0,0,0,0,0,-0.020793254248258754,-0.01891717130906493
1420,0,0,0,0,0,0,0,0,0,-0.015914751057464083,-0.01207476318813866
1421,0,0,0,0,0,0,0,0,0,-0.08299115399437912,-0.04343213932588702
1422,0,0,0,0,0,0,0,0,0,-0.039902620568969586,-0.06726892150350311
1423,0,0,0,0,0,0,0,0,0,-0.047178549263136214,-0.06992281320210748
1424,0,0,0,0,0,0,0,0,0,-0.04013083416870556,-0.09110374068596258
1425,0,0,0,0,0,0,0,0,0,-0.021884605300759842,-0.07672527878496212
1426,0,0,0,0,0,0,0,0,0,-0.04018476844373115,-0.0915383446569506
1427,0,0,0,0,0,0,0,0,0,-0.027861573953965824,-0.06642742845916048
1428,0,0,0,0,0,0,0,0,0,-0.04387688368411837,-0.06945083396950448
1429,0,0,0,0,0,0,0,0,0,-0.029744303478908427,-0.011743360199034273
1430,0,0,0,0,0,0,0,0,0,-0.002649789192027612,-0.08207894280846972
1431,0,0,0,0,0,0,0,0,0,-0.019991840640279073,0.08655619581450552
1432,0,0,0,0,0,0,0,0,0,7.229461947305584e-06,0.0674800500028619
1433,1,0,0,0,0,0,0,0,0,-0.004055872519721179,0.25242883300310676
1434,1,1,0,0,0,0,0,1,6,-0.05673730892656179,0.3531382878764385
1435,1,0,0,0,0,0,0,0,0,-0.019077843153163063,0.23133235663714763
1436,1,0,0,0,0,0,0,0,0,-0.00862236285128783,0.17937492375188552
1437,1,0,0,0,0,0,0,0,0,0.00034273943655483037,0.22880803758131432
1438,1,0,0,0,0,0,0,0,0,0.002156589177167486,0.1954236596969789
1439,1,0,0,0,0,0,0,0,0,-0.005641395556985604,0.11949705059247967
1440,1,0,0,0,0,0,0,0,0,0.0030679224444993946,0.159242955771716
1441,0,0,0,0,0,0,0,0,0,-0.04137640370448175,0.10332284681498995
1442,0,0,0,0,0,0,0,0,0,-0.02824457593286709,0.12113029253669078
1443,0,0,0,0,0,0,0,0,0,0.028786351153700516,0.09063351695964991
1444,0,0,0,0,0,0,0,0,0,0.015463267394807138,0.023184275046284994
1445,0,0,0,0,0,0,0,0,0,-0.025933478961968348,0.10285117930585612
1446,0,0,0,0,0,0,0,0,0,-0.019977925204377862,0.06888423739981486
1447,0,0,0,0,0,0,0,0,0,0.01692200180351436,0.07172181142347024
1448,0,0,0,0,0,0,0,0,0,0.023808239576235166,0.09674005926047494
1449,0,0,0,0,0,0,0,0,0,-0.07307629053186826,0.2123357881608075
1450,0,0,0,0,0,0,0,1,2,-0.07366720218775112,0.1227290609263275
1451,0,0,0,0,0,0,0,0,0,0.058887707795580106,0.15210507245807853
1452,0,0,0,0,0,0,0,0,0,0.09531726247300143,0.16496871116473086
1453,0,0,0,0,0,0,0,0,0,0.07701392071382873,0.0479439529590308
1454,0,0,0,0,0,0,1,0,0,0.07859232921864048,0.055228684269087815
1455,0,0,0,0,0,0,1,0,0,0.06908368685674897,0.024405818346789745
1456,0,0,0,0,0,1,1,0,0,0.012514200714098134,0.021056785983474557
1457,0,0,0,0,0,1,1,0,0,0.021436419589199857,0.07421681914772636
1458,0,0,0,0,0,1,1,0,0,-0.0018192581268714272,0.06905210549992158
1459,0,0,0,0,0,0,0,0,0,-0.04664449355761084,0.07257526405890909
1460,0,0,0,0,0,0,1,0,0,-0.017155639839505733,0.09574720702795794
1461,0,0,0,0,0,1,1,0,0,-0.11820982661294314,0.1342984729838606
1462,0,0,0,0,0,1,1,0,0,-0.02375757466315445,0.09825055463251797
1463,0,0,0,0,0,0,1,0,0,-0.10779613075091657,0.1492774008978525
1464,0,0,0,0,0,0,1,0,0,-0.021228609582115213,0.15394767080004762
1465,0,0,0,0,0,0,1,0,0,-0.045395516827212413,0.18701997658354225
1466,0,0,0,0,0,0,1,0,0,0.00969650787546442,0.1787387734542502
1467,0,0,0,0,0,0,1,0,0,0.02950656255339512,0.19507619692319017
1468,0,0,0,0,0,0,1,0,0,-0.03228404512628917,0.18838951919659794
1469,0,0,0,0,0,0,1,0,0,-0.05060696158264033,0.17158583453458143
1470,0,0,0,0,0,0,1,0,0,-0.060775170721554875,0.17098470102983374
1471,0,0,1,0,0,0,1,0,0,-0.1945093799701059,0.18348328728767987
1472,0,0,1,0,0,1,0,0,0,-0.21114006625659967,0.14922619221339878
1473,0,0,1,0,0,0,0,0,0,-0.21565911612522448,0.21809243646107215
1474,0,0,1,0,0,1,0,0,0,-0.16222119197175888,0.2156057276910072
1475,0,0,1,0,0,1,0,0,0,-0.11706318249803432,0.20718471000069058
1476,0,0,1,0,0,1,0,0,0,-0.08722171751708778,0.18636683549879016
1477,0,0,1,0,0,1,0,0,0,-0.09607462081629298,0.13935305660982655
1478,0,0,0,0,0,0,0,0,0,-0.07431975932252648,0.19816229297583426
1479,0,0,1,0,0,1,0,0,0,-0.09383995619014303,0.2509483510358749
1480,0,0,1,0,0,0,0,0,0,-0.13295895233750343,0.2510411458236998
1481,0,0,0,0,0,0,1,0,0,-0.031083588182043938,0.22981762071752815
1482,0,0,0,0,0,0,1,0,0,-0.06051340222505759,0.20477344266040934
1483,0,0,0,0,0,0,1,0,0,0.011253763198558388,0.23076708964684867
1484,0,0,1,0,0,0,0,0,0,-0.05179804516956214,0.21525376994701975
1485,0,0,1,0,0,0,1,0,0,0.0002599724715477039,0.23055724315590362
1486,0,0,1,0,0,0,0,0,0,-0.07716310825689063,0.22156129534184724
1487,0,0,1,0,0,0,0,0,0,-0.07515411298280883,0.22748911111174436
1488,0,0,1,0,0,0,1,0,0,-0.08252704171096224,0.18381449976617364
1489,0,0,1,0,0,0,0,0,0,-0.11980552674197645,0.17036141324665785
1490,0,0,1,0,0,0,0,0,0,-0.1209757537335942,0.17186633729694506
1491,0,0,1,0,0,0,0,0,0,-0.23664607871078744,0.17848634287273796
1492,0,0,1,0,0,0,1,0,0,-0.19607387326878353,0.18842132945888132
1493,0,0,1,0,0,0,1,0,0,-0.14564772726551292,0.1307486936903411
1494,0,0,1,0,0,1,1,0,0,-0.1846476842918875,0.16971611794035285
1495,0,0,1,0,0,1,1,0,0,-0.18383016616816783,0.15399588177924187
1496,0,0,1,0,0,0,1,0,0,-0.18667895666715742,0.15459233970307784
1497,0,0,1,0,0,0,1,0,0,-0.17379920179097869,0.15333300037003167
1498,0,0,1,0,0,0,1,0,0,-0.17177811314621455,0.1495842804985218
1499,0,0,1,0,0,0,0,0,0,-0.29248012082749303,0.20168673359837963
1500,0,0,1,0,0,0,1,0,0,-0.15590422116465089,0.16088960536657584
1501,0,0,1,0,0,0,0,0,0,-0.15851905302904354,0.12036302370803523
1502,0,0,1,0,0,0,0,0,0,-0.1649387002322137,0.1522011898249681
1503,0,0,1,0,0,0,0,0,0,-0.1378711013760614,0.10558356099614967
1504,0,0,1,0,0,0,0,0,0,-0.13308906824769165,0.10391754829814945
1505,0,0,1,0,0,0,0,0,0,-0.12499660530470708,0.08384197854780047
1506,0,0,1,0,0,0,1,0,0,-0.14000505636029537,0.1554171801238369
1507,0,0,1,0,0,0,0,0,0,-0.22263104681195203,0.1790004530737764
1508,0,0,1,0,0,0,1,0,0,-0.19337932641103284,0.16183353098427966
1509,0,0,1,0,0,0,1,0,0,-0.16665215473499548,0.14800383314784413
1510,0,0,1,0,0,0,0,0,0,-0.1921834688033223,0.17059697523884668
1511,0,0,1,0,0,0,0,0,0,-0.16701447972905287,0.14929686242248855
1512,0,0,1,0,0,0,1,0,0,-0.17817061435504772,0.1684323029445582
1513,0,0,1,0,0,0,1,0,0,-0.16349004201076342,0.22268903903405815
1514,0,0,1,0,0,0,1,0,0,-0.14460708863273464,0.21202909661836816
1515,0,0,1,0,0,0,1,0,0,-0.1480469691358801,0.1973656711327892
1516,0,0,1,0,0,0,1,0,0,-0.14341302058585975,0.1763131252465475
1517,0,0,1,0,0,0,1,0,0,-0.13938169922115973,0.16222121251599958
1518,0,0,1,0,0,0,1,0,0,-0.12304858754290958,0.1410751633137758
1519,0,0,1,0,0,0,1,0,0,-0.11214718949907514,0.15816804311409785
1520,0,0,1,0,0,0,1,0,0,-0.09747162508459668,0.16912464181721007
1521,0,0,1,0,0,0,1,0,0,-0.11534494704162511,0.17941655714285404
1522,0,0,1,0,0,0,1,0,0,-0.09661523912616667,0.13484820320368981
1523,0,0,1,0,0,0,1,0,0,-0.05576657330445755,0.13711337672889617
1524,0,0,1,0,0,0,0,0,0,-0.18426529495780802,0.21961786372489042
1525,0,0,1,0,0,0,0,0,0,-0.1172249848451956,0.1677344634050601
1526,0,0,1,0,0,0,1,0,0,-0.08226670107902279,0.14268233166321323
1527,0,0,1,0,0,1,1,0,0,-0.06500464456008849,0.05980358559540221
1528,0,0,1,0,0,0,1,0,0,-0.09425580494203854,0.030433605927483762
1529,0,0,1,0,0,0,1,0,0,-0.08150032676119168,-0.00936205436377547
1530,0,0,1,0,0,0,0,0,0,-0.12399658004410177,-0.025342146915040588
1531,0,0,1,0,0,0,1,0,0,-0.1335442403306891,0.1277099737505379
1532,0,0,1,0,0,0,0,0,0,-0.13247982110509554,0.10221367489889649
1533,0,0,1,0,0,0,0,0,5,-0.18223010887097768,0.08341338598218398
1534,0,0,1,0,0,0,0,0,0,-0.19538466152918874,0.12812201448373095
1535,0,0,1,0,0,0,0,0,0,-0.1682435307363784,0.10078918883625998
1536,0,0,0,0,0,0,0,0,0,-0.1010940208308105,0.04186969642576413
1537,0,0,1,0,0,0,0,0,0,-0.09836924324841487,0.19211006744176534
1538,0,0,1,0,0,0,0,1,5,-0.17570552645300178,0.3505284881991285
1539,0,0,1,0,0,0,0,0,0,-0.1470734386423015,0.13019225672867732
1540,0,0,1,0,0,0,0,0,5,-0.16117307997161626,0.12982530268154246
1541,0,0,1,0,0,0,0,0,0,-0.18756253851920762,0.04381602671683611
1542,0,0,1,0,0,0,0,0,0,-0.16025456554856843,-0.015226583829835896
1543,0,0,1,0,0,0,0,0,0,-0.18025296617691455,0.018673889289953147
1544,0,0,0,0,0,0,0,0,0,-0.14671469267800846,-0.0726642070803792
1545,0,0,0,0,0,0,0,0,0,-0.12044630637760034,0.0014464340148198978
1546,0,0,1,0,0,0,0,0,0,-0.17240018582302394,0.02023312861197866
1547,0,0,0,0,0,0,0,0,0,-0.13344866442065204,-0.06160128523448585
1548,0,0,0,0,0,0,0,0,0,-0.13025646151264056,-0.06986680124445184
1549,0,0,0,0,0,0,0,0,0,-0.10327612368794357,-0.07072337074695456
1550,0,0,0,0,0,0,0,0,0,-0.11245302508254294,-0.08436677945581711
1551,0,0,0,0,0,0,0,0,0,-0.08719653974740622,-0.10232643067444631
1552,0,0,0,0,0,0,0,0,0,-0.08158901319410167,-0.11623941432978767
1553,0,0,0,0,0,0,0,0,0,-0.07355332615062304,-0.05904170251941609
1554,0,0,0,0,0,0,0,0,0,-0.10449336425364512,-0.10487872108473986
1555,0,0,0,0,0,0,0,0,0,-0.16091894800774756,-0.07335799298935428
1556,0,0,0,0,0,0,0,0,0,-0.15338538617728972,-0.11415036963789092
1557,0,0,0,0,0,0,0,0,0,-0.13970758783091847,-0.004895063239688979
1558,0,0,0,0,0,0,0,0,0,-0.16143137525987666,0.017609736980184056
1559,0,0,0,0,0,0,0,0,0,-0.15245864056602224,-0.016244068325154147
1560,0,0,0,0,0,0,0,0,0,-0.13534968150289442,-0.0680420321510419
1561,0,0,0,0,0,0,0,0,0,-0.11328390943143814,-0.0664027353111459
1562,0,0,0,0,0,0,0,0,0,-0.10081723224567744,-0.07755730329326506
1563,0,0,0,0,0,0,0,0,0,-0.10201935338983807,-0.04048924486299883
1564,0,0,0,0,0,0,0,0,0,-0.11123118787011332,-0.06747524350832565
1565,0,0,0,0,0,0,0,0,0,-0.12932394107950757,-0.1026347592889675
1566,0,0,0,0,0,0,0,0,0,-0.1148853034124171,-0.06831052316058629
1567,0,0,0,0,0,0,0,0,0,-0.12212623782014773,-0.05558746679391913
1568,0,0,0,0,0,0,0,0,0,-0.13045331522038112,-0.04295307633123905
1569,0,0,0,0,0,0,0,0,0,-0.07663212810937123,0.025919654455624053
1570,0,0,0,0,0,0,0,0,0,-0.08618526085966124,0.019661920561798253
1571,0,0,0,0,0,0,0,0,0,-0.035713100818132934,0.11759483290983261
1572,0,0,0,0,0,0,0,0,0,-0.02577939450642785,0.08565782081017168
1573,0,0,1,0,0,0,0,0,0,-0.049192667240277,0.11614130477813116
1574,0,0,0,0,0,0,1,0,0,-0.0181670474488975,0.10202385645702867
1575,0,0,0,0,0,0,0,0,0,-0.09533572396704637,0.09573977530051606
1576,0,0,0,0,0,0,1,0,0,-0.0678129348854878,0.09731739567666259
1577,0,0,0,0,0,0,1,0,0,-0.10483375718008339,0.11417693209123644
1578,0,0,0,0,0,0,1,0,0,-0.08469940887420983,0.09778274134365149
1579,0,0,0,0,0,0,1,0,0,-0.09090113726223972,0.13231563009934394
1580,0,0,0,0,0,0,1,0,0,-0.12606478360555093,0.18891188843592407
1581,0,0,0,0,0,0,0,0,0,-0.2108582491453394,0.0803560845884739
1582,0,0,0,0,0,0,0,0,0,-0.19978645719024113,0.047925967036893426
1583,0,0,0,0,0,0,0,0,0,-0.16383202889885168,-0.02612873491537027
1584,0,0,0,0,0,0,0,0,0,-0.13354056652659846,-0.03406042072578878
1585,0,0,0,0,0,0,0,0,0,-0.13715128327940446,-0.023788728702225242
1586,0,0,0,0,0,0,0,0,0,-0.1296434201128585,-9.464497040766098e-05
1587,0,0,0,0,0,0,0,0,0,-0.11512706811711394,-0.021665337593539814
1588,0,0,0,0,0,0,0,0,0,-0.11826299231401405,-0.023186987707097335
1589,0,0,0,0,0,0,0,0,0,-0.15183411450983078,0.040559381234312464
1590,0,0,0,0,0,0,0,0,0,-0.11538011015172267,0.046417316164527225
1591,0,0,0,0,0,0,0,0,0,-0.09759046987164771,0.09093802999459985
1592,0,0,0,0,0,0,0,0,0,-0.1399167076574247,0.09183479877384863
1593,0,0,0,0,0,0,0,0,0,-0.14448027707954972,0.09511477776533475
1594,0,0,0,0,0,0,0,0,0,-0.14397164088012165,0.10315927705653986
1595,0,0,0,0,0,0,0,0,0,-0.0997445814213471,0.10946645217604535
1596,0,0,0,0,0,0,0,0,0,-0.10386890100045625,0.06603238784928653
1597,0,0,0,0,0,0,0,0,0,-0.0912640289814016,0.08262763125209231
1598,0,0,0,0,0,0,0,0,0,-0.09916229209691094,0.08603436375453473
1599,0,0,0,0,0,0,0,0,0,-0.07619474530465122,0.08429888706948405
1600,0,0,0,0,0,0,0,0,0,-0.0582269139244761,0.09196937572529633
1601,0,0,1,0,0,0,0,0,0,-0.12178044194527171,0.12448721257111935
1602,0,0,1,0,0,0,0,0,0,-0.11226813726764373,0.07816344491010035
1603,0,0,0,0,0,0,0,0,0,-0.08730129004872753,0.09297489314217507
1604,0,0,0,0,0,0,0,0,0,-0.11615910892080716,0.10146859970777045
1605,0,0,1,0,0,0,0,0,0,-0.10000690816607527,0.09883608673944279
1606,0,0,1,0,0,0,0,0,0,-0.11028435205011386,0.10101742986099493
1607,0,0,0,0,0,0,0,0,0,-0.11518190876507253,0.06459566710002126
1608,0,0,0,0,0,0,0,0,0,-0.09641902719158683,0.07624433087920274
1609,0,0,1,0,0,0,0,0,0,-0.08813886519668532,0.08016295785599037
1610,0,0,1,0,0,0,0,0,0,-0.08530611920440084,0.09932200447043495
1611,0,0,0,0,0,0,0,0,0,-0.16193086065744103,0.0968289952908985
1612,0,0,0,0,0,0,0,0,0,-0.17575035382699425,0.10772344131806956
1613,0,0,1,0,0,0,0,0,0,-0.2020945641959675,0.12564217209766954
1614,0,0,0,0,0,0,1,0,0,-0.12563274887782577,0.08169959291913786
1615,0,0,0,0,0,0,1,0,0,-0.12335643966951854,0.09171216303825765
1616,0,0,0,0,0,0,1,0,0,-0.08668832864771651,0.09682135590303095
1617,0,0,0,0,0,0,0,0,0,-0.10300752600826524,0.09239312489271942
1618,0,0,0,0,0,0,1,0,0,-0.10997647232694656,0.06194190666275584
1619,0,0,0,0,0,0,1,0,0,-0.13223506474107705,0.06252015381438751
1620,0,0,0,0,0,0,0,0,0,-0.11318538774197043,0.05222829682507399
1621,0,0,0,0,0,0,0,0,0,-0.07826117047807206,0.07214614775914106
1622,0,0,0,0,0,0,0,0,0,-0.08686808957166878,0.0933315959562988
1623,0,0,0,0,0,0,0,0,0,-0.060458355062445165,0.037865537206495214
1624,0,0,1,0,0,0,0,0,0,-0.17959438315837797,0.13865414845119958
1625,0,0,1,0,0,0,0,0,0,-0.15111355190655515,0.10809659960336584
1626,0,0,1,0,0,0,0,0,0,-0.13161696255893307,0.10933713065950489
1627,0,0,0,0,0,0,0,0,0,-0.10324431122525747,0.042862370169084285
1628,0,0,0,0,0,0,0,0,0,-0.1047228095060411,0.03179954828106253
1629,0,0,0,0,0,0,0,0,0,-0.09871821351790508,0.04601734489398561
1630,0,0,1,0,0,0,0,0,0,-0.16725687900141473,0.06407482235839487
1631,0,0,0,0,0,0,0,0,0,-0.11424356757810245,0.04989320978424262
1632,0,0,0,0,0,0,0,0,0,-0.11541687496508918,0.04073684359900649
1633,0,0,0,0,0,0,0,0,0,-0.11667710201398131,0.008219335767391428
1634,0,0,0,0,0,0,0,0,0,-0.11590593708924171,0.012060070925049026
1635,0,0,0,0,0,0,0,0,0,-0.11815422057100625,-0.007912889257759684
1636,0,0,0,0,0,0,0,1,6,-0.18967460229453684,0.09512211658109562
1637,0,0,0,0,0,0,0,1,5,-0.21962871215318483,0.09969631456279827
1638,0,0,0,0,0,0,0,1,5,-0.22683291400684735,0.13306717806201618
