frames_ids,AU1,AU2,AU4,AU6,AU12,AU15,AU20,AU25,EXPR,valence,arousal
351,0,1,0,0,0,0,0,1,0,-0.14392718964288517,-0.15620129681931427
352,0,1,0,0,0,0,0,0,0,-0.15521162113873294,-0.15763083158765914
353,0,1,0,0,0,0,0,1,0,-0.1635155282879408,-0.16303769803844748
354,0,1,0,0,0,0,0,1,0,-0.16320539941041626,-0.14521387057941057
355,0,0,0,0,0,0,0,1,2,-0.16588389540189194,-0.006091409632445994
356,0,0,0,0,0,0,0,1,2,-0.1396301632477461,0.12579885331031515
357,0,0,1,0,0,0,0,1,1,-0.5264511053131795,0.4345027449981945
358,0,0,1,1,0,0,0,1,3,-0.5450576461245011,0.4874653294927587
359,1,0,1,0,0,0,1,1,5,-0.3342867943743171,-0.17102236268233117
360,1,0,0,0,0,0,0,1,0,-0.24881427231134456,-0.1576362510616156
361,1,1,1,0,0,0,0,1,2,-0.408838525762947,0.32003102922738563
362,1,1,1,0,0,0,0,0,2,-0.30284951218709466,0.2258918446635728
363,1,1,1,0,0,0,0,0,2,-0.3446685116129964,0.11399365927239773
364,1,0,1,0,0,0,0,0,2,-0.3494491274813252,0.08081773031306887
365,1,0,1,0,0,0,0,0,5,-0.3150714476398303,0.09935589390806847
366,0,0,1,0,0,0,0,0,5,-0.34918395781240086,0.044049324418761165
367,1,0,1,0,0,0,0,0,5,-0.3906093001217079,-0.015966640981404472
368,1,0,1,0,0,0,0,0,5,-0.3464867819711799,-0.06801157667742753
369,1,0,1,0,0,0,0,0,5,-0.27708651662856276,-0.14444607836929596
370,1,0,1,0,0,0,0,0,5,-0.22947224548873865,-0.1806010487244318
371,0,1,0,0,0,0,0,0,0,-0.14195413270882506,-0.14564383396646008
372,1,0,0,0,0,0,0,0,5,-0.21858599447832128,-0.1860455714631826
373,0,0,0,0,0,0,0,1,0,-0.2649947909276786,-0.13005330006739027
374,0,0,0,0,0,0,0,0,5,-0.22038083441408457,0.49156567619770364
375,0,0,0,0,0,0,0,1,5,-0.2835284473288706,0.33800512517949466
376,0,0,0,0,0,0,0,0,0,-0.14488679789447872,-0.12864651377803013
377,0,0,0,0,0,0,0,0,0,-0.07167665456960863,-0.14163407323097715
378,0,0,0,0,0,0,0,0,0,-0.19715615094786415,-0.1256883369550403
379,0,0,0,0,0,0,0,0,0,-0.18689757535283116,-0.10526073476495715
380,0,0,1,0,0,0,0,0,5,-0.22067913813148876,-0.10587990730020563
381,0,1,0,0,0,0,0,1,0,-0.1446631765054343,-0.15335447666630472
382,0,0,0,0,0,0,0,1,5,-0.17514238291187215,-0.016340127276060656
383,0,0,0,0,0,0,0,0,5,-0.17715313780047987,-0.02397212296062597
384,0,0,1,0,0,0,0,0,5,-0.1982657319351443,-0.17809003281505092
385,0,0,1,0,0,0,0,0,5,-0.22057649745348554,-0.09177581727578261
386,1,1,0,0,0,0,0,0,5,-0.19919866777184472,0.03212575109577486
387,0,0,0,0,0,0,0,0,0,-0.2126583775113288,0.16764095518738029
388,1,1,0,0,0,0,0,0,5,-0.2256764660981533,0.21233812949963296
389,1,0,0,0,0,0,0,0,5,-0.19943450880236926,0.3696261555213775
390,0,0,0,0,0,0,0,0,5,-0.20445044475337984,0.3834875051030202
391,0,1,0,0,0,0,0,1,0,-0.1886692081300824,-0.11576881385132627
392,0,1,0,0,0,0,0,1,0,-0.18579105191403014,-0.1595691516378889
393,0,0,0,0,0,0,0,0,2,-0.1729111000788276,-0.08475872286056221
394,0,0,0,0,0,0,0,0,2,-0.18528937595577816,-0.010376009233847402
395,0,0,0,0,0,0,0,0,0,-0.1869153456247755,-0.0962230995432229
396,0,0,0,0,0,0,0,0,0,-0.15059257005218812,-0.051584264742192174
397,0,0,0,0,0,0,0,0,0,-0.15952059066866678,-0.10302446806752803
398,0,0,0,0,0,0,0,0,2,-0.1678437581285835,-0.056803859677625336
399,0,0,0,0,0,0,0,0,2,-0.1740883314096688,-0.08852023096819486
400,0,0,0,0,0,0,0,0,0,-0.16689991588109962,-0.14612361641086052
401,0,1,0,0,0,0,0,0,0,-0.19844005876726253,-0.16251261945695952
402,1,1,0,0,0,0,0,0,0,-0.21061952414196355,-0.17002357388800626
403,0,0,0,0,0,0,0,1,0,-0.1891325363953672,-0.17596422373562273
404,0,0,0,0,0,0,0,1,0,-0.19306554715378874,-0.16786874169146795
405,0,0,0,0,0,0,0,1,0,-0.21706320406596402,-0.1603795766124294
406,0,1,0,0,0,0,0,0,5,-0.23354860050848833,-0.1664037617447321
407,0,0,0,0,0,0,0,1,0,-0.21940056456017043,-0.15582619337702025
408,0,0,0,0,0,0,0,1,0,-0.1923975871522041,-0.1652044936980881
409,0,1,0,0,0,0,0,1,0,-0.20106942632915697,-0.13729497749821018
410,0,0,0,0,0,0,0,0,0,-0.21262478085516612,-0.1442052072096359
411,0,1,0,0,0,0,0,0,0,-0.16974457184091757,-0.15488189221918897
412,0,1,0,0,0,0,0,1,5,-0.21811020574578407,-0.1326092895132637
413,0,1,0,0,0,0,0,1,5,-0.22255419066335128,-0.15222769629173477
414,0,0,0,0,0,0,0,1,5,-0.19882864487437094,-0.14586248570183102
415,0,1,0,0,0,0,0,1,5,-0.20144115018468403,-0.14029032598696897
416,0,0,0,0,0,0,0,1,5,-0.22161344412521244,-0.16673556092887581
417,0,0,0,0,0,0,0,1,5,-0.21356446204337873,-0.1615650643315779
418,0,0,0,0,0,0,0,1,5,-0.21812297803798608,-0.16119791429618524
419,0,0,0,0,0,0,0,1,5,-0.21397478454577815,-0.15420908914376547
420,0,0,0,0,0,0,0,1,5,-0.20882385995585204,-0.1552162780679187
421,0,1,0,0,0,0,0,0,0,-0.1927606786649497,-0.15627860404416233
422,0,0,1,0,0,0,0,1,0,-0.186551964095806,-0.13490742859491886
423,0,1,1,0,0,0,0,1,0,-0.18761492954945427,-0.1512928014830993
424,0,0,1,0,0,0,1,0,0,-0.1809524275281308,-0.16872526015657446
425,1,0,1,0,0,0,1,0,2,-0.5104872944028006,0.16737125525986277
426,1,0,1,0,0,0,1,0,2,-0.5763812645945061,0.28997974167577906
427,1,0,1,0,0,0,1,0,2,-0.5677205279039061,0.2987712412692703
428,1,0,1,0,0,0,1,0,2,-0.6064700185877309,0.315447632499088
429,1,0,1,0,0,0,1,0,2,-0.5783291117236092,0.38574392624248394
430,1,0,1,0,0,0,1,0,2,-0.5918052093214723,0.4212571827995002
431,1,1,1,0,0,0,0,0,2,-0.31856224471649564,-0.0429517371261395
432,1,0,1,0,0,0,0,0,2,-0.2477619332934602,-0.20408840928422783
433,1,0,1,0,0,0,0,0,0,-0.19362133225245332,-0.17505478990068177
434,1,0,1,0,0,0,0,0,0,-0.19876611151573204,-0.19129223281542138
435,1,0,1,0,0,0,0,0,5,-0.19618597658968376,-0.18246414296414806
436,1,0,1,0,0,0,0,0,2,-0.2025396031563823,-0.18323546414275807
437,1,0,1,0,0,0,0,0,2,-0.19471659844681488,-0.2547808845349784
438,1,0,1,0,0,0,0,0,2,-0.18061170608339847,-0.21747306027866314
439,0,0,1,0,0,0,0,1,2,-0.18038011070089663,-0.11800376156737148
440,0,0,0,0,0,0,0,1,2,-0.18097208465118655,-0.0799561129564322
441,0,0,0,0,0,0,0,0,0,-0.15563243836866034,-0.13973447094414096
442,1,1,0,0,0,0,0,0,0,-0.2190514055186405,-0.12943683302575285
443,1,1,0,0,0,0,0,1,0,-0.20853009768286845,-0.13224958125532513
444,1,1,1,0,0,0,0,1,2,-0.2343541644509778,-0.05312947263346844
445,1,1,1,0,0,0,0,1,2,-0.25886879195643,0.0059125122620331235
446,1,1,1,0,0,0,0,1,2,-0.23924038931804,-0.0153472485805029
447,1,1,1,0,0,0,0,1,2,-0.2488763648645162,0.02751971200402623
448,1,1,1,0,0,0,0,1,2,-0.24545547069168325,0.050140709980807545
449,1,0,1,0,0,0,0,1,2,-0.29338482551132705,0.1410065187864299
450,1,0,1,0,0,0,0,1,2,-0.3209442960092259,0.21254275223901978
451,1,1,1,0,0,0,0,1,2,-0.4475340479433439,0.40574090059013335
452,1,1,1,0,0,0,0,1,2,-0.45855142498859136,0.4012073402746433
453,1,0,1,0,0,0,0,1,2,-0.38276827957796694,0.3703986396829254
454,1,1,1,0,0,0,0,1,2,-0.4052796896514912,0.3681564285836525
455,1,0,1,0,0,0,0,1,2,-0.39483852175104217,0.3591789257418559
456,1,1,1,0,0,0,0,1,2,-0.4003420240333071,0.34581291252183477
457,1,0,1,0,0,0,0,1,2,-0.3175916205034714,0.2376679053383045
458,1,0,1,0,0,0,0,1,2,-0.2964936524696992,0.16771868308148294
459,1,0,1,0,0,0,0,0,2,-0.29882679550255975,0.10379814665372426
460,1,0,1,0,0,0,0,0,2,-0.3042681019394782,0.19767181166006537
461,1,0,1,0,0,0,0,0,2,-0.3338720157717992,0.21635561273433254
462,1,0,1,0,0,0,0,0,2,-0.34701870219042147,0.15963146140749898
463,1,0,1,0,0,0,0,0,2,-0.3308623889216075,0.1978765182001025
464,1,1,1,0,0,0,0,1,2,-0.3740764325599517,0.2925447788101767
465,1,1,1,0,0,0,0,1,2,-0.3805876632273124,0.2395395942669557
466,1,1,1,0,0,0,0,1,2,-0.36605420575774356,0.24552075806269905
467,1,1,1,0,0,0,0,1,2,-0.367025374207419,0.24491112863056747
468,1,0,1,0,0,0,1,0,5,-0.35293298732339234,0.16739077253977908
469,0,1,0,0,0,0,1,1,5,-0.09992575292524541,0.2034815916895719
470,0,0,1,0,0,0,0,0,0,-0.12716106820459433,0.05426029417369706
471,0,0,1,0,0,0,1,0,5,-0.19298434845098347,-0.1105739811962275
472,0,0,0,0,0,0,1,1,0,-0.09571648833930105,-0.09469238339653732
473,0,0,0,0,0,0,1,0,0,-0.10617870664665184,0.12365444805963254
474,0,1,0,0,0,0,1,0,5,-0.1147683136483753,0.27591721256459617
475,0,0,0,0,0,0,1,0,5,-0.11237381883945909,0.007900915442549233
476,0,0,0,0,0,0,0,0,0,-0.1529069346939459,-0.09352026919001034
477,0,0,0,0,0,0,0,0,5,-0.162907689246104,-0.10027016418691927
478,0,0,0,0,0,0,0,0,5,-0.25226032274383076,0.29861196383564287
479,1,1,0,0,0,0,0,0,5,-0.18155386160115566,0.00929357732131482
480,0,0,0,0,0,0,0,0,5,0.18211159031642102,0.47430618612193737
481,0,1,0,0,0,0,1,0,0,-0.11188334986984141,-0.13447986327963396
482,0,0,0,0,0,0,0,0,0,-0.045020152103940156,-0.08398622243763196
483,0,0,0,0,0,0,0,0,0,-0.15052905231469166,0.10410235785438035
484,0,0,1,0,0,0,0,0,5,-0.395581121360393,0.11166724096983666
485,0,0,0,0,0,0,0,0,0,-0.2606794473065651,0.37908014206607865
486,0,0,0,0,0,0,0,0,0,-0.30808570619525494,0.35986590774509264
487,1,0,0,0,0,0,0,0,0,-0.3838785414240862,0.31444883821409586
488,0,0,0,0,0,0,0,0,0,-0.3302636881861345,0.3880388261076357
489,0,0,0,0,0,0,0,0,0,-0.2987107304598842,0.2558309909532238
490,0,0,1,0,0,1,0,0,5,-0.4333638886149091,0.29303553852399705
491,1,1,0,0,0,0,0,0,0,-0.04180414166828425,-0.16871091727041768
492,0,1,0,1,0,0,0,1,0,-0.047337594062187974,-0.02951221976515009
493,0,0,0,0,0,0,0,1,0,-0.05606079792701888,0.10779395786506168
494,0,0,0,0,0,0,0,1,5,-0.05583020173454368,0.11874280080787439
495,0,1,0,0,0,0,0,1,4,0.044769111898188496,0.12810896942851524
496,0,1,0,0,0,0,0,1,4,0.08447767968142501,0.20675727020716284
497,0,1,0,0,0,0,0,1,4,0.12132284572151929,0.20496333195248884
498,0,1,0,0,0,0,0,1,4,0.15383445204995375,0.16109170904383058
499,0,1,0,0,0,0,0,1,4,0.1641406702478171,0.15813550820856004
500,0,1,0,0,0,0,0,1,4,0.1751838206852737,0.12067378925367885
501,0,1,0,0,0,0,0,1,0,0.08666688536820737,0.133802822895201
502,0,1,1,0,0,0,0,1,0,-0.03437749158566526,0.08439915494588936
503,0,0,1,0,0,0,0,0,0,-0.21837950524212307,-0.03340203522729054
504,0,0,0,0,0,0,0,0,0,-0.11692310502985495,-0.1508187427864055
505,0,0,0,0,0,0,0,0,0,-0.17079888775295238,-0.14952582786760393
506,0,0,0,0,0,0,0,0,0,-0.17309573124542738,-0.1587362783810884
507,0,0,0,0,0,0,0,0,0,-0.1574558141766925,-0.16603008702383568
508,0,1,0,0,0,0,0,0,0,-0.18275946069288218,-0.15020299491994885
509,0,1,0,0,0,0,0,0,0,-0.18030169425458703,-0.14834464505953585
510,0,1,0,0,0,0,0,0,0,-0.1862648920336812,-0.1418165654613404
511,1,1,1,0,0,0,0,0,0,-0.24436364782741296,0.012538842921218733
512,1,1,1,0,0,0,0,0,0,-0.2349750299640858,-0.010920385370570244
513,1,1,1,0,0,0,0,0,0,-0.2409962803159081,-0.005934023505113597
514,1,1,1,0,0,0,0,0,0,-0.24095942548745755,0.008133776306701583
515,1,1,1,0,0,0,0,0,5,-0.3032283510439907,0.1246666859094004
516,1,1,1,0,0,0,0,0,5,-0.32737365214301173,0.16000948936408868
517,1,1,1,0,0,0,0,0,0,-0.24872047229253347,-0.0025056704992159496
518,1,1,1,0,0,0,0,0,0,-0.23382200529541536,-0.03806671769339843
519,1,1,1,0,0,0,0,0,0,-0.2378464018157071,-0.03540129862621579
520,1,1,1,0,0,0,0,0,0,-0.2394552218496469,-0.043578180550340316
521,1,1,1,0,0,0,0,0,5,-0.26321339349899636,-0.017226199198232435
522,1,1,0,0,0,0,0,0,0,-0.20404324250289635,-0.08727427798715473
523,0,1,0,0,0,0,0,1,0,-0.15176056492093368,-0.11728586806106925
524,1,1,1,0,0,0,0,0,0,-0.18298329961314602,-0.11306184724947495
525,1,1,0,0,0,0,0,0,0,-0.16077177675048776,-0.11842871145620994
526,1,1,0,0,0,0,0,0,0,-0.16514709550201115,-0.1253700696091217
527,0,0,0,0,0,0,0,0,0,-0.11113206287049446,-0.1857026458808258
528,0,1,0,0,0,0,0,0,0,-0.06900216836028883,-0.16266756897618373
529,0,1,0,0,0,0,0,0,0,-0.10256014800765309,-0.1508837121724164
530,0,1,0,0,0,0,0,0,0,-0.0722834935050311,-0.14816175394279482
531,0,1,0,0,0,0,0,1,0,-0.18952311133953603,-0.11630478872240549
532,0,1,0,0,0,0,0,1,0,-0.20211943907442656,-0.10949157698364859
533,0,1,0,0,0,0,0,1,0,-0.13228957911671488,-0.1192235427488892
534,0,1,0,0,0,0,0,0,0,-0.15259503196208057,-0.13067470313935226
535,0,1,0,0,0,0,0,1,0,-0.1752535873429703,-0.1490779099928516
536,1,1,0,0,0,0,0,0,0,-0.2355129162407186,-0.09743686755475789
537,1,1,1,0,0,0,0,0,0,-0.24211807722703704,-0.115745266477461
538,1,1,1,0,0,0,0,0,0,-0.22805297266926292,-0.1054059701391931
539,1,1,0,0,0,0,0,0,0,-0.21713483020070468,-0.08469731644359667
540,1,1,1,0,0,0,0,0,0,-0.22814399164053617,-0.026145753401674764
541,1,1,1,0,0,0,0,1,2,-0.25681034199116864,0.08923868635228188
542,1,1,1,0,0,0,0,1,0,-0.2357187321973279,0.01665054748790626
543,1,1,1,0,0,0,0,0,0,-0.23547594432449462,-0.011353958085620546
544,1,1,1,0,0,0,0,0,0,-0.22692981609878576,-0.040948326154121875
545,1,1,1,0,0,0,0,0,0,-0.2228149351986328,-0.06265792515324925
546,1,1,0,0,0,0,0,0,0,-0.20376083418599789,-0.11627854890876309
547,1,1,0,0,0,0,0,0,0,-0.21307470501434234,-0.09117297629678726
548,1,1,1,0,0,0,0,0,0,-0.22870908825165034,0.010656401619168043
549,1,1,0,0,0,0,0,0,0,-0.22632185819767123,-0.05382319631385867
550,1,1,0,0,0,0,0,0,0,-0.20358017268805084,-0.01290489631815278
551,1,1,1,0,0,0,0,0,0,-0.22413708812612307,-0.032206624626843795
552,1,1,1,0,0,0,0,0,0,-0.23875870112188802,0.015130260655974994
553,1,1,1,0,0,0,0,0,0,-0.2820123550118297,0.08880617284203723
554,1,1,1,0,0,0,0,1,0,-0.2441840146773183,0.004758542039014942
555,0,1,0,0,0,0,0,0,0,-0.16596303888984137,-0.1547743144881105
556,0,0,0,0,0,0,0,0,0,-0.12989721031963683,-0.17578585998949414
557,0,0,0,0,0,0,0,0,0,-0.20887877934269222,-0.13994693026363264
558,0,0,0,0,0,0,0,0,0,-0.21944672365574855,-0.08340444200745739
559,0,0,0,0,0,0,0,0,0,-0.20778523611002855,-0.0654917923905152
560,0,0,0,0,0,0,0,0,0,-0.18012270135927555,-0.07028275306679706
561,1,1,0,0,0,0,0,0,0,-0.20896211734170245,-0.03409589393107275
562,0,1,0,0,0,0,0,0,0,-0.19231493206078956,-0.07144812424054471
563,0,1,0,0,0,0,0,0,0,-0.1810684065031207,-0.11040387332047291
564,0,1,0,0,0,0,0,0,0,-0.1915357312444892,-0.11196701520193054
565,0,1,1,0,0,0,0,0,2,-0.1614463443153287,0.24921524349759377
566,1,1,1,0,0,0,0,0,5,-0.3179421694865022,0.1699175053631494
567,0,0,1,0,0,0,0,0,5,-0.28200249009502226,-0.10575158286557879
568,0,0,1,0,0,0,0,0,2,-0.25908295760592936,-0.063276568329648
569,1,0,1,0,0,0,0,0,2,-0.30124267992122405,0.06583355489726121
570,1,0,1,0,0,0,0,0,2,-0.2838886217397981,0.09893556114433226
571,0,1,1,0,0,0,0,0,0,-0.20722287495032346,-0.09223504182208628
572,1,1,1,0,0,0,0,0,0,-0.23985502838101977,-0.00829716591703663
573,0,1,1,0,0,0,0,0,0,-0.1826023447019428,-0.07678915620138135
574,0,0,0,0,0,0,0,0,0,-0.10938859165119208,-0.24906399951616648
575,0,1,1,0,0,0,0,0,5,-0.21311187316314323,-0.2095015265834886
576,0,0,1,0,0,0,0,0,5,-0.17850414207388995,-0.18507954246735228
577,0,0,1,0,0,0,0,0,5,-0.15329626340749924,-0.3548804535591779
578,0,0,1,0,0,0,0,0,5,-0.20240632367533282,-0.3775716249311748
579,0,0,1,0,0,0,0,0,0,-0.17572028770825318,-0.1928190158382916
580,0,0,0,0,0,0,0,0,0,-0.15296593196092692,-0.17740380423569344
581,0,1,0,0,0,0,0,0,0,-0.1549249301384216,-0.19373863915097905
582,0,0,0,0,0,0,0,0,0,-0.17439873177385093,-0.16101648149962883
583,0,1,0,0,0,0,0,0,0,-0.18404276517417445,-0.15548212813921156
584,0,1,0,0,0,0,0,0,0,-0.16500869049234196,-0.1637568588538623
585,0,0,0,0,0,0,0,0,0,-0.15218189433691903,-0.16809045217939317
586,0,0,0,0,0,0,0,0,0,-0.16840418833166237,-0.183887152707987
587,0,0,1,0,0,0,0,0,0,-0.18108717806171631,-0.1858434090451116
588,0,0,0,0,0,0,0,0,0,-0.17538898585457668,-0.1741641443796222
589,0,0,0,0,0,0,0,0,0,-0.16226304445578876,-0.16018670213385416
590,0,0,0,0,0,0,0,0,2,-0.1640676605288479,-0.15971984113869112
591,1,1,1,0,0,0,0,0,0,-0.19104711723967313,-0.10322129394013536
592,1,1,0,0,0,0,0,0,0,-0.1862951059684795,-0.12630439402020882
593,1,1,1,0,0,0,0,0,0,-0.19408206333632974,-0.11676923206419149
594,1,1,1,0,0,0,0,0,0,-0.19035744289316142,-0.12894257631973907
595,1,1,1,0,0,0,0,0,0,-0.20598089639526357,-0.10910811307717513
596,1,1,1,0,0,0,0,0,0,-0.2089219060152046,-0.12724281931112186
597,1,1,1,0,0,0,0,0,0,-0.18424300212293598,-0.15855683718415864
598,0,1,0,0,0,0,0,0,0,-0.17904040165587126,-0.16585111272931838
599,0,1,0,0,0,0,0,0,0,-0.16522158321037608,-0.16339551878282743
600,0,1,0,0,0,0,0,0,0,-0.162130368775826,-0.17104272530138454
601,1,1,1,0,0,0,0,0,0,-0.2177727875333451,-0.003153079305775512
602,1,1,1,0,0,0,0,0,0,-0.2189909967664311,-0.008398021853185843
603,1,1,1,0,0,0,0,0,0,-0.21878492808900776,0.0015463529761242968
604,0,1,1,0,0,0,0,0,0,-0.17922567337824918,-0.1127902297854522
605,1,1,1,0,0,0,0,0,0,-0.19054576633406173,-0.03394967188911615
606,1,1,1,0,0,0,0,0,0,-0.2041447665909992,-0.029354365462878475
607,1,1,1,0,0,0,0,0,0,-0.22003769543937923,-0.011637088965232472
608,1,1,1,0,0,0,0,0,0,-0.23959234420525674,0.0007762934914544379
609,1,1,1,0,0,0,0,0,2,-0.23978587715598565,0.09019046333177302
610,1,1,1,0,0,0,0,0,2,-0.2556775082101874,0.12847025404488172
611,1,1,0,0,0,0,0,0,0,-0.19065985568465157,-0.20344290458658518
612,1,1,1,0,0,0,0,0,0,-0.22047446191151585,-0.08473954299513842
613,1,1,1,0,0,0,0,0,2,-0.24360582302094713,0.0365118136948072
614,1,1,1,0,0,0,0,0,0,-0.24712000776612275,0.03866461119124366
615,1,1,1,0,0,0,0,0,2,-0.2695771133416872,0.03300893135172751
616,1,1,1,0,0,0,0,0,2,-0.2669466029987426,0.038981780452702716
617,1,1,1,0,0,0,0,0,2,-0.2698270720207611,0.05045317615823521
618,1,1,1,0,0,0,0,0,2,-0.2752546962039656,0.07634672515805019
619,1,1,1,0,0,0,0,0,2,-0.268491607447351,0.15913983489582798
620,1,1,1,0,0,0,0,0,2,-0.2720110414712078,0.1564954340176068
621,1,1,1,0,0,0,0,0,2,-0.2539334268849895,0.08146674805749692
622,1,1,1,0,0,0,0,0,2,-0.25261406114977464,0.039484423891592096
623,1,1,1,0,0,0,0,0,2,-0.25389647057837517,0.042731163036813416
624,1,1,1,0,0,0,0,0,2,-0.28969429925660073,0.177795664468584
625,1,1,1,0,0,0,0,0,2,-0.2791289555963503,0.20357446310012348
626,1,1,1,0,0,0,0,0,2,-0.29386303784849593,0.17796896697071027
627,1,1,1,0,0,0,0,0,2,-0.2923173573366704,0.17863163221504919
628,1,1,1,0,0,0,0,0,2,-0.3094658343589369,0.17035700760071007
629,1,1,1,0,0,0,0,0,2,-0.3122299515311362,0.19943401036097805
630,1,1,1,0,0,0,0,0,5,-0.28884064829234335,0.13245374726523684
631,1,1,1,0,0,0,0,0,2,-0.39671219336818664,0.3268434315625772
632,1,1,1,0,0,0,0,0,2,-0.4122358724209909,0.3052689496023384
633,1,1,1,0,0,0,0,0,2,-0.4204938769107685,0.3161881947706109
634,1,1,1,0,0,0,0,0,2,-0.3669895429040097,0.2550466062354021
635,1,1,1,0,0,0,0,0,2,-0.3690971875521906,0.24842205665098785
636,1,1,1,0,0,0,0,0,2,-0.4523951388668808,0.3012447246276821
637,1,1,1,0,0,0,0,0,2,-0.4615024683367474,0.34184078232532256
638,1,1,1,0,0,0,0,0,2,-0.46532120713872205,0.3395656677955564
639,1,1,1,0,0,0,0,0,2,-0.4742757536732825,0.3430312009846888
640,1,0,1,0,0,0,0,0,2,-0.4636216099292812,0.3356457281747439
641,1,1,1,0,0,0,0,0,2,-0.42962688905199203,0.2933796352069628
642,1,1,1,0,0,0,0,0,2,-0.4535979836073239,0.2891699061483927
643,1,1,1,0,0,0,0,0,2,-0.4376229133164376,0.27850707034629407
644,1,1,1,0,0,0,0,0,2,-0.3392700887833551,0.17435032716266016
645,1,1,1,0,0,0,0,0,2,-0.33542905223638586,0.182505880396715
646,1,1,1,0,0,0,0,0,2,-0.31482071521704236,0.16680533048010568
647,1,1,1,0,0,0,0,0,2,-0.30168221776655546,0.18993136743206132
648,1,1,1,0,0,0,0,0,2,-0.30818673613171804,0.22170465371546966
649,1,1,1,0,0,0,0,0,2,-0.33625075633263857,0.21344972936755133
650,1,1,1,0,0,0,0,0,2,-0.2819984881797083,0.1930658301571383
651,1,1,1,0,0,0,0,0,2,-0.24232257208036337,-0.09404259567810717
652,1,1,1,0,0,0,0,0,2,-0.2927421497910186,-0.026306733519672228
653,1,1,1,0,0,0,0,0,2,-0.28514117844430364,0.010856406217882034
654,1,1,1,0,0,0,0,0,2,-0.32306139866628464,0.0878430830535331
655,1,1,1,0,0,0,0,0,2,-0.33835091060992506,0.22662338674509594
656,1,1,1,0,0,0,0,0,2,-0.4212706907970929,0.28209627734031517
657,1,0,1,0,0,0,0,0,2,-0.35494398971020835,0.22810289003322579
658,1,0,1,0,0,0,0,0,5,-0.27063021701944406,-0.03173640500876666
659,1,1,1,0,0,0,0,0,0,-0.2572765436228733,-0.03858996596873596
660,0,0,1,0,0,0,0,0,0,-0.15894487670677915,-0.20623993271300084
661,1,1,1,0,0,0,0,0,2,-0.26453243547094696,0.06828023742663815
662,1,1,1,0,0,0,0,0,2,-0.26937703250778694,0.06793337561018563
663,1,1,1,0,0,0,0,0,2,-0.24331668758532038,-0.07494201166800377
664,1,1,1,0,0,0,0,0,2,-0.24462579045594848,-0.05980217583649061
665,1,1,1,0,0,0,0,0,2,-0.34930094882178025,0.23603530147872664
666,1,0,1,0,0,0,1,0,2,-0.3576266418768731,0.24768351862746235
667,1,0,1,0,0,0,0,0,2,-0.35259864649560774,0.23809474577367493
668,1,0,1,0,0,0,0,0,2,-0.34470470963615785,0.23483969803629923
669,1,0,1,0,0,0,0,0,2,-0.36889238267260804,0.278823725162319
670,1,0,1,0,0,0,0,0,2,-0.3351011743039922,0.18597761151920014
671,1,0,1,0,0,0,0,0,2,-0.3575587528803705,0.22898333666135398
672,1,1,1,0,0,0,0,0,2,-0.34648859841706187,0.19002647588862784
673,1,1,1,0,0,0,0,0,2,-0.3445784029287384,0.21819850576943464
674,0,0,1,0,0,0,0,0,0,-0.18206566056668594,-0.1529529930496785
675,0,0,0,0,0,0,0,0,0,-0.117027648781483,-0.3025143143153592
676,0,0,0,0,0,0,0,0,0,-0.21164261950425023,-0.12469393794277786
677,0,0,0,0,0,0,0,0,2,-0.26380676072777104,-0.0974833805444896
678,0,0,0,0,0,0,0,0,2,-0.05626705234968353,0.0706443538717729
679,0,0,0,0,0,0,0,0,0,-0.04104000624073181,0.038446986114937076
680,0,0,0,0,0,0,0,0,2,-0.030192158577081463,0.06296252883284496
681,0,0,0,0,0,0,0,0,0,-0.17053517694148473,-0.15897343352988086
682,0,1,0,0,0,0,0,0,5,-0.17524303996508123,-0.15826776794911945
683,0,0,0,0,0,0,0,0,0,-0.18153789081675079,-0.1576922632393211
684,0,1,0,0,0,0,0,0,5,-0.19613981982892217,-0.14613022442139678
685,0,0,0,0,0,0,0,0,5,-0.20129822954416007,-0.1504978436875574
686,0,0,1,0,0,0,0,0,0,-0.20932964075702906,-0.15701984278405837
687,0,0,1,0,0,0,0,0,0,-0.21183626293235366,-0.14838020371309163
688,0,0,1,0,0,0,0,0,5,-0.2414679127380767,-0.15107037627680456
689,0,0,1,0,0,0,0,0,5,-0.22794430778901045,-0.14559519664831708
690,0,0,1,0,0,0,0,0,5,-0.22322524227906562,-0.14541329177537646
691,0,0,1,0,0,0,0,0,0,-0.3393782248987056,0.003992964182735209
692,0,0,1,0,0,0,0,0,2,-0.26551840696591084,0.011753781968237492
693,0,0,1,0,0,0,0,0,2,-0.24790451409429998,0.14534653082342908
694,0,0,1,0,0,0,0,0,2,-0.24939857508319335,0.1873197889347609
695,0,0,1,0,0,0,0,0,2,-0.22092140225868212,0.13890501697498708
696,0,0,1,0,0,0,0,0,2,-0.2725317482392328,-0.031925757195016335
697,0,0,1,0,0,0,0,0,2,-0.23497912606475635,0.15204838289585154
698,0,0,1,0,0,0,0,0,2,-0.20523318024444104,0.06329731118718254
699,0,0,1,0,0,0,0,0,2,-0.18576439003012832,0.16571302468104182
700,0,0,1,0,0,0,0,0,2,-0.2069281297184429,0.2636688606335634
701,0,0,1,0,0,0,0,0,0,-0.16514883614696665,-0.1452934586681965
702,0,0,1,0,0,0,0,0,0,-0.1601904788756082,-0.14915444839617095
703,0,0,1,0,0,0,0,0,0,-0.16491087166382626,-0.12642060735838884
