frames_ids,AU1,AU2,AU4,AU6,AU12,AU15,AU20,AU25,EXPR,valence,arousal
1581,0,0,1,0,0,0,0,1,0,-0.259037243,0.011997622
1582,0,0,0,0,0,0,0,1,0,-0.255116276,-0.067796002
1583,0,0,0,0,0,0,0,0,0,-0.192236652,-0.045738777
1584,0,0,0,0,0,0,0,1,0,-0.207242459,-0.012351449
1585,0,0,0,0,0,0,0,1,0,-0.191801228,-0.007158493
1586,0,0,0,0,0,0,0,1,0,-0.197911928,-0.043132183
1587,0,0,0,0,0,0,0,0,0,-0.196449076,-0.100853448
1588,0,0,1,0,0,0,0,0,5,-0.234710879,-0.079976911
1589,0,0,0,0,0,0,0,1,0,-0.148284242,-0.060682857
1590,0,0,0,0,0,0,0,1,0,-0.15999031,-0.0860859
1591,0,0,1,0,0,0,0,0,0,-0.273687131,-0.068121307
1592,0,0,1,0,0,0,0,1,0,-0.297174528,-0.008678629
1593,0,0,1,0,0,0,0,1,0,-0.256584303,-0.031709006
1594,0,0,1,0,0,0,0,1,0,-0.249706934,-0.042582373
1595,0,0,0,0,0,0,0,1,0,-0.278298077,-0.027604299
1596,0,0,0,0,0,0,0,1,0,-0.268253209,-0.050624172
1597,0,0,0,0,0,0,0,1,0,-0.280947081,-0.010649706
1598,0,0,0,0,0,0,0,0,0,-0.247925595,-0.023977306
1599,0,0,0,0,0,0,0,0,0,-0.285866052,-0.027262144
1600,0,0,0,0,0,0,0,1,0,-0.25696513,-0.060981896
1601,0,0,1,0,0,0,0,0,0,-0.299482514,0.086117782
1602,0,0,1,0,0,0,0,0,0,-0.280413605,0.098373233
1603,0,0,1,0,0,0,0,0,0,-0.267828692,0.02258987
1604,0,0,1,0,0,0,0,0,5,-0.29622814,0.070841882
1605,0,0,1,0,0,0,0,0,0,-0.248442439,0.101141698
1606,0,0,1,0,0,0,0,0,5,-0.271035628,0.055809975
1607,0,0,1,0,0,0,0,0,5,-0.29217745,0.072461099
1608,0,0,0,0,0,0,0,0,0,-0.273969086,0.042505546
1609,0,0,1,0,0,0,0,0,0,-0.278100932,0.062084663
1610,0,0,0,0,0,0,0,0,0,-0.246649332,0.053550973
1611,0,0,0,0,0,0,0,0,0,-0.233009267,-0.014636698
1612,0,0,0,0,0,0,0,0,0,-0.220486584,-0.020860612
1613,0,0,1,0,0,0,0,0,5,-0.309488943,0.053288857
1614,0,0,0,0,0,0,0,0,0,-0.231390548,-0.06329491
1615,0,1,1,0,0,0,0,0,0,-0.209132119,-0.078192782
1616,0,1,1,0,0,0,0,0,5,-0.235948174,-0.02322938
1617,0,1,1,0,0,0,0,0,5,-0.258906316,0.003088197
1618,1,1,1,0,0,0,0,0,5,-0.265690005,0.027722416
1619,1,1,1,0,0,0,0,0,5,-0.236407615,0.024284455
1620,0,1,1,0,0,0,0,0,5,-0.229626264,-0.010722513
1621,0,1,1,0,0,0,0,0,0,-0.20546941,0.054954229
1622,0,1,0,0,0,0,0,0,0,-0.215149042,0.083289584
1623,0,1,0,0,0,0,0,0,0,-0.214588578,0.098251587
1624,0,1,0,0,0,0,0,0,0,-0.217810215,0.074805426
1625,0,1,0,0,0,0,0,0,0,-0.203696603,0.085012706
1626,0,1,0,0,0,0,0,0,0,-0.191780441,0.057351621
1627,0,1,0,0,0,0,0,0,0,-0.161393295,0.040818946
1628,0,1,0,0,0,0,0,0,0,-0.074018187,0.008193501
1629,0,1,0,0,0,0,0,0,0,-0.077828798,0.044635544
1630,0,1,0,0,0,0,0,0,0,-0.048928453,0.046094247
1631,0,1,0,0,0,0,0,0,0,-0.240185558,0.060637664
1632,0,0,0,0,0,0,0,0,0,-0.282247583,0.021770903
1633,0,0,1,0,0,0,0,0,5,-0.313884519,0.06165068
1634,0,0,0,0,0,0,0,0,0,-0.274011401,0.02502709
1635,0,0,0,0,0,0,0,0,0,-0.24904409,0.021252415
1636,0,0,0,0,0,0,0,0,0,-0.254537981,0.070114384
1637,0,0,0,0,0,0,0,0,0,-0.256425465,0.08503786
1638,0,0,0,0,0,0,0,0,0,-0.241206631,0.091415698
1639,0,1,0,0,0,0,0,0,0,-0.237360196,0.105485435
1640,0,1,0,0,0,0,0,1,0,-0.212785949,0.129189234
1641,0,0,0,0,0,0,0,0,0,-0.199908802,0.01890246
1642,0,0,0,0,0,0,0,1,0,-0.085333881,0.11639839
1643,0,0,0,0,0,0,0,1,0,-0.105940105,0.149813243
1644,0,0,1,0,0,0,0,0,0,-0.234081591,0.192352713
1645,0,0,1,0,0,0,0,1,0,-0.168703075,0.181979383
1646,0,0,0,0,0,0,0,1,0,-0.023230535,0.091106949
1647,0,0,0,0,0,0,0,1,0,-0.109096161,0.099935451
1648,0,0,0,0,0,0,0,1,0,-0.19236751,0.130491133
1649,0,0,1,0,0,0,0,1,0,-0.168162133,0.155432569
1650,0,0,1,0,0,0,0,1,0,-0.249643022,0.156666155
1651,0,0,0,0,0,0,0,0,0,-0.239343636,-0.121017022
1652,0,0,0,0,0,0,0,0,0,-0.241077374,-0.07272727
1653,0,0,0,0,0,0,0,0,0,-0.239471855,-0.065858673
1654,0,1,0,0,0,0,0,0,0,-0.245902956,-0.008478102
1655,0,1,0,0,0,0,0,0,0,-0.23281203,-0.012174479
1656,0,0,0,0,0,0,0,0,0,-0.22635286,-0.004817684
1657,0,0,0,0,0,0,0,0,0,-0.225905915,0.002525852
1658,0,0,0,0,0,0,0,0,0,-0.222092688,-0.000341919
1659,0,0,0,0,0,0,0,1,0,-0.231259237,-0.005718933
1660,0,0,0,0,0,0,0,1,0,-0.249614719,-0.001820838
1661,0,0,0,0,0,0,0,1,0,-0.223322084,-0.098206622
1662,0,0,0,0,0,0,0,1,0,-0.260112868,-0.049701069
1663,0,0,0,0,0,0,0,1,0,-0.243958209,-0.003611617
1664,0,0,0,0,0,0,0,1,0,-0.26427681,0.100633927
1665,0,0,0,0,0,0,0,1,0,-0.240759411,0.108288546
1666,0,0,1,0,0,0,0,1,2,-0.301101961,0.048310914
1667,0,0,1,0,0,0,0,0,5,-0.285175149,-0.078876928
1668,0,1,1,0,0,0,0,0,5,-0.332526602,-0.114725264
1669,0,1,1,0,0,0,0,0,5,-0.317572294,-0.108597435
1670,0,1,1,0,0,0,0,0,5,-0.282507981,-0.038213386
1671,0,1,0,0,0,0,0,0,0,-0.257848863,0.02688863
1672,0,1,1,0,0,0,0,1,0,-0.260397328,0.067097884
1673,0,1,1,0,0,0,0,1,0,-0.253565399,0.112478713
1674,0,1,1,0,0,0,0,1,0,-0.269968806,0.166279185
1675,0,1,1,0,0,0,0,1,2,-0.304105074,0.211054707
1676,0,1,1,0,0,0,0,1,2,-0.323151395,0.25589695
1677,0,1,1,0,0,0,0,1,2,-0.311025426,0.254961657
1678,0,1,0,0,0,0,0,1,2,-0.32338553,0.281133752
1679,1,1,1,0,0,0,0,1,2,-0.375928751,0.310172626
1680,0,1,0,0,0,0,0,1,2,-0.315197419,0.253888178
1681,0,0,0,0,0,0,0,1,2,-0.340259567,0.23010533
1682,0,0,1,0,0,0,0,0,2,-0.396714394,0.215304235
1683,0,0,1,0,0,0,0,1,2,-0.418969028,0.262095464
1684,0,0,1,0,0,0,0,0,2,-0.370320727,0.185797167
1685,0,0,1,0,0,0,1,0,0,-0.484389239,0.211008803
1686,0,0,1,0,0,0,1,0,0,-0.499647933,0.236828202
1687,0,0,0,0,0,0,1,0,0,-0.271450236,0.18280407
1688,0,0,1,0,0,0,0,0,2,-0.334329176,0.154919591
1689,0,1,1,0,0,0,0,0,0,-0.226028224,0.174892737
1690,0,0,1,0,0,0,1,0,5,-0.274132047,0.188283869
1691,0,0,1,0,0,0,1,0,0,-0.436861533,0.236326417
1692,0,0,0,0,0,0,1,0,0,-0.246040335,0.085242633
1693,0,0,1,0,0,0,1,0,0,-0.327894636,0.15125145
1694,0,0,1,0,0,0,1,0,0,-0.232009549,0.113522199
1695,0,0,1,0,0,0,1,1,5,-0.302789178,0.079231149
1696,0,0,0,0,0,0,1,0,0,-0.264029256,-0.029538319
1697,0,0,0,0,0,0,1,0,5,-0.411366755,0.145933468
1698,0,0,0,0,0,0,1,0,5,-0.150880884,0.15649491
1699,0,0,0,0,0,1,1,0,5,-0.15436996,0.304646588
1700,0,0,0,0,0,0,1,0,0,-0.280713424,0.188892978
1701,0,0,0,0,0,1,1,0,5,-0.407803647,0.25774139
1702,0,0,0,0,0,0,1,0,5,-0.235067594,0.180090223
1703,0,0,0,0,0,0,1,0,5,-0.132096868,0.282806012
1704,0,0,0,0,0,0,1,0,5,-0.113954027,0.473513998
1705,0,0,0,0,0,0,1,0,0,-0.054287412,0.483522537
1706,0,0,0,0,0,0,1,0,0,-0.009777482,0.338836981
1707,0,0,0,0,0,0,1,0,0,-0.038464257,0.147471921
1708,0,0,0,0,0,0,0,0,0,-0.196622965,0.299829436
1709,0,0,0,0,0,0,0,1,0,-0.382459706,0.337752945
1710,0,0,1,0,0,0,0,1,5,-0.408404516,0.265974322
1711,0,0,1,0,0,0,0,1,2,-0.340087721,0.109387489
1712,0,0,0,0,0,0,0,1,0,-0.254722484,0.21382663
1713,0,1,0,0,0,0,0,1,0,-0.287883535,0.234777058
1714,0,1,0,0,0,0,0,1,0,-0.268012017,0.225445134
1715,0,0,1,0,0,0,0,1,0,-0.362260329,0.198048716
1716,0,0,0,0,0,0,0,1,0,-0.34664752,0.191527077
1717,0,0,0,0,0,0,0,1,0,-0.217900859,0.215001293
1718,0,0,0,0,0,0,0,1,0,-0.150024273,0.126086843
1719,0,1,0,0,0,0,0,1,0,-0.094172883,0.239976564
1720,0,1,0,0,0,0,0,1,0,-0.166049218,0.160835467
1721,1,1,1,0,0,0,0,0,2,-0.402289478,0.172660707
1722,1,1,1,0,0,0,0,0,5,-0.30445447,0.179937609
1723,0,0,1,0,0,0,0,0,0,-0.284171106,0.189171142
1724,0,1,0,0,0,0,0,1,0,-0.179558853,0.213351776
1725,0,0,0,0,0,0,0,0,0,-0.146704997,0.251947835
1726,1,0,1,0,0,0,0,0,5,-0.478802556,0.299193321
1727,0,0,1,0,0,0,0,0,5,-0.589076464,0.314470117
1728,0,0,1,0,0,0,0,0,5,-0.500111015,0.282412275
1729,0,0,1,0,0,0,0,0,5,-0.431422109,0.115574558
1730,0,0,1,0,0,0,0,0,0,-0.491276072,0.246357093
1731,0,0,0,0,0,0,0,0,0,-0.229971766,0.044103783
1732,0,0,0,0,0,0,0,0,0,-0.286047421,0.043454226
1733,0,0,0,0,0,0,0,0,0,-0.251727435,0.009380267
1734,0,0,0,0,0,0,0,1,5,-0.252886351,-0.08658449
1735,0,0,0,0,0,0,0,0,0,-0.214939067,-0.072345777
1736,0,1,0,0,0,0,0,1,0,-0.216404831,-0.046211206
1737,0,1,0,0,0,0,0,1,0,-0.229429612,-0.015046607
1738,0,1,1,0,0,0,0,1,0,-0.211013482,-0.003636909
1739,0,0,0,0,0,0,0,0,0,-0.234044892,-0.018478726
1740,0,0,1,0,0,0,0,0,0,-0.226109389,0.04895058
1741,0,0,1,0,0,0,0,1,0,-0.296977671,0.116337317
1742,0,0,1,0,0,0,0,1,0,-0.285235532,0.1236611
1743,0,1,1,0,0,0,0,0,0,-0.323202301,0.136693093
1744,0,0,1,0,0,0,0,0,0,-0.326997355,0.146945701
1745,0,0,1,0,0,0,0,0,0,-0.268511378,0.064344155
1746,0,0,1,0,0,0,0,0,2,-0.290543139,0.059424518
1747,1,1,1,0,0,0,0,0,0,-0.293162689,0.078569569
1748,0,0,0,0,0,0,0,0,0,-0.260860291,-0.012870158
1749,0,0,0,0,0,0,0,0,0,-0.248327691,0.083735994
1750,0,0,1,0,0,0,0,0,0,-0.280558659,0.128091293
1751,0,0,0,0,0,0,0,0,0,-0.279197153,0.118626189
1752,0,0,0,0,0,0,0,0,0,-0.227191194,0.101892711
1753,0,0,0,0,0,0,0,0,0,-0.21710599,0.077158154
1754,0,0,0,0,0,0,0,0,0,-0.207256408,0.060023934
1755,0,0,1,0,0,0,0,0,0,-0.305966197,0.066134988
1756,0,0,0,0,0,0,0,0,0,-0.272424348,0.045886618
1757,0,0,0,0,0,0,0,0,0,-0.257326324,0.00246175
1758,0,0,1,0,0,0,0,0,0,-0.279680599,0.083489653
1759,0,0,1,0,0,0,0,0,0,-0.278609815,0.103608369
1760,0,0,1,0,0,0,0,0,0,-0.300844869,0.117427552
1761,0,0,0,0,0,0,0,0,0,-0.248094278,-0.022021284
1762,0,0,0,0,0,0,0,0,0,-0.252558972,-0.008432814
1763,0,0,0,0,0,0,0,0,0,-0.254292366,-0.000887892
1764,0,0,0,0,0,0,0,0,0,-0.266162336,0.012349331
1765,0,0,0,0,0,0,0,0,0,-0.246183691,-0.018404638
1766,0,0,1,0,0,0,0,0,0,-0.252722506,0.062365757
1767,0,0,0,0,0,0,0,0,0,-0.236420784,0.028087948
1768,0,0,1,0,0,0,0,0,0,-0.227802758,0.06707302
1769,0,0,0,0,0,0,0,0,0,-0.226194546,0.040407406
1770,0,0,0,0,0,0,0,0,0,-0.23428833,0.06070627
1771,0,0,0,0,0,0,0,1,0,-0.217279686,0.057580624
1772,0,1,0,0,0,0,0,1,0,-0.224502722,0.068485334
1773,0,1,0,0,0,0,0,1,0,-0.226304134,0.084794537
1774,0,1,0,0,0,0,0,0,0,-0.219120386,0.063467152
1775,0,1,0,0,0,0,0,1,0,-0.196839815,0.052613428
1776,0,1,0,0,0,0,0,1,0,-0.217998291,0.083928533
1777,0,1,0,0,0,0,0,0,0,-0.22662825,0.07752302
1778,0,1,0,0,0,0,0,0,0,-0.210489322,0.088951389
1779,0,1,0,0,0,0,0,0,0,-0.220033368,0.084677446
1780,0,1,0,0,0,0,0,0,0,-0.226630342,0.096490775
1781,0,0,0,0,0,0,0,0,0,-0.268660785,-0.007922484
1782,0,0,0,0,0,0,0,0,0,-0.254939715,0.011270957
1783,0,0,1,0,0,0,0,0,0,-0.290322917,0.029780075
1784,0,0,0,0,0,0,0,1,0,-0.253919566,0.045382411
1785,0,0,0,0,0,0,0,0,0,-0.250179158,0.030247794
1786,0,0,0,0,0,0,0,1,0,-0.256210151,0.007124792
1787,0,0,0,0,0,0,0,1,0,-0.252660731,0.026742299
1788,0,0,1,0,0,0,0,0,2,-0.269324202,-0.003338122
1789,0,0,0,0,0,0,0,0,0,-0.256118783,-0.025113457
1790,0,0,0,0,0,0,0,0,0,-0.297428945,-0.038279995
1791,0,1,1,0,0,0,0,1,2,-0.265660874,0.082507642
1792,0,1,1,0,0,0,0,1,0,-0.279847182,0.095717177
1793,0,1,1,0,0,0,0,0,0,-0.30383345,0.112321333
1794,0,1,1,0,0,0,0,1,0,-0.329270293,0.14059444
1795,0,1,1,0,0,0,0,1,0,-0.294853667,0.141341181
1796,0,1,1,0,0,0,0,1,0,-0.289343826,0.143221081
1797,0,1,1,0,0,0,0,1,2,-0.280183465,0.113971075
1798,0,1,1,0,0,0,0,1,2,-0.243979948,0.074373187
1799,0,1,1,0,0,0,0,1,0,-0.247778018,0.076044468
1800,0,1,1,0,0,0,0,1,0,-0.251969323,0.097170661
1801,0,0,1,0,0,0,0,1,0,-0.303871595,0.114485666
1802,0,0,1,0,0,0,0,0,0,-0.341654522,0.114389316
1803,0,0,1,0,0,0,0,0,5,-0.346045931,0.149546636
1804,0,0,1,0,0,0,0,0,0,-0.336463057,0.123836795
1805,0,0,1,0,0,0,0,0,0,-0.331386523,0.144360151
1806,0,1,1,0,0,0,0,0,0,-0.332022867,0.13969628
1807,0,1,0,0,0,0,0,0,0,-0.244680182,0.15267097
1808,0,1,0,0,0,0,0,1,0,-0.183939375,0.125781129
1809,0,0,0,0,0,0,0,0,0,-0.228420051,0.089231472
1810,0,0,0,0,0,0,0,1,0,-0.052459,0.053495153
1811,0,0,0,0,0,0,0,1,0,-0.19140078,-0.03374849
1812,0,0,0,0,0,0,0,0,0,-0.254410107,-0.038517145
1813,0,0,0,0,0,0,0,0,0,-0.278756646,-0.076001196
1814,0,0,0,0,0,0,0,1,0,-0.139110771,-0.090891143
1815,0,0,1,0,0,0,0,0,0,-0.175788111,-0.086789742
1816,0,0,1,0,0,0,0,1,0,-0.195802351,0.017087725
1817,0,0,0,0,0,0,0,0,0,-0.243499982,0.020154415
1818,0,0,0,0,0,0,0,1,0,-0.147977017,0.07191444
1819,0,0,1,0,0,0,0,0,0,-0.276679732,0.067693926
1820,0,0,0,0,0,0,0,1,0,-0.196346239,0.00806605
1821,0,0,0,0,0,0,0,0,0,-0.196049105,0.085161273
1822,1,1,0,0,0,0,0,0,0,-0.199484142,0.12759046
1823,1,1,0,0,0,0,0,0,0,-0.149864741,0.178130864
1824,0,1,0,0,0,0,0,0,5,-0.229375307,0.139430097
1825,0,0,0,0,0,0,0,0,0,-0.211656419,0.199696703
1826,0,1,0,0,0,0,0,0,0,-0.194847765,0.223622952
1827,0,0,0,0,0,0,0,0,5,-0.225805437,0.231747326
1828,1,0,0,0,0,0,0,0,0,-0.201822202,0.261275541
1829,1,0,0,0,0,0,0,0,0,-0.231681698,0.241916987
1830,1,0,1,0,0,0,0,0,0,-0.282014721,0.261039377
1831,0,0,0,0,0,0,0,0,0,-0.19206373,0.077690326
1832,0,1,1,0,0,0,0,0,2,-0.22555955,0.154469775
1833,1,1,0,0,0,0,0,0,0,-0.22432848,0.161782488
1834,1,1,0,0,0,0,0,0,0,-0.230099558,0.168356678
1835,0,1,0,0,0,0,0,0,0,-0.240568181,0.105342285
1836,0,0,0,0,0,0,0,0,0,-0.221099044,0.078220702
1837,0,0,0,0,0,0,0,0,0,-0.227587161,0.114417762
1838,0,0,0,0,0,0,0,0,0,-0.214483923,0.046022647
1839,0,0,0,0,0,0,0,0,0,-0.227322406,0.093699043
1840,1,0,0,0,0,0,0,0,2,-0.236379254,0.091825782
1841,1,1,1,0,0,0,0,0,0,-0.270493047,0.08515708
1842,1,1,1,0,0,0,0,0,0,-0.267704299,0.116718384
1843,1,1,0,0,0,0,0,0,0,-0.186169652,0.114369657
1844,0,1,0,0,0,0,0,0,0,-0.121111043,0.127253769
1845,1,1,0,0,0,0,0,0,0,-0.217810881,0.126288032
1846,1,1,1,0,0,0,0,0,2,-0.245378068,0.080741458
1847,1,1,0,0,0,0,0,0,0,-0.225406793,0.034483751
1848,0,0,0,0,0,0,0,0,0,-0.227648664,0.089252174
1849,0,1,0,0,0,0,0,0,0,-0.202383243,0.050908063
1850,0,1,0,0,0,0,0,1,5,-0.214078561,0.001484352
1851,0,1,1,0,0,0,0,0,0,-0.248882604,0.075225848
1852,0,1,1,0,0,0,0,0,0,-0.269537415,0.116603651
1853,0,1,1,0,0,0,0,0,0,-0.223568498,0.132021345
1854,1,1,0,0,0,0,0,0,0,-0.195061987,0.08152833
1855,0,1,0,0,0,0,0,0,0,-0.114916401,0.031056605
1856,0,1,0,0,0,0,0,1,0,-0.112945434,0.139823152
1857,0,1,0,0,0,0,0,0,0,-0.152177352,0.051117562
1858,0,1,0,0,0,0,0,1,0,-0.102980517,0.154945029
1859,0,1,0,0,0,0,0,1,0,-0.099671201,0.175345954
1860,0,1,0,0,0,0,0,1,0,-0.083494637,0.180274325
1861,0,0,0,0,0,0,0,0,0,-0.237063591,0.123659252
1862,0,0,0,0,0,0,0,1,0,-0.253396267,0.130501252
1863,0,0,1,0,0,0,0,0,5,-0.292699234,0.131454168
1864,0,0,0,0,0,0,0,1,0,-0.254066902,0.134186702
1865,0,0,0,0,0,0,0,0,0,-0.267022289,0.130691569
1866,0,0,1,0,0,0,0,1,5,-0.312484402,0.110923619
1867,0,1,1,0,0,0,0,0,0,-0.292036427,0.126572806
1868,0,1,1,0,0,0,0,1,0,-0.273701175,0.135848551
1869,0,1,1,0,0,0,0,1,0,-0.250281084,0.155098392
1870,0,1,1,0,0,0,0,1,0,-0.319184661,0.172538261
1871,0,0,0,0,0,0,0,0,0,-0.222640298,0.067862873
1872,0,0,0,0,0,0,0,0,0,-0.224003733,0.085059225
1873,0,0,0,0,0,0,0,0,0,-0.21957842,0.061432033
1874,0,0,0,0,0,0,0,0,0,-0.184311314,0.096662932
1875,0,1,0,0,0,0,0,0,0,-0.181764779,0.102347
1876,0,1,0,0,0,0,0,0,5,-0.220492919,0.110056271
1877,0,1,0,0,0,0,0,0,0,-0.191183835,0.103400194
1878,0,1,0,0,0,0,0,0,0,-0.037970138,0.094994598
1879,0,0,0,0,0,0,0,0,0,-0.148286384,0.212064472
1880,0,0,0,0,0,0,0,0,0,-0.315647715,0.203684457
1881,0,1,1,0,0,0,0,1,0,-0.235278148,0.131364359
1882,0,0,0,0,0,0,0,0,0,-0.177380943,0.183712401
1883,0,0,0,0,0,0,0,0,0,-0.234631445,0.226136328
1884,0,0,0,0,0,0,0,0,0,-0.170350201,0.146529672
1885,0,0,0,0,0,0,0,0,5,-0.212103652,-0.053553523
1886,0,0,0,0,0,0,0,1,2,-0.093168594,0.160838929
1887,0,1,0,0,0,0,0,0,0,-0.079480837,0.233825979
1888,0,1,1,0,0,0,1,0,0,-0.124109418,0.167110747
1889,0,1,0,0,0,0,1,0,0,-0.270400434,0.145034492
1890,0,1,0,0,0,0,1,0,0,-0.26418466,0.068460757
1891,1,1,1,0,0,0,0,0,0,-0.205568528,0.067721949
1892,0,1,1,0,0,0,0,0,0,-0.193850518,0.025395414
1893,0,1,1,0,0,0,0,0,0,-0.202392537,0.072925713
1894,1,1,1,0,0,0,1,0,0,-0.169538114,-0.001182408
1895,0,1,1,0,0,0,0,0,0,-0.198377756,0.018585543
1896,0,0,0,0,0,0,1,0,0,-0.194061423,0.004304585
1897,0,1,0,0,0,0,0,0,0,-0.071669689,-0.01252797
1898,0,1,0,0,0,0,0,0,0,-0.122669421,0.014211265
1899,0,1,0,0,0,0,1,0,0,-0.161033201,-0.041803836
1900,0,1,0,0,0,0,0,0,0,-0.158613455,-0.068118121
1901,0,0,1,0,0,0,0,0,0,-0.202183652,0.052268693
1902,0,0,0,0,0,0,0,0,0,-0.183405181,0.059743518
1903,0,0,0,0,0,0,0,0,0,-0.112298605,0.097052298
1904,0,1,0,0,0,0,0,0,0,-0.178596129,0.070450281
1905,0,1,0,0,0,0,0,0,0,-0.164213884,0.061250979
1906,0,0,0,0,0,0,0,0,0,-0.15467207,0.03266137
1907,0,0,0,0,0,0,0,0,0,-0.197226014,0.035388507
1908,0,1,0,0,0,0,0,0,0,-0.15233865,0.016188154
1909,0,0,0,0,0,0,0,0,0,-0.199928469,0.077682253
1910,0,0,0,0,0,0,0,0,0,-0.139207746,0.067705875
1911,0,1,0,0,0,0,0,0,0,-0.264012041,0.055533143
1912,0,1,0,0,0,0,0,0,0,-0.265551636,0.087760948
1913,0,1,0,0,0,0,0,0,0,-0.184421661,0.1216021
1914,0,0,0,0,0,0,0,0,0,-0.059124957,0.052856416
1915,0,0,0,0,0,0,0,0,0,-0.077112184,0.091507578
1916,0,0,0,0,0,0,0,1,0,-0.076632178,0.133462787
1917,0,1,0,0,0,0,0,1,0,-0.092147279,0.108826754
1918,0,1,0,0,0,0,0,1,0,-0.080093361,0.114095145
1919,0,1,0,0,0,0,0,0,0,-0.01578982,0.109629703
1920,0,0,0,0,0,0,0,0,0,-0.053342259,0.105968729
1921,1,1,1,0,0,0,0,0,0,-0.274704648,0.116757242
1922,1,1,1,0,0,0,0,0,0,-0.334928803,0.140842005
1923,0,0,1,0,0,0,0,0,0,-0.308431309,0.131184909
1924,1,1,1,0,0,0,0,0,2,-0.314117798,0.160537233
1925,1,1,0,0,0,0,0,0,2,-0.274883535,0.135925687
1926,0,0,1,0,0,0,0,0,0,-0.274101684,0.11045445
1927,0,0,0,0,0,0,0,0,0,-0.25295087,0.082808042
1928,0,0,0,0,0,0,0,0,0,-0.286949783,0.100603185
1929,0,0,0,0,0,0,0,0,0,-0.192912132,0.083192698
1930,0,0,0,0,0,0,0,1,0,-0.234319562,0.100491125
1931,0,0,0,0,0,0,0,0,0,-0.293548098,0.120019562
1932,0,0,0,0,0,0,0,0,0,-0.261108305,0.135324338
1933,0,0,0,0,0,0,0,0,0,-0.224585998,0.172943672
1934,0,0,0,0,0,0,0,0,0,-0.205390086,0.114457206
1935,0,1,0,0,0,0,0,0,0,-0.191493767,0.140562366
1936,1,1,0,0,0,0,0,0,5,-0.196444948,0.13141852
1937,1,1,0,0,0,0,0,1,0,-0.198455569,0.120690621
1938,0,1,0,0,0,0,0,0,0,-0.224455028,0.091288288
1939,0,1,0,0,0,0,0,0,0,-0.243422791,0.143774412
1940,0,0,0,0,0,0,0,0,5,-0.225784076,0.195676332
1941,0,0,0,0,0,0,0,0,0,-0.20413134,-0.000244447
1942,0,0,0,0,0,0,0,0,0,-0.200834514,-0.010224003
1943,0,0,0,0,0,0,0,0,0,-0.223362242,0.006860461
1944,0,0,0,0,0,0,0,0,0,-0.21070833,0.045850143
1945,0,0,0,0,0,0,0,0,0,-0.203482617,0.087242284
1946,0,0,0,0,0,0,0,0,0,-0.19600096,0.135155447
1947,0,0,1,0,0,0,0,0,0,-0.253628141,0.136968858
1948,0,0,1,0,0,0,0,0,0,-0.296310331,0.108232295
1949,0,0,1,0,0,0,0,0,0,-0.284475848,0.105394149
1950,1,0,1,0,0,0,0,0,0,-0.2839565,0.122190325
1951,0,0,0,0,0,0,0,0,0,-0.191995776,-0.163852622
1952,0,0,0,0,0,0,0,0,0,-0.222981064,-0.112224556
1953,0,0,0,0,0,0,0,0,0,-0.230812176,-0.079773807
1954,0,0,0,0,0,0,0,0,0,-0.182973574,-0.147204652
1955,0,0,0,0,0,0,0,0,0,-0.195729314,-0.078550521
1956,0,0,0,0,0,0,0,0,0,-0.225441678,0.024881812
1957,0,0,0,0,0,0,0,0,0,-0.25579161,0.086042357
1958,0,0,1,0,0,0,0,0,0,-0.250861108,0.112529394
1959,0,0,1,0,0,0,0,0,0,-0.261338656,0.101479578
1960,0,0,0,0,0,0,0,0,0,-0.268864285,0.106141922
1961,0,0,0,0,0,0,0,0,0,-0.195851702,-0.123527184
1962,0,0,0,0,0,0,0,0,0,-0.167376519,-0.117209833
1963,0,0,0,0,0,0,0,0,0,-0.208061643,-0.027645379
1964,0,0,0,0,0,0,0,0,0,-0.253292365,-0.088667062
1965,0,0,0,0,0,0,0,0,0,-0.200658297,-0.019511498
1966,0,0,0,0,0,0,0,0,0,-0.217320264,-0.085435327
1967,0,1,0,0,0,0,0,0,0,-0.193967495,-0.049783653
1968,0,0,0,0,0,0,0,0,0,-0.179785933,-0.113410989
1969,0,0,0,0,0,0,0,0,0,-0.248349312,-0.089988232
1970,0,0,0,0,0,0,0,0,0,-0.160601392,-0.140994433
1971,0,0,1,0,0,0,0,0,0,-0.178829162,-0.075383197
1972,0,0,0,0,0,0,0,0,0,-0.19439072,-0.065852289
1973,0,0,0,0,0,0,0,0,0,-0.215670522,-0.071674801
1974,0,0,0,0,0,0,0,0,0,-0.227327352,-0.057711035
1975,0,1,0,0,0,0,0,0,0,-0.142728636,-0.019364812
1976,0,1,0,0,0,0,0,0,0,-0.138776835,-0.062727186
1977,0,0,0,0,0,0,0,0,0,-0.155985167,-0.053928575
1978,0,1,0,0,0,0,0,0,0,-0.145994949,-0.033229616
1979,0,1,0,0,0,0,0,0,0,-0.208446526,0.045627129
1980,0,1,0,0,0,0,0,0,0,-0.20709001,-0.009108758
1981,0,0,0,0,0,0,0,0,0,-0.187385736,-0.106197368
1982,0,0,0,0,0,0,0,0,0,-0.168701095,-0.097049939
1983,0,0,0,0,0,0,0,0,0,-0.165387886,-0.095969425
1984,0,1,0,0,0,0,0,0,0,-0.13915329,-0.018138982
1985,0,1,0,0,0,0,0,0,0,-0.105301699,-0.039383629
1986,0,1,0,0,0,0,0,0,0,-0.108646509,0.018238934
1987,0,1,0,0,0,0,0,0,0,-0.150385684,0.009398862
