frames_ids,AU1,AU2,AU4,AU6,AU12,AU15,AU20,AU25,EXPR,valence,arousal
1784,0,0,0,0,0,0,0,0,0,-0.11584308754467398,-0.2049429509758116
1785,0,0,0,0,0,0,0,0,0,-0.11652991194109512,-0.20467645423425565
1786,0,0,0,0,0,0,0,0,0,-0.11081235585305353,-0.21290774103009
1787,0,0,0,0,0,0,0,0,0,-0.10401085427177975,-0.20922161105830275
1788,0,0,0,0,0,0,0,0,0,-0.11427087455223575,-0.19641461067275448
1789,0,0,0,0,0,0,0,0,0,-0.10933853132844797,-0.19774184411998205
1790,0,0,0,0,0,0,0,0,0,-0.08804187687239494,-0.19846018683088726
1791,0,0,0,0,0,0,0,0,0,-0.10807973530111338,-0.19832255054835088
1792,0,0,0,0,0,0,0,0,0,-0.11112314034184433,-0.1992367714762958
1793,0,0,0,0,0,0,0,0,0,-0.10687780030007407,-0.1988168597592066
1794,0,0,0,0,0,0,0,0,0,-0.10771034211134788,-0.2002970860615422
1795,0,0,0,0,0,0,0,0,0,-0.09073124797003788,-0.19590241144147802
1796,0,0,0,0,0,0,0,0,0,-0.06735231530336411,-0.19041557616621604
1797,0,0,0,0,0,0,0,0,0,-0.06678330089734555,-0.19261293010142833
1798,0,0,0,0,0,0,0,0,0,-0.0678929503104117,-0.19021330742275738
1799,0,0,0,0,0,0,0,0,0,-0.07263975068474941,-0.19040556910515175
1800,0,0,0,0,0,0,0,0,0,-0.07683684698407127,-0.18693039347846555
1801,0,0,0,0,0,0,0,0,0,-0.12895752410756697,-0.22109821951629502
1802,0,0,0,0,0,0,0,0,0,-0.07321145940889108,-0.216547196461378
1803,0,0,0,0,0,0,0,0,0,-0.006339731958609027,-0.1726015338208527
1804,0,0,0,0,0,0,0,0,2,-0.050373952491147685,-0.1209162900800278
1805,0,0,0,0,0,0,0,0,2,-0.02805867549384287,-0.18349472159139912
1806,0,0,0,0,0,0,0,0,2,-0.07637628395337076,-0.21487733287932845
1807,0,0,0,0,0,0,0,0,2,-0.09690990333221736,-0.18943313461740652
1808,0,0,0,0,0,0,0,0,0,-0.10076796720424781,-0.22508621536575169
1809,0,0,0,0,0,0,0,0,0,-0.12359167663395824,-0.2354982456844913
1810,0,0,0,0,0,0,0,0,0,-0.11758487327575788,-0.23550304172003012
1811,0,0,0,0,0,0,0,0,0,-0.12290999514056913,-0.1936781486300262
1812,0,0,0,0,0,0,0,0,0,-0.1270597958347552,-0.18790251142835543
1813,0,0,0,0,0,0,0,0,0,-0.12721019982066206,-0.18637936628166293
1814,0,0,0,0,0,0,0,0,0,-0.1355436030077583,-0.17713090575202128
1815,0,0,0,0,0,0,0,0,0,-0.12122331489962038,-0.18993542595815507
1816,0,0,0,0,0,0,0,0,0,-0.12308126112283826,-0.1926245992776546
1817,0,0,0,0,0,0,0,0,0,-0.13093781581081115,-0.22573970124051956
1818,0,0,0,0,0,0,0,0,0,-0.11921685039047403,-0.2114192443060395
1819,0,0,0,0,0,0,0,0,0,-0.116423942989633,-0.21894330069526885
1820,0,0,0,0,0,0,0,0,0,-0.12060606899735596,-0.20546004750251184
1821,0,0,0,0,0,0,0,0,0,-0.10479240948456882,-0.1972451748090527
1822,0,0,0,0,0,0,0,0,0,-0.10553724695943717,-0.20007837500337422
1823,0,0,0,0,0,0,0,0,0,-0.11246508027321209,-0.19637663401724578
1824,0,0,0,0,0,0,0,0,0,-0.10666603458153799,-0.20191008291868986
1825,0,0,0,0,0,0,0,0,0,-0.09906567621816836,-0.19275298994187712
1826,0,0,0,0,0,0,0,0,0,-0.0930998927770385,-0.19493431918702925
1827,0,0,0,0,0,0,0,0,0,-0.09458674861410774,-0.1865678520407528
1828,0,0,0,0,0,0,0,0,0,-0.09526760697343367,-0.1867596393444968
1829,0,0,0,0,0,0,0,0,0,-0.08120907574476936,-0.20116992080951798
1830,0,0,0,0,0,0,0,0,0,-0.07070913869737482,-0.2028125747670665
1831,0,0,0,0,0,0,0,0,0,-0.09464462053514777,-0.19999898974186328
1832,0,0,0,0,0,0,0,0,0,-0.0977984181701782,-0.1983847322974869
1833,0,0,0,0,0,0,0,0,0,-0.10303117831828885,-0.20347483937573427
1834,0,0,0,0,0,0,0,0,0,-0.09312808115378418,-0.20282435428357296
1835,0,0,0,0,0,0,0,0,0,-0.09179731957441335,-0.20414457048632598
1836,0,0,0,0,0,0,0,0,0,-0.07993956045806719,-0.20131939700896567
1837,0,0,0,0,0,0,0,0,0,-0.09356239052431198,-0.19300197046495193
1838,0,0,0,0,0,0,0,0,0,-0.09198184647539169,-0.1935300259026822
1839,0,0,0,0,0,0,0,0,0,-0.09400161456831392,-0.19278592291888536
1840,0,0,0,0,0,0,0,1,0,-0.08866283790618923,-0.19267756150312432
1841,0,0,0,0,0,0,0,0,0,-0.11984147379859539,-0.19718720110387572
1842,0,0,0,0,0,0,0,0,0,-0.10994640497665392,-0.19920788259600833
1843,0,0,0,0,0,0,0,0,0,-0.10855656943941114,-0.19336280260330047
1844,0,0,0,0,0,0,0,0,0,-0.10222184010758376,-0.19667109010410253
1845,0,0,0,0,0,0,0,0,0,-0.08605080378727416,-0.18968264136032978
1846,0,0,0,0,0,0,0,0,0,-0.09288891605338956,-0.19124698648144997
1847,0,0,0,0,0,0,0,0,0,-0.08840425995118785,-0.19154604386820118
1848,0,0,0,0,0,0,0,0,0,-0.0767823409937831,-0.19086945948028622
1849,0,0,0,0,0,0,0,0,0,-0.05212498614932169,-0.1820326769130158
1850,0,0,0,0,0,0,0,0,0,-0.043409755451935636,-0.18633054892262937
1851,0,0,0,0,0,0,0,0,0,-0.10675585485066562,-0.21101016701983388
1852,0,0,0,0,0,0,0,0,0,-0.08307797368539283,-0.22424648635052638
1853,0,0,0,0,0,0,0,0,0,-0.11578003500242061,-0.21518612443929003
1854,0,0,0,0,0,0,0,0,0,-0.08279677242880056,-0.2318943544523791
1855,0,0,0,0,0,0,0,0,0,-0.0807871450884513,-0.25393582205900833
1856,0,0,0,0,0,0,0,0,0,-0.13222024283420888,-0.22002240547015778
1857,0,0,0,0,0,0,0,1,0,-0.037192841907534295,-0.21214455370729987
1858,0,0,0,0,0,0,0,1,0,-0.08999742123322858,-0.21439937263341186
1859,0,0,0,0,0,0,0,0,0,-0.11369471349768762,-0.15987998996800015
1860,0,0,1,0,0,0,0,0,0,-0.12022094255524668,-0.16209368026312937
1861,0,0,0,0,0,0,0,0,0,-0.11461881281483285,-0.20746047227906902
1862,0,0,0,0,0,0,0,0,0,-0.10766501731459842,-0.19788916129082765
1863,0,0,0,0,0,0,0,0,0,-0.11852099385003773,-0.20119339318204624
1864,0,0,0,0,0,0,0,0,0,-0.12671198535673814,-0.1910503657556164
1865,0,0,0,0,0,0,0,0,0,-0.11712625819429955,-0.20724165455995772
1866,0,0,0,0,0,0,0,0,0,-0.11852911333699018,-0.21623811219500283
1867,0,0,0,0,0,0,0,0,0,-0.10645826255380314,-0.24834797419699556
1868,0,0,0,0,0,0,0,0,0,-0.07828516024011682,-0.25523172437495206
1869,0,0,0,0,0,0,0,0,0,-0.043794039678208496,-0.2611374249360157
1870,0,0,0,0,0,0,0,0,0,-0.083248849402911,-0.2982844796037841
1871,0,0,0,0,0,0,0,0,0,-0.06817927259812444,-0.1903157029676215
1872,0,0,0,0,0,0,0,0,0,-0.05630435437074328,-0.20274430838578977
1873,0,0,0,0,0,0,0,0,0,-0.04239334327346454,-0.20236056046882087
1874,0,0,0,0,0,0,0,0,0,-0.03918613179082876,-0.19836257370096932
1875,0,0,0,0,0,0,0,0,0,-0.032598896393258366,-0.20175875772532129
1876,0,0,0,0,0,0,0,0,0,-0.04109166717803184,-0.2018323027372581
1877,0,0,0,0,0,0,0,0,0,-0.03272136911906087,-0.20507191902633126
1878,0,0,0,0,0,0,0,0,0,-0.0737237058936827,-0.19950907184331879
1879,0,0,0,0,0,0,0,0,0,-0.06295901736532539,-0.19965094480032453
1880,0,0,0,0,0,0,0,0,0,-0.061589785820519674,-0.1996198635300205
1881,0,0,0,0,0,0,0,0,0,-0.06744621543054423,-0.2142717026765336
1882,0,0,0,0,0,0,0,0,0,-0.06926406786767893,-0.21230139434153805
1883,0,0,0,0,0,0,0,0,0,-0.05311106745839909,-0.21483212761201062
1884,0,0,0,0,0,0,0,0,0,-0.06323627489664915,-0.21719699189845032
1885,0,0,0,0,0,0,0,0,0,-0.05602983518819158,-0.2187733178572288
1886,0,0,0,0,0,0,0,0,0,-0.056333305030037986,-0.2262548994897914
1887,0,0,0,0,0,0,0,0,0,-0.06260821869134246,-0.22177265104561997
1888,0,0,0,0,0,0,0,0,0,-0.06265339164957899,-0.21840406655284922
1889,0,0,0,0,0,0,0,0,0,-0.05614406602092607,-0.2206198652611899
1890,0,0,0,0,0,0,0,0,0,-0.06425858077617662,-0.21493172406764266
1891,0,0,0,0,0,0,0,0,0,-0.09810538467258759,-0.19665092209547055
1892,0,0,0,0,0,0,0,0,0,-0.09494446428939948,-0.1964339375140538
1893,0,0,0,0,0,0,0,0,0,-0.087618368384459,-0.19169807480648168
1894,0,0,0,0,0,0,0,0,0,-0.08606876097129369,-0.1914523684643332
1895,0,0,0,0,0,0,0,0,0,-0.08329538625586894,-0.19831212468546403
1896,0,0,0,0,0,0,0,0,0,-0.08214354069978555,-0.19751571716226055
1897,0,0,0,0,0,0,0,0,0,-0.08059089138374767,-0.18912623660013966
1898,0,0,0,0,0,0,0,0,0,-0.09512755751194694,-0.19306884085036521
1899,0,0,0,0,0,0,0,0,0,-0.08569394687832474,-0.18411427198321023
1900,0,0,0,0,0,0,0,0,0,-0.08453110800473955,-0.18315820584202339
1901,0,0,0,0,0,0,0,1,0,-0.06581280491235182,-0.21260901583714023
1902,0,0,0,0,0,0,0,0,0,-0.0729964612232595,-0.21672815622112376
1903,0,0,0,0,0,0,0,0,0,-0.05681715177228116,-0.23729161200064577
1904,0,0,0,0,0,0,0,0,0,-0.03680828001999642,-0.224825728418134
1905,0,0,0,0,0,0,0,0,0,-0.0394487764033808,-0.22435403324810693
1906,0,0,0,0,0,0,0,0,0,-0.041136828021416,-0.22254984261388402
1907,0,0,0,0,0,0,0,0,0,-0.03966430564316019,-0.21556487524924856
1908,0,0,0,0,0,0,0,1,0,-0.04121431047142807,-0.21516152593233676
1909,0,0,0,0,0,0,0,0,0,-0.09786620949920405,-0.22360564417153675
1910,0,0,0,0,0,0,0,0,0,-0.06007038306530668,-0.21540062137615967
1911,0,0,0,0,0,0,0,0,0,-0.13817975396676435,-0.20570471165104356
1912,0,0,0,0,0,0,0,0,0,-0.13421317363635787,-0.21484895519097338
1913,0,0,0,0,0,0,0,0,0,-0.09523110522576123,-0.17102732888643488
1914,0,0,0,0,0,0,0,0,0,-0.12865337797924636,-0.2216922437625104
1915,0,0,0,0,0,0,0,0,0,-0.07893455938986003,-0.2168149130003785
1916,0,0,0,0,0,0,0,0,0,-0.11026693559420225,-0.2102312570090075
1917,0,0,1,0,0,0,0,0,0,-0.05174811802020203,-0.19463710053241817
1918,0,0,1,0,0,0,0,0,0,-0.050446137136436656,-0.16112854411997102
1919,0,0,1,0,0,0,0,0,0,-0.08705384614509781,-0.12859792572654496
1920,0,0,1,0,0,0,0,0,0,-0.08745497603759814,-0.1448324279167298
1921,0,0,0,0,0,0,0,0,0,-0.13350028649284998,-0.17223559407437664
1922,0,0,0,0,0,0,0,0,0,-0.11896529159888532,-0.1768705313335982
1923,0,0,0,0,0,0,0,0,0,-0.10918317560036057,-0.18156116900239513
1924,0,0,0,0,0,0,0,0,0,-0.10962070319816891,-0.18092146277041668
1925,0,0,0,0,0,0,0,0,0,-0.11226387488836502,-0.1785009923953208
1926,0,0,0,0,0,0,0,0,0,-0.10236683904153521,-0.18430523147062086
1927,0,0,0,0,0,0,0,0,0,-0.10392057652643419,-0.18265367302535057
1928,0,0,0,0,0,0,0,0,0,-0.10012744735439287,-0.18206619697632148
1929,0,0,0,0,0,0,0,0,0,-0.09878784084484281,-0.1795487702781286
1930,0,0,0,0,0,0,0,0,0,-0.09813131072625866,-0.17756207211028885
1931,0,0,0,0,0,0,0,0,0,-0.10529325140745836,-0.1788808104251267
1932,0,0,0,0,0,0,0,0,0,-0.10991254121396009,-0.1696649728493006
1933,0,0,0,0,0,0,0,0,0,-0.06631333796662824,-0.18275638982518824
1934,0,0,0,0,0,0,0,0,0,-0.05998268706906333,-0.1771400268924864
1935,0,0,0,0,0,0,0,0,0,-0.07956918467358556,-0.17741556694167426
1936,0,0,0,0,0,0,0,0,0,-0.08547648486809956,-0.17855486312672794
1937,0,0,0,0,0,0,0,0,0,-0.06697339001900558,-0.18066733241185404
1938,0,0,0,0,0,0,0,0,0,-0.07715246500677164,-0.17333847374079359
1939,0,0,0,0,0,0,0,0,0,-0.0689831095085921,-0.18205187092902828
1940,0,0,0,0,0,0,0,0,0,-0.07911042116067722,-0.18117286306714006
1941,0,0,0,0,0,0,0,0,0,-0.10414673895138553,-0.17746858777153604
1942,0,0,0,0,0,0,0,0,0,-0.0951072210966806,-0.18228374636964875
1943,0,0,0,0,0,0,0,0,0,-0.0946698661018194,-0.18065642552775038
1944,0,0,0,0,0,0,0,0,0,-0.09459962171202188,-0.17796218862119872
1945,0,0,0,0,0,0,0,0,0,-0.12536935417952733,-0.17418425468311305
1946,0,0,0,0,0,0,0,0,0,-0.12325276721936755,-0.17256964167187877
1947,0,0,0,0,0,0,0,0,0,-0.07242530792427719,-0.17447899011772525
1948,0,0,0,0,0,0,0,0,0,-0.08699605988658736,-0.1812525043619405
1949,0,0,0,0,0,0,0,0,0,-0.05583586646083098,-0.1756501135440838
1950,0,0,0,0,0,0,0,0,0,-0.06716974831483406,-0.1755104918449529
1951,0,0,0,0,0,0,0,0,0,-0.0776532566623677,-0.1992353242423729
1952,0,0,0,0,0,0,0,0,0,-0.08999833792883073,-0.19221086492746656
1953,0,0,0,0,0,0,0,0,0,-0.09504418743553723,-0.1910164384799397
1954,0,0,0,0,0,0,0,0,0,-0.10810777200018305,-0.18574058367582777
1955,0,0,0,0,0,0,0,0,0,-0.1254180208772213,-0.18872686476664205
1956,0,0,0,0,0,0,0,0,0,-0.12052370574689891,-0.19323589803810287
1957,0,0,0,0,0,0,0,0,0,-0.10717369820907299,-0.18963190161555665
1958,0,0,0,0,0,0,0,0,0,-0.12340860012658314,-0.18853407279407539
1959,0,0,0,0,0,0,0,0,0,-0.12210883495304431,-0.19077689148482602
1960,0,0,0,0,0,0,0,0,0,-0.11621475026798807,-0.18103725571295645
1961,0,0,0,0,0,0,0,0,0,-0.10428861947806778,-0.2001786562575849
1962,0,0,0,0,0,0,0,0,0,-0.09972267364700158,-0.20111533339628587
1963,0,0,0,0,0,0,0,0,0,-0.10186610465615037,-0.2022382450400313
1964,0,0,0,0,0,0,0,0,0,-0.10509691622351779,-0.20522875849335265
1965,0,0,0,0,0,0,0,0,0,-0.10181389429559017,-0.21083542929983728
1966,0,0,0,0,0,0,0,0,0,-0.10981047184338283,-0.20087916425070854
1967,0,0,0,0,0,0,0,0,0,-0.11159499149155304,-0.2079473839610154
1968,0,0,0,0,0,0,0,0,0,-0.12281523315208404,-0.20019642964900033
1969,0,0,0,0,0,0,0,0,0,-0.10098704150004782,-0.2069486646804236
1970,0,0,0,0,0,0,0,0,0,-0.06250746949349144,-0.2081897292174338
1971,0,0,0,0,0,0,0,0,0,-0.1301307313949924,-0.20555466245155246
1972,0,0,0,0,0,0,0,0,0,-0.12960828978937478,-0.20883438217386263
1973,0,0,0,0,0,0,0,0,0,-0.11966843782513605,-0.20974159566991918
1974,0,0,0,0,0,0,0,0,0,-0.11921101017459912,-0.20561664736152657
1975,0,0,0,0,0,0,0,0,0,-0.11699550854437377,-0.20569185483633962
1976,0,0,0,0,0,0,0,0,0,-0.10344920060015288,-0.21222587859052802
1977,0,0,0,0,0,0,0,0,0,-0.10506171242435051,-0.20601640729919865
1978,0,0,0,0,0,0,0,0,0,-0.1078434218246625,-0.20527441283966735
1979,0,0,0,0,0,0,0,0,0,-0.10777260470939314,-0.20404091388857196
1980,0,0,0,0,0,0,0,0,0,-0.09506342325230917,-0.19368238854267955
1981,0,0,0,0,0,0,0,0,0,-0.1043821124721466,-0.21045442681918902
1982,0,0,0,0,0,0,0,0,0,-0.11968160766072723,-0.21007583430649618
1983,0,0,0,0,0,0,0,0,0,-0.12389014157509484,-0.20060373423927416
1984,0,0,0,0,0,0,0,0,0,-0.12345261502732213,-0.20032160465244062
1985,0,0,0,0,0,0,0,0,0,-0.14010172969689227,-0.19378452194474738
1986,0,0,0,0,0,0,0,0,0,-0.13812310014097762,-0.19426601705459984
1987,0,0,0,0,0,0,0,0,0,-0.14233851737854392,-0.17976882162972627
1988,0,0,0,0,0,0,0,0,0,-0.14006147709580172,-0.18155228551691646
1989,0,0,0,0,0,0,0,0,0,-0.1450452975902744,-0.18800231787769778
1990,0,0,0,0,0,0,0,0,0,-0.1374625381806829,-0.1866098815049842
1991,0,0,0,0,0,0,0,0,0,-0.128621396439389,-0.19676307406304042
1992,0,0,0,0,0,0,0,0,0,-0.1227089449354313,-0.2030057313899498
1993,0,0,0,0,0,0,0,0,0,-0.10280066665252797,-0.22018086751019217
1994,0,0,0,0,0,0,0,0,0,-0.10901882380666829,-0.219127679487237
1995,0,0,0,0,0,0,0,0,0,-0.1291236574072269,-0.23117714872090517
1996,0,0,0,0,0,0,0,0,0,-0.08910186386339397,-0.2302006930924683
1997,0,0,0,0,0,0,0,0,0,-0.0883210347421578,-0.23159168310475686
1998,0,0,0,0,0,0,0,0,0,-0.08092268367258125,-0.23825770475454386
1999,0,0,0,0,0,0,0,0,0,-0.06873170180647563,-0.23769720248253037
2000,0,0,0,0,0,0,0,0,0,-0.07720773314404625,-0.23538572882075406
2001,0,0,0,0,0,0,0,0,0,-0.049223831570615384,-0.2276362545855687
2002,0,0,0,0,0,0,0,0,0,-0.06314949341819896,-0.21764794477923338
2003,0,0,0,0,0,0,0,0,0,-0.06779465863196259,-0.22523596931837112
2004,0,0,0,0,0,0,0,0,0,-0.05561131095294662,-0.23206438468830468
2005,0,0,0,0,0,0,0,1,0,-0.03754785692849275,-0.22409566586046778
2006,0,0,0,0,0,0,0,0,0,-0.036893815563847736,-0.22637212459200165
2007,0,0,0,0,0,0,0,0,0,-0.03774627344376461,-0.2142592923727965
2008,0,0,0,0,0,0,0,0,0,-0.03636482751684722,-0.2285955947866713
2009,0,0,0,0,0,0,0,0,0,-0.022241603185217514,-0.2260400768044699
2010,0,0,0,0,0,0,0,0,0,-0.013238422000492772,-0.23168234357083417
2011,0,0,0,0,0,0,0,0,0,-0.06933047293951912,-0.19404083162417496
2012,0,0,0,0,0,0,0,0,0,-0.08034675125810811,-0.197563634123837
2013,0,0,0,0,0,0,0,0,0,-0.08026328068655479,-0.19943442038493236
2014,0,0,0,0,0,0,0,0,0,-0.09094357277315704,-0.18884358123422754
2015,0,0,0,0,0,0,0,0,0,-0.08779927035471995,-0.19116496782149434
2016,0,0,0,0,0,0,0,0,0,-0.08552843196728073,-0.18750765509474537
2017,0,0,0,0,0,0,0,0,0,-0.07733893582802638,-0.18872407606135028
2018,0,0,0,0,0,0,0,0,0,-0.07919732093547571,-0.1901796714503833
2019,0,0,0,0,0,0,0,0,0,-0.08040989322073173,-0.1819970904111152
2020,0,0,0,0,0,0,0,0,0,-0.08108047558926049,-0.180988027629945
2021,0,0,0,0,0,0,0,0,0,-0.06329577964252651,-0.20404914116385814
2022,0,0,0,0,0,0,0,0,0,-0.0666655984792957,-0.19887208309496363
2023,0,0,0,0,0,0,0,0,0,-0.053234382803662196,-0.20612296375207068
2024,0,0,0,0,0,0,0,0,0,-0.05208351980859578,-0.20511205735199745
2025,0,0,0,0,0,0,0,0,0,-0.0596594955409513,-0.2077225344669148
2026,0,0,0,0,0,0,0,0,0,-0.061090986069374575,-0.20261981025319797
2027,0,0,0,0,0,0,0,0,0,-0.047543948203575,-0.2024172671341436
2028,0,0,0,0,0,0,0,0,0,-0.03750364277144213,-0.20803460849473557
2029,0,0,0,0,0,0,0,0,0,-0.04479538856915165,-0.20175760191647757
2030,0,0,0,0,0,0,0,0,0,-0.03900271056007023,-0.2045239979680015
2031,0,0,0,0,0,0,0,0,0,-0.049696562644385316,-0.19919070366488187
2032,0,0,0,0,0,0,0,0,0,-0.0657451330208508,-0.20379480267691089
2033,0,0,0,0,0,0,0,0,0,-0.06556108586626488,-0.19195024664575044
2034,0,0,0,0,0,0,0,0,0,-0.07315085127093454,-0.1948272082280662
2035,0,0,0,0,0,0,0,0,0,-0.06848670668688632,-0.19963165493314405
2036,0,0,0,0,0,0,0,0,0,-0.06928100080940092,-0.20530935814359083
2037,0,0,0,0,0,0,0,0,0,-0.057234046540351774,-0.2059543590179314
2038,0,0,0,0,0,0,0,0,0,-0.04362352343282274,-0.20568792806252056
2039,0,0,0,0,0,0,0,0,0,-0.030695328603063662,-0.20402653436375617
2040,0,0,0,0,0,0,0,0,0,-0.03341882292596371,-0.20934941015653563
2041,0,0,0,0,0,0,0,0,0,-0.01850457961278923,-0.20735666816012546
2042,0,0,0,0,0,0,0,0,0,-0.026400707132109538,-0.20841265483575533
2043,0,0,0,0,0,0,0,0,0,-0.03158020538103306,-0.21285764148495606
2044,0,0,0,0,0,0,0,0,0,-0.055182220022145116,-0.20371242370272646
2045,0,0,0,0,0,0,0,0,0,-0.05825322299834199,-0.20458275735788786
2046,0,0,0,0,0,0,0,0,0,-0.06174473853944193,-0.19725365830756922
2047,0,0,0,0,0,0,0,0,0,-0.06177372733432815,-0.1986932831611117
2048,0,0,0,0,0,0,0,0,0,-0.06970007312874696,-0.19777258865743585
2049,0,0,0,0,0,0,0,0,0,-0.0742790085281932,-0.2045653965936876
2050,0,0,0,0,0,0,0,0,0,-0.06587705784898538,-0.20295812385034215
2051,0,0,0,0,0,0,0,0,0,-0.08342681985997942,-0.19443736174971016
2052,0,0,0,0,0,0,0,0,0,-0.08114233143829844,-0.19274571059749612
2053,0,0,0,0,0,0,0,0,0,-0.08977100309934226,-0.19774930983150726
2054,0,0,0,0,0,0,0,0,0,-0.07875819414575273,-0.18972155399540883
2055,0,0,0,0,0,0,0,0,0,-0.0673378714717202,-0.19404199584479154
2056,0,0,0,0,0,0,0,0,0,-0.0685744635771507,-0.1928647429556709
2057,0,0,0,0,0,0,0,0,0,-0.06772081382070233,-0.1956913378380705
2058,0,0,0,0,0,0,0,0,0,-0.06997906916551176,-0.19270663456317338
2059,0,0,0,0,0,0,0,0,0,-0.06281515176095516,-0.19407316149782247
2060,0,0,0,0,0,0,0,0,0,-0.06244520093605392,-0.1923128360343215
2061,0,0,0,0,0,0,0,0,0,-0.08786176611274167,-0.1945039509584221
2062,0,0,0,0,0,0,0,0,0,-0.07811149856761888,-0.2050481468016331
2063,0,0,0,0,0,0,0,0,0,-0.05977398001950386,-0.2067263899187215
2064,0,0,0,0,0,0,0,0,0,-0.06055332329292712,-0.20536045798737756
2065,0,0,0,0,0,0,0,0,0,-0.05550610284109629,-0.1946394064411595
2066,0,0,0,0,0,0,0,0,0,-0.06162517223473471,-0.19668568803248684
2067,0,0,0,0,0,0,0,0,0,-0.06072861043426925,-0.19914884140445413
2068,0,0,0,0,0,0,0,0,0,-0.05765759095926408,-0.20527024253418577
2069,0,0,0,0,0,0,0,0,0,-0.05174280492754315,-0.20207603817107161
2070,0,0,0,0,0,0,0,0,0,-0.0647033776392499,-0.19822366745364361
2071,0,0,0,0,0,0,0,0,0,-0.03514812338911921,-0.2262575489462746
2072,0,0,0,0,0,0,0,0,0,-0.03836297503968179,-0.223510340566894
2073,0,0,0,0,0,0,0,0,0,-0.026460618663756964,-0.223418844364412
2074,0,0,0,0,0,0,0,0,0,-0.017946811215982725,-0.23378490680203728
2075,0,0,0,0,0,0,0,0,0,-0.008718029651821543,-0.23726409193018067
2076,0,0,0,0,0,0,0,0,0,-0.006891478996916946,-0.23672277219961158
2077,0,0,0,0,0,0,0,0,0,-0.033800411319182495,-0.23165261223422073
2078,0,0,0,0,0,0,0,0,0,-0.02948377444600311,-0.2239748097934736
2079,0,0,0,0,0,0,0,0,0,-0.028763995786568224,-0.22424518558699152
2080,0,0,0,0,0,0,0,0,0,-0.028064641610973586,-0.22516669055575658
2081,0,0,0,0,0,0,0,0,0,-0.0705480595306175,-0.20525416523818618
2082,0,0,0,0,0,0,0,0,0,-0.07874711934748219,-0.19278427553792046
2083,0,0,0,0,0,0,0,0,0,-0.06638721335414298,-0.20125714425567398
2084,0,0,0,0,0,0,0,0,0,-0.059349137775394745,-0.1993844534429771
2085,0,0,0,0,0,0,0,0,0,-0.07525501712102842,-0.19730842172927965
2086,0,0,0,0,0,0,0,0,0,-0.061721440033962696,-0.20356256102126
2087,0,0,0,0,0,0,0,0,0,-0.05633020550809118,-0.20638197365425243
2088,0,0,0,0,0,0,0,0,0,-0.05032901325045575,-0.20968434880150633
2089,0,0,0,0,0,0,0,0,0,-0.03833042187340512,-0.22155843769953784
2090,0,0,0,0,0,0,0,0,0,-0.030109620084036434,-0.22244796723335694
2091,0,0,0,0,0,0,0,0,0,-0.05469589650104024,-0.20543116301996636
2092,0,0,0,0,0,0,0,0,0,-0.03359922264031703,-0.19460868392917824
2093,0,0,0,0,0,0,0,0,0,-0.035896821454547284,-0.19901710122786959
2094,0,0,0,0,0,0,0,0,2,-0.12812780489261255,-0.21847733968599262
2095,0,0,0,0,0,0,0,0,2,-0.10088908352190633,-0.10198219558591713
2096,0,0,0,0,0,0,0,0,2,-0.22446202887467262,0.3147027596439185
2097,0,0,0,0,0,0,0,0,2,-0.35284649828252834,0.2417805168753195
2098,0,0,1,0,0,0,0,0,5,-0.5605612712740703,0.604190875126637
2099,0,0,0,0,0,0,0,0,2,-0.018908592703825798,-0.1663565824519059
2100,1,1,0,0,0,0,0,0,0,-0.07957698716046784,0.2004294628216149
2101,1,1,0,0,0,0,0,0,2,-0.07144812351141719,0.27482180089052566
2102,0,1,0,0,0,0,0,1,6,-0.12461552498126899,0.28981853677204944
2103,0,0,0,0,0,0,0,0,0,-0.06752581306500367,-0.2794024382938485
2104,0,0,0,0,0,0,0,0,0,-0.08842049528673099,-0.17504980384470212
2105,0,0,0,0,0,0,0,0,0,-0.052070198307965776,-0.19420382569813616
2106,0,0,0,0,0,0,0,0,0,-0.14407076311181305,-0.11997543878265124
2107,0,0,0,0,0,0,0,0,0,-0.1225303690298461,-0.16077834135534147
2108,0,0,1,0,0,0,0,0,2,-0.15245620590959386,0.03280147241036353
2109,0,0,0,0,0,0,0,0,0,-0.0933479736589729,-0.16428157675545665
2110,0,0,0,0,0,0,0,0,0,0.04930601119658119,-0.22310612038908356
2111,0,0,0,0,0,0,0,0,0,-0.09169317347435652,-0.1849815555645987
2112,0,0,1,0,0,0,0,0,0,-0.08491456311955856,-0.2297170242313051
2113,0,0,0,0,0,0,0,0,0,-0.12564308280860523,-0.16142815829401738
2114,0,0,0,0,0,0,0,0,0,-0.12078678909395094,-0.20964333797057505
2115,0,0,0,0,0,0,0,0,0,-0.07114268210103837,-0.17664846369236914
2116,0,0,0,0,0,0,0,0,0,-0.07666541212606001,-0.12834932264798374
2117,0,0,0,0,0,0,0,0,4,-0.014025370222761485,-0.11470970332524501
2118,0,0,0,0,0,0,0,0,4,-0.040586377383749,-0.12320232796972919
2119,0,0,0,0,0,0,0,0,4,-0.10300845584194918,-0.13873489044214554
2120,0,0,0,0,1,0,0,0,4,-0.03347640656130883,-0.07098502591619962
2121,0,0,0,0,0,0,0,0,0,-0.0353061192374873,-0.19657731893790986
2122,0,0,0,0,0,0,0,0,0,-0.015448249660518169,-0.20423769995288338
2123,0,0,0,0,0,0,0,0,0,-0.01961068718197859,-0.21917042603844927
