frames_ids,AU1,AU2,AU4,AU6,AU12,AU15,AU20,AU25,EXPR,valence,arousal
1421,0,1,1,0,0,0,0,1,5,-0.471630465,0.094623415
1422,0,1,1,0,0,0,0,1,5,-0.452633451,0.256878992
1423,0,1,1,0,0,0,0,1,5,-0.470587315,0.260968129
1424,0,1,1,0,0,0,0,1,5,-0.450899974,0.244737184
1425,0,0,1,0,0,0,0,1,5,-0.459975987,0.08946611
1426,0,1,0,0,0,0,0,1,5,-0.430478988,0.100118532
1427,0,1,0,0,0,0,0,1,5,-0.421369995,0.117209129
1428,0,1,0,0,0,0,0,1,5,-0.461623429,0.176139571
1429,0,1,0,0,0,0,0,1,5,-0.462338385,0.266993852
1430,0,1,1,0,0,0,0,1,5,-0.472088632,0.271171214
1431,0,1,1,0,0,0,0,1,5,-0.466069246,0.202319535
1432,0,1,1,0,0,0,0,1,5,-0.486713941,0.090787486
1433,0,1,1,0,0,0,0,1,5,-0.495889929,0.151612549
1434,0,1,1,0,0,0,0,1,5,-0.456539537,0.032894635
1435,0,1,1,0,0,0,0,1,5,-0.458100451,0.029155908
1436,0,1,1,0,0,0,0,1,5,-0.47186895,-0.078113473
1437,0,1,1,0,0,0,0,0,5,-0.448415961,-0.008160677
1438,0,1,1,0,0,0,0,0,5,-0.42770318,-0.163727465
1439,0,1,1,0,0,0,0,0,5,-0.420982979,-0.13410004
1440,0,1,1,0,0,0,0,0,0,-0.3002792,-0.1038166
1441,0,1,1,0,0,0,0,0,1,-0.387513325,0.019087652
1442,0,1,1,0,0,0,0,0,5,-0.40182121,0.039847424
1443,0,0,1,0,0,0,0,0,5,-0.379602164,0.030036063
1444,0,1,0,0,0,0,0,1,5,-0.337200385,-0.00279736
1445,0,0,1,0,0,0,0,0,5,-0.394755829,-0.106983703
1446,0,0,1,0,0,0,0,0,5,-0.37013389,-0.129529718
1447,0,1,0,0,0,0,0,0,5,-0.328766491,-0.07952138
1448,0,1,0,0,0,0,0,1,0,-0.255066411,0.000386369
1449,0,1,0,0,0,0,0,1,0,-0.209428024,0.049179074
1450,0,1,0,0,0,0,0,1,0,-0.210520007,0.018372636
1451,0,1,0,0,0,0,0,1,0,-0.241855939,0.052671476
1452,0,1,1,0,0,0,0,0,5,-0.357726735,0.14306756
1453,0,1,1,0,0,0,0,0,5,-0.358909377,0.125011486
1454,0,1,1,0,0,0,0,0,5,-0.426912757,0.025820731
1455,0,1,1,0,0,0,0,1,5,-0.403842165,0.059646838
1456,0,1,1,0,0,0,0,1,5,-0.372492405,0.100984915
1457,0,1,1,0,0,0,0,0,5,-0.377324145,0.11567835
1458,0,1,1,0,0,0,0,0,5,-0.453150169,0.204691471
1459,0,1,1,0,0,0,0,0,5,-0.422189507,0.149768537
1460,0,1,1,0,0,0,0,0,5,-0.433841765,0.157434501
1461,0,1,1,0,0,0,0,1,5,-0.442477975,0.140794464
1462,0,1,1,0,0,0,0,0,5,-0.429164136,-0.04776422
1463,0,1,1,0,0,0,0,0,5,-0.436289846,-0.053950431
1464,0,1,1,0,0,0,0,0,0,-0.35316972,-0.104158671
1465,0,1,1,0,0,0,0,0,5,-0.303872371,-0.106259041
1466,0,1,1,0,0,0,0,0,5,-0.333164936,-0.071196086
1467,0,1,1,0,0,0,0,0,5,-0.345267755,-0.015018203
1468,0,1,1,0,0,0,0,0,5,-0.345796856,-0.020435767
1469,0,1,1,0,0,0,0,0,5,-0.335121903,-0.00636868
1470,0,1,1,0,0,0,0,0,5,-0.391192922,0.006454926
1471,0,1,1,0,0,0,0,0,5,-0.295707859,-0.135900721
1472,0,1,1,0,0,0,0,0,5,-0.342192927,-0.100334285
1473,0,1,1,0,0,0,0,0,5,-0.288932055,-0.010282719
1474,0,1,1,0,0,0,0,0,5,-0.288376703,0.022496059
1475,0,1,1,0,0,0,0,0,5,-0.291478962,0.056928865
1476,0,1,1,0,0,0,0,0,5,-0.313440489,0.11429051
1477,0,1,0,0,0,0,0,0,5,-0.322601127,0.052483491
1478,0,1,1,0,0,0,0,0,5,-0.31246169,-0.032275821
1479,0,1,1,0,0,0,0,0,5,-0.304053341,-0.067543951
1480,0,1,1,0,0,0,0,0,5,-0.32065316,-0.064616894
1481,0,1,1,0,0,0,0,0,5,-0.326855687,-0.015645025
1482,0,1,1,0,0,0,0,1,5,-0.352866073,0.080855525
1483,0,1,1,0,0,0,0,1,5,-0.344644225,0.128322508
1484,0,1,1,0,0,0,0,1,5,-0.344848824,0.175475303
1485,0,1,1,0,0,0,0,1,5,-0.366435469,0.258754956
1486,0,1,1,0,0,0,0,1,5,-0.331742445,0.270401457
1487,0,1,1,0,0,0,0,1,0,-0.35485869,0.228147918
1488,0,1,1,1,0,0,0,1,5,-0.374236148,0.182052216
1489,0,1,1,1,0,0,0,1,5,-0.355046369,0.242594081
1490,0,1,1,1,0,0,0,1,5,-0.296593274,0.218625466
1491,0,1,1,1,0,0,0,1,5,-0.279898825,0.262816492
1492,0,1,1,0,0,0,0,0,5,-0.192138514,0.050407538
1493,0,1,1,0,0,0,0,0,5,-0.296574853,0.288069299
1494,0,1,1,0,0,0,0,0,5,-0.259989366,0.257337131
1495,0,1,1,0,0,0,0,0,0,-0.31319699,0.202104394
1496,0,1,1,0,0,0,0,1,5,-0.295124996,0.187147931
1497,0,1,1,0,0,0,0,1,5,-0.250322789,0.064198326
1498,0,1,1,0,0,0,0,0,5,-0.287153905,0.166608022
1499,0,1,1,0,0,0,0,0,5,-0.300227025,0.091243584
1500,0,1,1,0,0,0,0,0,5,-0.315677969,0.151612253
1501,0,1,1,0,0,0,0,0,0,-0.304264548,-0.058433382
1502,0,1,1,0,0,0,0,0,5,-0.37241444,0.103344415
1503,0,1,1,0,0,0,0,0,0,-0.19849767,0.042950896
1504,0,1,1,0,0,0,0,0,5,-0.258193978,0.214591199
1505,0,1,1,0,0,0,0,0,5,-0.258310418,0.208535508
1506,0,1,0,0,0,0,0,0,5,-0.258204375,0.285653025
1507,0,1,1,0,0,0,0,0,5,-0.282052393,0.186950413
1508,0,1,1,0,0,0,0,0,5,-0.313665604,0.14712522
1509,0,1,1,0,0,0,0,0,5,-0.316078226,0.150670809
1510,0,1,1,0,0,0,0,0,5,-0.299702519,0.061011984
1511,0,1,1,0,0,0,0,0,5,-0.34723122,0.074004017
1512,0,1,1,0,0,0,0,0,5,-0.458751177,0.114391234
1513,0,1,1,0,0,0,0,0,5,-0.501912185,0.152541782
1514,0,1,1,0,0,0,0,0,5,-0.530009299,0.186866524
1515,0,1,1,0,0,0,0,0,5,-0.513107151,0.146408368
1516,0,1,1,0,0,0,0,0,5,-0.44461289,0.184424197
1517,0,1,1,0,0,0,0,0,5,-0.450152329,0.218136903
1518,0,1,1,0,0,0,0,0,5,-0.467039674,0.2355467
1519,0,1,1,0,0,0,0,0,5,-0.434298107,0.229794095
1520,0,1,1,0,0,0,0,0,5,-0.395926961,0.177489429
1521,0,1,1,0,0,0,0,0,5,-0.413379164,0.152732694
1522,0,1,1,0,0,0,0,0,5,-0.300329524,0.195529269
1523,0,1,1,0,0,0,0,0,5,-0.319113394,0.235983347
1524,0,1,1,0,0,0,0,0,5,-0.469302361,0.311390049
1525,0,1,1,0,0,0,0,0,5,-0.469823724,0.310109907
1526,0,1,1,0,0,0,0,0,5,-0.444004695,0.242310707
1527,0,1,1,0,0,0,0,0,5,-0.467451926,0.249634979
1528,0,1,1,0,0,0,0,0,5,-0.489514713,0.265235063
1529,0,1,1,0,0,0,0,0,5,-0.421079693,0.19190451
1530,0,1,1,1,0,0,0,1,5,-0.437869572,0.286422037
1531,0,0,1,1,0,0,1,0,5,-0.437282139,-0.053325785
1532,0,1,1,0,0,0,0,0,4,-0.190908977,0.117454938
1533,0,1,1,0,0,0,0,0,0,-0.144554162,0.118970513
1534,0,1,1,0,0,0,0,0,1,-0.232446486,0.120420458
1535,0,1,1,0,0,0,0,0,1,-0.251761723,-0.0178993
1536,0,0,1,0,0,0,0,0,0,-0.279283883,-0.033996307
1537,0,0,1,0,0,0,0,0,0,-0.289166913,0.028835284
1538,0,0,1,0,0,0,0,0,0,-0.275050607,-0.043092322
1539,0,1,1,0,0,0,0,0,0,-0.241470613,-0.099882102
1540,0,1,1,0,0,0,0,0,0,-0.218046653,-0.095580786
1541,0,1,1,0,0,0,0,0,0,-0.204851742,-0.06119065
1542,0,1,1,0,0,0,0,0,0,-0.270658551,-0.05186338
1543,0,1,1,0,0,0,0,0,0,-0.281373614,-0.102008355
1544,0,1,1,0,0,0,0,0,0,-0.253711025,-0.222335104
1545,0,1,1,0,0,0,0,0,4,-0.26017125,-0.171665708
1546,0,1,1,0,0,0,0,0,4,-0.295068568,-0.079812766
1547,0,1,1,0,0,0,0,0,0,-0.285521836,-0.030811855
1548,0,1,0,0,0,0,0,0,4,-0.268991384,0.018034732
1549,0,1,1,0,0,0,0,1,4,-0.303149053,0.079871738
1550,0,1,0,0,0,0,0,1,4,-0.296872446,0.073085917
1551,0,1,0,0,0,0,0,1,4,-0.289245159,0.076715714
1552,0,1,0,0,0,0,0,0,4,-0.162162339,0.043145652
1553,0,1,0,0,0,0,0,0,4,-0.170437882,0.088118256
1554,0,1,1,0,0,0,0,0,0,-0.255997522,0.119405876
1555,0,1,1,0,0,0,0,0,4,-0.213997936,0.164361312
1556,0,1,1,0,0,0,0,0,4,-0.191297169,0.14888512
1557,0,1,1,0,0,0,0,0,4,-0.201644249,0.129173416
1558,0,1,1,0,0,0,0,0,4,-0.238599238,0.173972083
1559,0,1,1,0,0,0,0,1,4,-0.197033283,0.128987429
1560,0,1,1,0,0,0,0,0,4,-0.248159747,0.170131656
1561,0,1,1,0,0,0,0,0,4,-0.226569524,0.124666127
1562,0,1,1,0,0,0,0,0,4,-0.168207811,0.160902699
1563,0,1,0,0,0,0,0,0,4,-0.152486535,0.165978784
1564,0,1,0,0,0,0,0,0,4,-0.161551294,0.153785253
1565,0,1,0,0,0,0,0,0,4,-0.149166037,0.153854767
1566,0,1,1,0,0,0,0,0,4,-0.157832629,0.133983549
1567,0,1,0,0,0,0,0,0,4,-0.145805433,0.130770881
1568,0,1,0,0,0,0,0,0,4,-0.170666445,0.118798136
1569,0,1,1,0,0,0,0,0,4,-0.232227958,0.132919735
1570,0,1,1,0,0,0,0,0,4,-0.204313972,0.106789875
1571,0,1,0,0,0,0,0,0,4,-0.18101354,0.081169597
1572,0,1,1,0,0,0,0,0,4,-0.260877734,0.068132256
1573,0,1,1,0,0,0,0,0,0,-0.260153019,0.097483015
1574,0,1,1,0,0,0,0,0,0,-0.170607183,0.037808668
1575,0,1,1,0,0,0,0,0,0,-0.239189137,0.047338374
1576,0,1,1,0,0,0,0,0,4,-0.210863689,0.040004255
1577,0,1,1,0,0,0,0,0,0,-0.273687433,0.039612659
1578,0,1,1,0,0,0,0,0,4,-0.313392234,0.053437883
1579,0,1,1,0,0,0,0,0,1,-0.341834519,0.126426629
1580,0,1,1,0,0,0,0,0,4,-0.262859046,0.070891266
1581,0,1,1,0,0,0,0,0,4,-0.200541348,0.031165508
1582,0,1,0,0,0,0,0,0,0,-0.209785517,0.008326619
1583,0,1,1,0,0,0,0,0,0,-0.309120439,0.042955148
1584,0,0,1,0,0,0,0,0,0,-0.259989848,0.070886437
1585,0,1,0,0,0,0,0,0,0,-0.220090732,0.05660634
1586,0,1,0,0,0,0,0,0,0,-0.20261871,0.068263928
1587,0,1,0,0,0,0,0,0,0,-0.21937641,0.069357232
1588,0,1,0,0,0,0,0,0,0,-0.21333778,0.106234572
1589,0,1,1,0,0,0,0,0,0,-0.30630473,0.143391173
1590,0,1,1,0,0,0,0,0,0,-0.29961545,0.075948851
1591,0,1,0,0,0,0,0,0,0,-0.278119332,0.07979491
1592,0,1,0,0,0,0,0,0,0,-0.214810444,0.067360598
1593,0,1,1,0,0,0,0,1,0,-0.269763378,0.169260509
1594,0,1,0,0,0,0,0,0,0,-0.264665489,0.165383929
1595,0,1,0,0,0,0,0,1,0,-0.294471531,0.210853021
1596,0,1,1,0,0,0,0,0,0,-0.286766545,0.144347477
1597,0,1,1,0,0,0,0,0,0,-0.259001155,0.13758945
1598,0,1,1,0,0,0,0,0,0,-0.301190967,0.157904136
1599,0,1,1,0,0,0,0,0,1,-0.399597622,0.204672345
1600,0,1,1,0,0,0,0,1,5,-0.348097783,0.229481694
1601,0,1,0,0,0,0,0,0,4,-0.29363785,0.179827505
1602,0,1,0,0,0,0,0,0,0,-0.149706242,-0.053206078
1603,0,1,0,0,0,0,0,0,0,-0.165602818,-0.115026679
1604,0,1,1,0,0,0,0,0,0,-0.27791004,0.015577112
1605,0,0,1,0,0,0,0,0,0,-0.237297599,-0.012836652
1606,0,1,1,0,0,0,0,0,0,-0.171795041,-0.057609096
1607,0,0,0,0,0,0,0,0,0,-0.09510679,-0.154269229
1608,0,1,0,0,0,0,0,0,0,-0.09500044,-0.131524407
1609,0,1,0,0,0,0,0,0,0,-0.141095086,-0.05712377
1610,0,1,0,0,0,0,0,0,0,-0.123304707,-0.072721982
1611,0,1,0,0,0,0,0,0,0,-0.159253758,-0.046765564
1612,0,1,0,0,0,0,0,0,0,-0.113992082,-0.091605737
1613,0,1,0,0,0,0,0,0,0,-0.148860699,-0.113349508
1614,0,1,0,0,0,0,0,0,0,-0.19015607,-0.041979368
1615,0,0,0,0,0,0,0,0,0,-0.230974364,-0.058314028
1616,0,1,1,0,0,0,0,0,0,-0.215035728,0.000727964
1617,0,0,0,0,0,0,0,0,0,-0.21452771,-0.08471743
1618,0,0,0,0,0,0,0,0,0,-0.175788666,-0.095768299
1619,0,0,0,0,0,0,0,0,0,-0.128650563,-0.082955237
1620,0,1,0,0,0,0,0,0,0,-0.090346208,-0.142100369
1621,0,1,0,0,0,0,0,0,0,-0.159412991,-0.070178937
1622,0,1,0,0,0,0,0,0,0,-0.154653222,-0.035936439
1623,0,1,0,0,0,0,0,1,0,-0.151783399,0.01247307
1624,0,1,1,0,0,0,0,0,5,-0.183091887,0.007928521
1625,0,1,1,0,0,0,0,0,5,-0.212078262,0.033472333
1626,0,1,1,0,0,0,0,0,5,-0.21592889,0.028952374
1627,0,1,0,0,0,0,0,0,5,-0.193350622,0.043531991
1628,0,1,0,0,0,0,0,0,5,-0.17956666,0.015009586
1629,0,1,0,0,0,0,0,0,5,-0.14930925,-0.025581125
1630,0,1,0,0,0,0,0,0,5,-0.148735745,0.002276755
1631,0,1,0,0,0,0,0,0,5,-0.151765925,-0.010558823
1632,0,1,0,0,0,0,0,0,4,-0.170857588,0.004643945
1633,0,1,0,0,0,0,0,0,4,-0.192373438,0.041608355
1634,0,1,0,0,0,0,0,0,4,-0.151530606,0.00082585
1635,0,1,0,0,0,0,0,0,4,-0.120783001,0.095470871
1636,0,1,1,0,0,0,0,0,0,-0.302754381,0.099518678
1637,0,0,1,0,0,0,0,0,0,-0.267364041,0.106097526
1638,0,1,1,0,0,0,0,1,5,-0.323492065,0.111727648
1639,0,1,1,0,0,0,0,0,5,-0.334802608,0.127046711
1640,0,1,1,0,0,0,0,0,5,-0.338147489,0.129285535
1641,0,1,1,0,0,0,0,0,5,-0.329459264,0.119731018
1642,0,1,1,0,0,0,0,0,5,-0.199605683,0.003969697
1643,0,1,1,0,0,0,0,0,5,-0.249488613,-0.030790903
1644,0,1,1,0,0,0,0,0,5,-0.270628699,-0.07604201
1645,0,1,1,0,0,0,0,0,5,-0.275365145,-0.044451491
1646,0,1,0,0,0,0,0,0,5,-0.208091302,-0.019182989
1647,0,1,0,0,0,0,0,0,5,-0.249158878,-0.017465763
1648,0,1,0,0,0,0,0,0,5,-0.258563429,-0.027907958
1649,0,1,0,0,0,0,0,0,5,-0.253603758,-0.006301383
1650,0,1,1,0,0,0,0,0,0,-0.257960676,-0.007849746
1651,0,1,1,0,0,0,0,0,0,-0.294353761,-0.053813244
1652,0,1,1,0,0,0,0,0,0,-0.159289228,-0.188637454
1653,0,1,1,0,0,0,0,0,0,-0.189065483,-0.133041555
1654,0,1,1,0,0,0,0,0,0,-0.184417843,-0.086617416
1655,0,1,1,0,0,0,0,0,0,-0.193844004,-0.129473877
1656,0,1,1,0,0,0,0,0,5,-0.261621638,-0.071187149
1657,0,1,1,0,0,0,0,0,5,-0.229745238,-0.05128864
1658,0,1,1,0,0,0,0,0,0,-0.278621824,-0.203706891
1659,0,1,1,0,0,0,0,0,0,-0.231624841,-0.275928628
1660,0,1,1,0,0,0,0,0,0,-0.24373189,-0.194304208
1661,0,1,1,0,0,0,0,0,0,-0.219041583,-0.109872761
1662,0,1,1,0,0,0,0,0,0,-0.331590027,0.012269291
1663,0,1,1,0,0,0,0,0,0,-0.305635155,-0.016270603
1664,0,1,0,0,0,0,0,0,0,-0.294045571,-0.004518844
1665,0,1,0,0,0,0,0,0,0,-0.26972764,-0.035846858
1666,0,1,0,0,0,0,0,0,0,-0.305112836,-0.017062963
1667,0,0,1,0,0,0,0,0,0,-0.280872189,0.053090765
1668,0,1,1,0,0,0,0,0,0,-0.284985285,0.0582104
1669,0,1,1,0,0,0,0,0,0,-0.302604773,0.086345409
1670,0,1,0,0,0,0,0,0,0,-0.313336052,-0.001287239
1671,0,1,0,0,0,0,0,0,0,-0.303426487,0.033649907
1672,0,1,1,0,0,0,0,0,0,-0.409395911,0.178502214
1673,0,0,1,0,0,0,0,0,5,-0.444544056,0.194988863
1674,0,1,1,0,0,0,0,0,5,-0.334086969,-0.13483543
1675,0,1,1,1,0,0,0,0,5,-0.279189977,-0.01700725
1676,0,1,1,1,0,0,0,1,5,-0.29422171,0.065695259
1677,0,1,1,0,0,0,0,0,5,-0.278942213,0.091767092
1678,0,1,1,0,0,0,0,0,5,-0.378345837,0.213734127
1679,0,1,1,0,0,0,0,0,5,-0.350811123,0.05012951
1680,0,1,0,0,0,0,0,0,0,-0.261931709,-0.027736086
1681,0,1,0,0,0,0,0,0,0,-0.290985663,-0.112640081
1682,0,1,1,0,0,0,0,0,5,-0.383243107,-0.015512148
1683,0,1,1,0,0,0,0,0,0,-0.320548456,-0.093960898
1684,0,1,1,0,0,0,0,0,0,-0.330146788,-0.143153433
1685,0,1,0,0,0,0,0,0,5,-0.251701905,-0.025263936
1686,0,1,1,0,0,0,0,0,5,-0.343747691,-0.001592313
1687,0,1,1,0,0,0,0,0,5,-0.33997106,0.071580629
1688,0,1,1,0,0,0,0,0,5,-0.382539323,-0.017566244
1689,0,1,1,0,0,0,0,0,5,-0.438277815,-0.001928604
1690,0,0,1,0,0,0,0,0,5,-0.413067857,0.007660369
1691,0,1,1,0,0,0,0,0,5,-0.424577451,-0.029669315
1692,0,0,1,0,0,0,0,0,5,-0.319167264,0.078899935
1693,0,1,1,0,0,0,0,0,5,-0.261313733,0.0583818
1694,0,1,1,0,0,0,0,0,5,-0.318696124,0.064052004
1695,0,1,0,0,0,0,0,0,5,-0.301672562,0.103860133
1696,0,1,1,0,0,0,0,0,0,-0.357511725,-0.019890539
1697,0,1,1,0,0,0,0,0,0,-0.307314503,0.087827676
1698,0,1,1,0,0,0,0,0,5,-0.286651226,0.097104393
1699,0,1,1,0,0,0,0,0,5,-0.28793095,0.095849814
1700,0,1,1,0,0,0,0,0,5,-0.293723105,0.070092643
1701,0,1,1,0,0,0,0,0,5,-0.281837248,0.024665424
1702,0,1,1,0,0,0,0,0,5,-0.378034153,0.123674501
1703,0,1,1,0,0,0,0,0,5,-0.419805438,0.112743734
1704,0,1,1,0,0,0,0,0,5,-0.420147361,0.09328802
1705,0,1,1,0,0,0,0,0,5,-0.428364145,0.132285431
1706,0,1,1,0,0,0,0,1,5,-0.37800246,0.123346011
1707,0,1,1,1,0,0,0,1,5,-0.356433093,0.194579387
1708,0,1,1,1,0,0,0,1,5,-0.418319984,0.371463384
1709,0,1,1,1,0,0,0,1,5,-0.482218702,0.420567034
1710,0,1,1,1,0,0,1,0,5,-0.287631309,0.244979883
1711,0,1,1,1,0,0,1,0,5,-0.312919227,0.230965186
1712,0,1,0,0,0,0,0,0,4,-0.165173967,0.209711892
1713,0,1,0,0,0,0,0,0,4,-0.199127643,0.161620739
1714,0,1,0,0,0,0,0,0,4,-0.16988644,0.158821132
1715,0,1,1,0,0,0,0,0,4,-0.258064677,0.104244838
1716,0,1,0,0,0,0,0,0,0,-0.226137443,0.040303816
1717,0,1,0,0,0,0,0,0,0,-0.16401768,-0.014409308
1718,0,1,0,0,0,0,0,0,4,-0.156064944,0.082695805
1719,0,1,0,0,0,0,0,0,4,-0.112626731,0.042199055
1720,0,1,0,0,0,0,0,0,4,-0.212812481,0.118793209
1721,0,1,0,0,0,0,0,0,4,-0.110876262,0.103456474
1722,0,1,0,1,0,0,0,1,4,-0.229265756,0.21656034
1723,0,1,1,0,0,0,0,1,5,-0.327596309,0.21826712
1724,0,1,0,0,0,0,0,1,4,-0.247994779,0.260688491
1725,0,1,0,1,0,0,0,0,5,-0.277594005,0.240795544
1726,0,1,0,1,0,0,0,0,5,-0.28361515,0.248022029
1727,0,1,1,0,0,0,0,0,5,-0.345393384,0.248614793
1728,0,1,1,0,0,0,0,1,5,-0.339922688,0.227038678
1729,0,1,1,0,0,0,0,0,5,-0.390112064,0.251998813
1730,0,1,0,0,0,0,0,0,5,-0.388469548,0.36286576
1731,0,1,1,0,0,0,0,0,5,-0.405259288,0.334456568
1732,0,1,1,0,0,0,0,0,5,-0.292782089,0.31005066
1733,0,1,1,0,0,0,0,0,5,-0.448961024,0.314725053
1734,0,1,1,0,0,0,0,0,5,-0.411899244,0.244670661
1735,0,1,1,0,0,0,0,0,5,-0.403385756,0.206446702
1736,0,1,0,0,0,0,0,0,5,-0.36061297,0.216628828
1737,0,1,1,0,0,0,0,0,5,-0.36648298,0.252671229
1738,0,1,1,0,0,0,0,0,5,-0.335068598,0.200893783
1739,0,1,1,0,0,0,0,0,0,-0.321734485,0.177877789
1740,0,1,1,0,0,0,0,0,5,-0.309166131,0.091417126
1741,0,1,1,0,0,0,0,0,5,-0.295356012,0.089665783
1742,0,1,1,0,0,0,0,1,5,-0.339194494,0.099395426
1743,0,1,1,0,0,0,0,0,5,-0.3736949,0.193382616
1744,0,1,1,1,0,0,0,0,5,-0.363295052,0.170378934
1745,1,1,1,1,0,0,1,0,0,-0.267658698,-0.032316882
1746,0,0,1,1,0,0,1,0,0,-0.512866768,0.008573161
1747,0,0,1,0,0,0,0,0,0,-0.464459002,-0.069860706
1748,0,0,1,1,0,0,1,1,5,-0.549654888,0.134927626
1749,0,0,0,1,0,0,1,0,4,-0.546731168,0.216486924
1750,0,0,0,1,0,0,1,0,4,-0.51884817,0.147831055
1751,0,0,0,1,0,0,1,1,4,-0.621285895,0.256683809
1752,0,1,0,0,0,0,0,0,4,-0.113204992,0.054521478
1753,0,1,0,1,0,0,0,0,4,-0.213142929,-0.01605903
1754,0,1,0,0,0,0,0,0,4,-0.34092199,0.190402117
1755,0,1,0,0,0,0,0,0,4,-0.304520039,0.114068432
1756,0,0,0,0,0,0,0,0,4,-0.247443881,-0.030315216
1757,0,0,0,0,0,0,0,0,4,-0.313680058,0.102036926
1758,0,1,0,0,0,0,0,0,4,-0.310723874,0.06847198
1759,0,1,0,0,0,0,0,0,4,-0.313092376,0.061959793
1760,0,1,0,0,0,0,0,0,4,-0.294114304,0.097532524
1761,0,1,0,0,0,0,0,0,4,-0.33446365,0.095867286
1762,0,1,0,0,0,0,0,0,0,-0.198876315,0.023997447
1763,0,1,1,1,0,0,0,1,0,-0.306890178,0.100070481
1764,0,1,1,1,0,0,0,1,5,-0.32744306,-0.200179442
1765,0,1,1,0,0,0,0,0,5,-0.368350781,-0.168320895
1766,0,1,1,0,0,0,0,0,5,-0.458568499,0.043680457
1767,0,1,1,0,0,0,0,0,5,-0.45913898,0.143098141
1768,0,1,1,0,0,0,0,0,5,-0.450918768,-0.104096108
1769,0,1,1,0,0,0,0,0,5,-0.431686243,-0.077037517
1770,0,1,1,0,0,0,0,0,4,-0.267409436,-0.09809104
1771,0,1,1,0,0,0,0,0,4,-0.319786105,-0.057320605
1772,0,1,1,0,0,0,0,1,5,-0.459591254,0.055101785
1773,0,1,1,0,0,0,0,0,5,-0.412909263,0.088783257
1774,0,1,1,0,0,0,0,0,5,-0.465703351,0.041962349
1775,0,1,1,0,0,0,0,0,5,-0.493651071,0.219184672
1776,0,1,1,0,0,0,0,0,1,-0.525409331,0.311927847
1777,0,1,1,0,0,0,0,0,1,-0.5190197,0.29671829
1778,0,1,1,0,0,0,0,0,5,-0.52476283,0.293029998
1779,0,1,1,0,0,0,0,0,1,-0.5411546,0.3159897
1780,0,1,1,0,0,0,0,0,1,-0.421254627,0.131507791
1781,0,1,1,1,0,0,0,0,0,-0.355843912,0.104000426
1782,0,1,1,0,0,0,0,0,5,-0.34626125,0.018212366
1783,0,1,1,0,0,0,0,0,5,-0.418965079,0.075654879
1784,0,1,1,0,0,0,0,0,5,-0.446564713,0.067367777
1785,0,1,1,0,0,0,0,0,5,-0.427934324,0.122431935
1786,0,1,1,0,0,0,0,0,5,-0.488148106,0.141877319
1787,0,1,1,0,0,0,0,0,5,-0.443444707,0.017304605
1788,0,1,1,0,0,0,0,0,5,-0.425112225,-0.035564146
1789,0,1,1,0,0,0,0,0,5,-0.380151817,0.05555867
1790,0,1,1,0,0,0,0,0,5,-0.453326497,0.111533181
1791,0,1,1,0,0,0,0,0,5,-0.471421095,0.143746008
1792,0,1,1,0,0,0,0,0,5,-0.410770945,0.134860199
1793,0,1,1,0,0,0,0,0,5,-0.439773628,0.181262866
1794,0,1,1,1,0,0,0,0,5,-0.415721529,0.174607606
1795,0,1,1,0,0,0,0,0,0,-0.359068997,0.111905282
1796,0,1,1,0,0,0,0,0,5,-0.368956667,0.070279648
1797,0,1,1,1,0,0,0,0,5,-0.357098075,0.042876987
1798,0,1,1,1,0,0,0,0,5,-0.360738311,0.044534049
1799,0,1,1,0,0,0,0,0,5,-0.421849993,0.12343193
1800,0,1,1,0,0,0,0,1,5,-0.460838302,0.206030737
1801,0,1,1,0,0,0,0,1,5,-0.469337227,0.2039411
1802,0,1,1,0,0,0,0,0,5,-0.354338884,0.091556112
1803,0,1,1,0,0,0,0,0,5,-0.378758061,0.113763579
1804,0,1,1,0,0,0,0,0,5,-0.387751575,0.078574857
1805,0,1,1,0,0,0,0,0,5,-0.417370458,0.072109917
1806,0,1,1,0,0,0,0,0,5,-0.402686265,0.091891194
1807,0,1,1,0,0,0,0,0,5,-0.442674011,0.091954063
1808,0,1,1,0,0,0,0,0,5,-0.428625418,0.072541986
1809,0,1,1,0,0,0,0,0,5,-0.441802196,0.139472802
1810,0,1,1,0,0,0,0,0,5,-0.439959566,0.132065017
1811,0,1,1,0,0,0,0,0,5,-0.469195279,0.171532446
1812,0,1,1,0,0,0,0,0,5,-0.30725855,0.129827686
1813,0,1,1,0,0,0,0,0,5,-0.34360327,0.163945376
1814,0,1,1,1,0,0,0,0,5,-0.328018929,0.202203212
1815,0,1,1,0,0,0,0,0,5,-0.354287793,0.191805669
1816,0,1,1,0,0,0,0,0,5,-0.331657128,0.176641385
1817,0,1,1,0,0,0,0,0,5,-0.375145982,0.158962307
1818,0,1,1,0,0,0,0,0,5,-0.359507698,0.156000262
1819,0,1,1,1,0,0,0,0,5,-0.319947768,0.13696199
1820,0,1,1,1,0,0,0,0,5,-0.317467355,0.093389699
1821,0,1,1,0,0,0,0,0,5,-0.268505756,0.018746086
1822,0,1,1,0,0,0,0,0,5,-0.250618403,0.105182831
1823,0,1,1,0,0,0,0,0,5,-0.278501482,0.072857361
1824,0,1,1,0,0,0,0,0,5,-0.421157264,0.18409206
1825,0,1,1,0,0,0,0,0,5,-0.394676689,0.179399778
1826,0,1,1,0,0,0,0,0,5,-0.394403337,0.160669228
1827,0,1,1,1,0,0,0,0,5,-0.432141077,0.173198042
